current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,3,0.0282936,-0.420848,0.90669,0.434042,2.65583,-1.19455,0.522035,-2.36302,0.745237,0.100195,-0.561631,-1.2067,-0.508952,0.924619,-0.661071,0.184905,0.858819,0.791001,-0.780982,-2.95851,-0.0375895,-0.748521,0.555531,0.983614,-1.40645,-0.128518,-0.406703,3.44246,0.767548,-0.184011,1.92667,-19.1133,5.70991,-0.930368,-0.785735,-3.50204,-3.03154,4.11838,-2.73245,3.56719,5.20901,6.39749,1,0,0,0
1.75672e+09,3,-0.0265057,-0.412999,0.910346,0.662894,3.01061,-0.384918,0.466488,-2.44937,0.729964,-0.00152822,-0.460277,-1.05308,-0.589005,0.913381,-0.694128,0.529918,0.8794,0.752965,-0.654398,0.0661042,-0.197245,-0.638031,0.936625,1.82155,-0.0142387,-0.317671,-0.407131,2.71027,-0.0694756,-0.419608,0.552884,-19.1703,4.66734,0.164846,-0.986797,-2.2515,-1.98876,3.21508,-3.31753,3.69675,4.09208,3.46635,1,0,0,0
1.75672e+09,3,-0.0617546,-0.406427,0.911594,-0.285646,2.19947,-0.48207,0.40264,-2.43247,0.715526,-0.00491408,-0.384732,-0.939474,-0.545805,0.88933,-0.757872,0.682307,0.882974,0.722881,-0.767967,0.252292,-0.145386,0.66248,1.14117,0.70784,1.2982,-0.195288,-1.52285,1.49019,0.186383,-0.318959,0.669427,-18.9438,5.46768,1.32087,-0.157828,-3.64947,-0.172632,3.53661,-5.19804,3.61842,4.49249,3.94168,1,0,0,0
1.75672e+09,3,-0.0913383,-0.3907,0.915975,1.57426,1.09103,-0.163199,0.308178,-2.40801,0.705762,0.0910534,-0.240439,-0.936294,-0.354109,0.878844,-0.946144,0.835745,0.906633,0.694207,-0.931077,0.175433,-0.0510687,0.98214,1.49755,-0.705617,2.20599,-0.143508,-1.53311,0.612145,0.263178,-0.360789,0.512681,-17.097,5.8207,1.35688,0.620723,-4.91543,1.05903,3.40976,-5.23519,3.16986,4.33203,2.42845,1,0,0,0
1.75672e+09,3,-0.107302,-0.337946,0.935029,3.72268,0.851722,0.0154585,0.217649,-2.39472,0.703852,0.166355,-0.0982296,-1.02532,-0.140914,0.868537,-1.07849,0.882954,0.929967,0.670506,-0.917673,0.0933186,0.00302819,0.463702,1.13285,-0.806298,1.91999,-0.15197,-1.31653,0.110321,0.135073,-0.137222,0.0422399,-16.2052,6.62991,0.919135,0.299193,-4.86267,1.18711,3.13582,-5.76389,3.3683,3.68757,2.80279,1,0,0,0
1.75672e+09,3,-0.126983,-0.248831,0.960187,4.39727,0.811247,-0.139731,0.116723,-2.3885,0.705318,0.175347,0.00560987,-1.12103,0.0336782,0.860162,-1.23528,0.8897,0.936337,0.664749,-0.965841,0.0357149,0.0162536,-0.233157,1.09133,-1.12773,1.24387,-0.220649,-1.641,0.188077,0.0550605,-0.0144705,-0.458964,-16.4821,6.69386,-0.0078763,1.22231,-5.75076,1.53093,3.94414,-6.52634,3.92269,3.52406,2.77529,1,0,0,0
1.75672e+09,3,-0.124551,-0.193467,0.973169,0.985911,-0.602962,-0.131515,0.0582149,-2.38343,0.706487,0.126673,0.129009,-1.27804,0.108064,0.746907,-1.28544,0.912577,0.947497,0.665905,0.0325458,0.162667,0.0170197,-1.00216,1.06334,-1.16667,0.485308,-0.809628,0.0134823,0.299558,0.167795,0.0348221,0.586616,-16.4263,6.09213,-1.19247,1.57263,-8.51321,1.42991,5.4713,-7.12034,3.90159,4.1804,3.76694,1,0,0,0
1.75672e+09,3,-0.113046,-0.20513,0.972184,-2.09862,-0.881668,0.317171,0.0867275,-2.35776,0.708514,0.0301762,0.214737,-1.308,0.148426,0.720994,-1.27746,0.938915,0.95738,0.669078,0.708913,0.402053,0.00446433,-1.16821,1.36397,-0.022036,0.529074,0.0506876,0.11832,0.24666,0.0606767,0.0471673,1.48705,-16.5433,4.84828,-1.19365,2.82547,-8.7298,1.52503,6.62212,-7.60351,3.65134,4.06241,4.27057,1,0,0,0
1.75672e+09,3,-0.0915803,-0.286224,0.953776,-4.75183,-1.61571,0.169774,0.18483,-2.31277,0.706836,-0.082147,0.387311,-1.29543,0.203673,0.790836,-1.2668,0.942127,0.962332,0.650604,0.629977,0.449396,-0.0328462,-0.910699,1.71107,0.114801,0.705991,0.836051,0.0749349,-0.265659,0.105866,-1.0356,1.06332,-17.115,4.06736,-1.09704,3.36989,-10.0913,3.17978,7.57375,-7.66501,3.19121,2.98645,0.524407,1,0,0,0
1.75672e+09,3,-0.0645825,-0.366243,0.928275,-2.50693,-1.00146,0.142191,0.203581,-2.30548,0.703524,-0.0645143,0.591556,-1.29005,0.277352,0.869248,-1.26009,0.942136,0.948184,0.41644,-0.252243,-0.0979455,0.0181196,0.62753,1.64422,-0.00372756,1.00801,0.820104,0.0667962,-0.290205,-0.443716,-4.20963,0.386529,-15.5882,5.79337,-1.07131,3.25904,-11.8925,4.96049,8.13507,-7.04139,2.20647,1.03871,-4.17981,1,0,0,0
1.75672e+09,3,-0.0546481,-0.420398,0.905693,-3.76111,0.232056,-0.832856,0.15344,-2.3494,0.70891,-0.00448974,0.695631,-1.29198,0.413175,0.896514,-1.25415,0.84732,0.788956,-0.0746425,-1.00659,-0.75851,0.119301,0.634905,0.453124,-0.0222377,1.90354,-0.083601,0.0608431,-1.31515,-2.54568,-6.27203,-1.40201,-12.1017,9.84282,-0.201909,2.54503,-12.6425,6.23863,7.02363,-6.55005,2.01874,-1.1361,-8.53507,1,0,0,0
1.75672e+09,3,-0.041355,-0.491978,0.869625,-3.71923,-0.726667,-2.14852,0.0343359,-2.4138,0.715061,0.0750194,0.729705,-1.28574,0.679369,0.908053,-1.21023,0.680331,0.433277,-0.771215,-0.921192,-0.126834,-0.0523254,1.03381,0.708022,0.213871,3.35665,0.328376,1.17694,-2.62479,-3.72156,-7.35727,-0.517894,-10.3907,5.35046,1.06052,3.76176,-5.09478,7.85843,6.72656,-3.32205,-1.15316,0.375264,-10.6087,1,0,0,0
1.75672e+09,3,0.0131497,-0.550847,0.834503,-1.17701,-1.14777,-2.18762,-0.0554027,-2.36058,0.706667,0.106044,0.793155,-1.26044,1.02666,1.03036,-1.09256,0.376537,0.105485,-1.44499,-0.869033,1.3394,-0.0653478,-0.500937,0.476986,0.180117,1.59198,1.54368,0.62804,-2.22388,-2.2556,-2.8911,-1.35384,-5.97391,6.33149,-1.76189,3.55272,-5.86545,7.9333,6.07657,-3.85775,0.931863,-1.22366,-14.3968,1,0,0,0
1.75672e+09,3,0.0462881,-0.522618,0.851309,3.50621,-0.634912,-1.71659,-0.144845,-2.15803,0.701261,0.0182407,0.861237,-1.2516,1.05307,1.16102,-1.15967,0.222385,-0.0337933,-1.51376,-0.82044,2.4023,-0.056543,-1.34558,0.904768,0.00475879,-0.267963,1.10102,-2.30984,-1.23661,-1.10993,0.160004,-1.32153,-5.78438,5.2299,-2.93088,4.39304,-8.10535,8.68298,7.38414,-7.55685,0.479422,-2.09978,-15.8778,1,0,0,0
1.75672e+09,3,0.073563,-0.454296,0.887808,3.34843,-0.519765,-1.80655,-0.218228,-1.93446,0.696247,-0.16062,0.924225,-1.25151,1.01801,1.25615,-1.31047,0.134489,-0.138808,-1.47579,-0.729085,1.73546,-0.0561753,-1.62558,0.262134,0.0315014,-0.336106,0.720238,-0.392848,-0.784274,-1.05502,0.446198,-1.28071,-7.45719,4.11438,-1.74493,3.53275,-6.39935,7.68917,6.01433,-8.52859,-0.437454,-2.52648,-15.8844,1,0,0,0
1.75672e+09,3,0.0928909,-0.410341,0.907189,2.1127,-0.236038,-1.98765,-0.246013,-1.83038,0.650027,-0.268548,0.940628,-1.20145,0.993427,1.33445,-1.30966,0.0380326,-0.21735,-1.43122,0.396597,0.733644,-1.53945,-0.902973,0.361417,1.74049,-0.216942,0.88974,0.165829,-2.02398,-0.536369,0.61899,0.828809,-12.3335,-0.259082,-1.25991,4.20221,-2.04921,8.31879,6.52513,-8.48429,-3.54454,-0.59755,-15.8783,1,0,0,0
1.75672e+09,3,0.110898,-0.381146,0.91784,0.577056,-0.171603,-1.76821,-0.148366,-1.86917,0.460482,-0.301041,0.989452,-0.959905,0.97796,1.41053,-1.29154,-0.234837,-0.223813,-1.37185,1.55485,-1.24195,-2.41597,0.345388,0.732204,3.37475,-0.114434,0.968873,0.1595,-3.37156,0.495254,0.525053,2.14842,-15.0472,-1.78858,0.0179628,5.00126,0.628745,9.69865,7.44874,-8.75288,-5.69848,0.73591,-16.1371,1,0,0,0
1.75672e+09,3,0.1247,-0.385577,0.91421,-1.97128,0.0205684,-0.184727,0.0468552,-2.14914,0.22389,-0.19592,1.07022,-0.519657,0.969883,1.47991,-1.27845,-0.650333,-0.11958,-1.32815,1.62612,-2.42014,-1.12007,1.56389,0.589522,5.09387,-0.0507513,0.603174,0.107125,-3.7725,1.05615,0.291786,3.22024,-14.4403,-0.643132,1.18597,5.35123,4.08495,9.68675,7.27048,-7.84521,-6.74571,0.7529,-15.3281,1,0,0,0
1.75672e+09,3,0.113147,-0.440891,0.8904,-3.90319,0.190013,1.68726,0.176307,-2.20244,0.152802,-0.0228882,1.1045,-0.00425828,0.969366,1.48195,-1.26369,-1.00255,-0.00704229,-1.30914,1.53282,0.449,-0.84641,1.52922,-0.0978971,4.1866,0.0273887,-0.218367,0.339135,-2.21524,1.51739,0.118139,3.4881,-9.53067,-0.93481,1.41393,3.72003,2.71835,8.28129,6.35619,-4.40509,-6.45244,1.58877,-13.7636,1,0,0,0
1.75672e+09,3,0.0935297,-0.527978,0.844092,-4.79581,-0.238876,1.7574,0.35727,-2.12646,0.0950584,0.113848,1.07887,0.238481,0.970486,1.46843,-1.21454,-1.05323,0.145735,-1.30189,2.05214,1.3052,0.444916,0.951847,-0.380632,0.18681,-0.00507893,-0.0693447,0.580966,0.192809,0.972411,0.0473067,3.40712,-4.77509,2.38459,1.32131,1.89547,-1.02237,7.90889,6.26879,-4.1508,-6.25332,0.612822,-12.4368,1,0,0,0
1.75672e+09,3,0.0889347,-0.609838,0.78752,-4.25542,-1.02831,1.10996,0.557285,-1.91073,0.236772,0.182946,0.968427,0.127006,0.96783,1.48034,-1.16678,-1.0159,0.183477,-1.29844,0.793187,1.5663,1.50085,0.890934,-1.55321,-0.8698,-0.0265764,0.13209,-0.524102,0.339373,0.348375,0.0221283,1.69955,-10.5697,1.51399,2.95306,1.11049,-0.066357,8.96103,6.61722,-7.02154,-7.00168,1.70464,-11.7309,1,0,0,0
1.75672e+09,3,0.0973006,-0.688261,0.718908,-3.82763,-2.05351,0.850684,0.453669,-1.91895,0.267239,0.381642,0.748558,0.202721,0.965219,1.50821,-1.29074,-0.986883,0.252766,-1.2995,-2.20078,-1.09964,-1.3515,2.43178,-2.1386,2.44303,-0.0219039,0.580126,-0.424239,0.209051,0.537023,-0.0717645,-0.0122305,-14.2797,-1.31882,4.91169,0.996133,3.58299,8.37772,6.78467,-8.99428,-6.8158,2.05654,-13.2838,1,0,0,0
1.75672e+09,3,0.12303,-0.734857,0.66697,-2.61602,-1.65839,-0.297873,0.245248,-2.19326,0.092108,0.647048,0.551684,0.460455,0.963455,1.59628,-1.29552,-0.970809,0.299177,-1.3062,-1.1751,-3.5181,-1.73634,2.23302,-1.49836,2.0414,-0.0130539,0.885026,0.0957635,0.0998126,0.437572,-0.0327818,0.687872,-13.7351,-2.03876,4.79518,1.07792,3.74445,7.53352,7.68782,-8.98043,-6.90784,2.39177,-12.8839,1,0,0,0
1.75672e+09,3,0.143717,-0.77347,0.617325,-3.20725,-1.01173,0.0425036,0.103996,-2.34306,-0.0813708,0.872414,0.420546,0.62021,0.962608,1.71258,-1.28355,-0.962992,0.368233,-1.30783,-1.11728,-0.678088,-2.19375,2.04834,-0.982869,0.927751,-0.00410982,1.08023,0.104456,0.0543018,0.877023,-0.00267537,1.55615,-13.7958,-3.64341,5.66491,0.705297,3.28329,7.32134,7.8494,-8.64486,-8.26407,3.04279,-11.875,1,0,0,0
1.75672e+09,3,0.156199,-0.816599,0.555669,-3.23923,-1.13132,-0.0665269,0.125474,-2.41219,-0.374395,1.08582,0.314478,0.685471,0.961896,1.82166,-1.27362,-0.959823,0.480717,-1.30558,1.07695,-0.13533,-2.70547,1.85112,-0.999486,0.201384,-0.0095426,0.921074,0.0812936,0.00982409,1.10146,0.0398837,1.87889,-14.2551,-3.77747,6.18341,-0.0839988,3.25798,6.69275,8.05214,-8.14186,-8.46092,3.21979,-10.3957,1,0,0,0
1.75672e+09,3,0.16645,-0.8368,0.521594,-1.97076,-1.08398,-0.189124,0.201484,-2.41119,-0.51111,1.18762,0.23914,0.685123,0.961061,1.87871,-1.26871,-0.959722,0.55336,-1.30151,0.900364,0.0780965,-0.824928,0.800028,-1.18062,-0.186018,-0.0167231,0.768857,0.0647393,-0.00403283,0.906339,0.0857484,1.65011,-13.96,-1.43053,5.81152,-0.376134,2.23165,6.1282,8.27457,-7.90341,-7.49717,2.81248,-9.34796,1,0,0,0
1.75672e+09,3,0.181694,-0.846736,0.500026,-0.129265,-0.845916,-0.365643,0.245231,-2.40022,-0.406337,1.19868,0.120738,0.537812,0.959282,1.95656,-1.26357,-0.96017,0.600438,-1.28832,-0.541954,0.0931837,3.51205,-0.163964,-0.739702,-4.30801,-0.0114966,0.760328,0.0225275,0.000487604,-0.38648,0.155109,-0.485578,-11.931,3.39416,5.60359,-2.13746,-3.89393,6.37903,8.65133,-8.36814,-6.33512,1.11812,-7.54581,1,0,0,0
1.75672e+09,3,0.197308,-0.846332,0.494764,0.272378,-1.17814,-0.827396,0.0847992,-2.39263,-0.0160494,1.18004,-0.0299449,0.0505461,0.958964,2.02941,-1.26371,-0.959476,0.512423,-1.2752,-2.45432,0.0561809,5.66509,-0.171734,-2.01564,-5.36315,0.00645969,0.6612,-0.0436226,0.0137273,-1.28577,0.0669569,-2.65242,-11.5016,7.82636,5.76634,-2.48892,-5.95676,6.93909,8.44095,-10.0643,-5.29235,-0.941337,-7.07289,1,0,0,0
1.75672e+09,3,0.23988,-0.82884,0.505453,1.4165,-1.82162,-0.986299,-0.21035,-2.3838,0.817668,1.16502,-0.306724,-0.576617,0.959769,2.04248,-1.27014,-0.954298,0.274236,-1.26786,-2.67468,0.432616,7.99326,-0.149643,-2.79879,-6.62941,0.00327986,-0.835868,-0.0420618,0.207637,-3.17989,0.0920634,-3.79506,-8.62861,14.4034,4.61881,-2.75522,-9.22122,6.75457,6.5366,-9.4221,-3.03729,-2.86646,-7.11156,1,0,0,0
1.75672e+09,3,0.248448,-0.824394,0.508574,-0.72405,-0.210622,0.174361,-0.407404,-2.24434,1.03386,1.11482,-0.553329,-1.18162,0.960017,1.9471,-1.27304,-0.863944,-0.0113871,-1.23421,-1.13707,1.41484,-0.308295,-1.11866,-1.15006,-4.9789,0.00285649,-0.411215,-0.025735,1.56939,-1.84521,0.501506,-1.82848,-9.98833,16.45,3.78091,0.0354945,-11.0888,6.56312,7.98047,-9.76,-1.83855,-1.03026,-3.49108,1,0,0,0
1.75672e+09,3,0.241923,-0.843153,0.480173,-1.40551,0.70327,0.45525,-0.448781,-2.10609,0.926538,1.05626,-0.463329,-1.39956,0.959384,1.8889,-1.27384,-0.618705,-0.125576,-1.14443,0.169674,1.79496,-1.10745,-0.122821,1.6973,-0.118674,-0.0194854,-1.2682,0.0188707,3.11649,-0.592006,1.60243,-1.76309,-5.23245,23.7308,2.96712,0.292354,-13.1501,5.57703,5.82214,-8.76074,1.4016,-0.963933,-2.64749,1,0,0,0
1.75672e+09,3,0.221304,-0.848662,0.480414,0.780757,0.637406,1.02852,-0.45726,-1.90255,0.836661,1.03504,-0.274145,-1.36643,0.957509,1.74459,-1.26967,-0.327595,-0.142151,-0.989956,-0.451858,1.96453,-0.702227,-0.240664,2.16731,0.485669,-0.011465,-1.42494,0.072995,2.36856,0.593842,1.16419,-2.15584,-6.15552,17.7199,3.67048,1.27501,-9.96441,6.16109,5.67972,-7.43565,0.333091,1.01423,-3.23612,1,0,0,0
1.75672e+09,3,0.194492,-0.838152,0.509582,1.80796,0.715544,1.00299,-0.548838,-1.75971,0.783803,1.01045,-0.024347,-1.32126,0.957448,1.66773,-1.26447,-0.14438,-0.0545985,-0.934058,-1.32258,0.323787,-0.324709,-0.172573,2.46146,0.31733,0.00942731,0.362413,-0.00270034,1.09147,0.566045,-0.201877,-3.31069,-8.7056,16.0212,3.85046,2.46912,-12.447,7.83208,7.81154,-9.13693,-0.0967602,0.256192,-4.40201,1,0,0,0
1.75672e+09,3,0.175962,-0.819852,0.544867,2.18962,0.516067,0.132874,-0.652313,-1.80896,0.759443,1.02536,0.257674,-1.30395,0.958615,1.81,-1.26727,-0.115869,0.0258071,-0.976833,-0.475004,-1.23379,-0.210375,0.700517,3.63138,0.0960327,0.0105005,3.09377,-0.0475481,-0.82262,1.60616,-0.538267,-2.00307,-16.9126,7.28991,4.86498,5.02065,-14.6499,10.8064,13.2382,-9.87998,-2.60689,2.90302,-4.67761,1,0,0,0
1.75672e+09,3,0.187641,-0.814549,0.548908,-0.90087,-0.674781,-1.3593,-0.693159,-2.02307,0.743269,1.13617,0.590795,-1.29846,0.957503,1.9809,-1.27308,-0.255478,0.177325,-1.07807,-1.72825,-3.73888,-0.16343,1.9255,3.76973,0.0349017,-0.0213473,0.944986,-0.0954968,-2.52408,0.930043,-2.81427,-4.95506,-17.4884,6.29758,6.58337,5.94292,-14.0607,13.1915,14.3419,-11.7702,-4.35766,1.2252,-8.31335,1,0,0,0
1.75672e+09,3,0.200433,-0.835618,0.511439,-2.64048,-0.566895,0.428766,-0.911061,-2.46071,0.723341,1.21088,0.874198,-1.29477,0.957597,2.02844,-1.28225,-0.561075,0.223578,-1.31881,-1.98284,-3.36707,-0.48422,0.0414107,1.39148,0.0557058,-0.0342056,0.219523,-0.0817529,-3.7986,-0.0429528,-1.07449,-7.41825,-17.1471,4.63938,7.66084,3.34218,-9.86481,13.9632,14.0201,-13.5079,-5.80642,0.583177,-13.5474,1,0,0,0
1.75672e+09,3,0.203623,-0.857475,0.47252,-1.47243,-1.82607,0.165234,-1.14149,-2.53719,0.683378,1.19388,0.912301,-1.28676,0.954111,2.07711,-1.28894,-0.805345,0.221641,-1.34292,-2.70952,0.383076,-0.337517,-0.202843,-0.440051,0.119223,-0.0165634,0.791508,-0.0444164,-1.55806,-0.0371345,0.112663,-7.97079,-15.7867,2.96333,6.93461,2.40862,-7.76987,13.9093,13.7333,-13.3578,-5.60661,0.832881,-16.254,1,0,0,0
1.75672e+09,3,0.223313,-0.876002,0.427494,-2.60705,-1.61759,-0.504386,-1.2494,-2.4804,0.664323,1.17647,0.830464,-1.27333,0.955916,2.37381,-1.2916,-0.932715,0.203824,-1.32687,-0.0230365,0.572856,-0.195474,-0.152063,-0.882773,0.143641,0.0302378,4.08669,-0.0157986,-1.0504,-0.407327,0.165167,-7.58398,-14.3943,2.34853,5.50052,2.51604,-6.87158,13.3833,13.9473,-13.1967,-4.81624,0.186446,-17.563,1,0,0,0
1.75672e+09,3,0.238764,-0.891828,0.384232,-1.10611,-0.916856,0.0439883,-1.22361,-2.43413,0.628182,1.16591,0.776829,-1.26145,0.958324,2.76915,-1.29273,-0.98242,0.167527,-1.31274,0.331408,0.374369,-1.15149,-0.0657379,0.228491,0.0853053,0.0176505,3.86668,-0.00879318,-0.0587871,-0.267262,0.115595,-6.95887,-16.1403,0.218615,5.56847,4.29846,-7.28102,12.7558,15.0136,-13.0586,-4.65403,0.193044,-16.7695,1,0,0,0
1.75672e+09,3,0.240743,-0.895401,0.374567,0.250554,-0.699542,0.315171,-1.19152,-2.40623,0.49318,1.16026,0.922794,-1.26183,0.959891,3.20294,-1.29337,-0.974114,0.0925121,-1.30363,0.247898,0.167028,-0.488771,-0.0425246,2.36556,-0.113237,0.0118601,4.23526,-0.003287,0.106624,-1.3428,0.0589544,-5.71146,-16.3316,1.76709,5.75966,6.54279,-12.6627,13.377,16.9548,-12.8106,-5.26954,-1.39573,-12.2123,1,0,0,0
1.75672e+09,3,0.23817,-0.893293,0.381185,0.418635,-0.437509,0.409854,-1.16919,-2.39358,0.408721,1.1574,1.20092,-1.27609,0.960627,3.62437,-1.29362,-0.965111,-0.0574222,-1.29537,0.242169,0.0826729,-1.61215,-0.00722534,1.77492,-0.119897,0.000154058,2.50822,-0.00276345,0.0517623,-1.15519,0.117502,-4.30185,-17.5355,-0.297061,6.64776,7.73131,-13.9216,13.8176,18.302,-12.362,-6.8665,-1.0469,-9.07582,1,0,0,0
1.75672e+09,3,0.230035,-0.894995,0.382188,-0.00208246,-0.101307,0.6045,-1.12198,-2.38799,0.21591,1.15727,1.23474,-1.28556,0.960479,3.67503,-1.2941,-0.961915,-0.122279,-1.28577,0.793852,0.0384975,-2.21591,-0.000827408,-0.243297,-0.0724035,9.39055e-05,-0.308146,-0.00462963,0.0187611,-0.101831,0.0605123,-3.27822,-15.6481,-1.37087,6.41974,7.6552,-13.4431,13.9044,17.3619,-12.3505,-8.20247,-0.104142,-9.876,1,0,0,0
1.75672e+09,3,0.220745,-0.896204,0.384826,0.329858,0.0359882,0.594101,-1.03109,-2.38618,0.0892643,1.15718,1.20471,-1.29032,0.960601,3.6328,-1.29441,-0.960997,-0.104812,-1.28115,1.22616,0.00889862,-0.200672,0.000153109,-0.329203,-0.0397496,0.00193605,-0.49841,-0.00264696,0.00541624,0.400811,0.0598963,-2.5866,-13.1597,0.913785,6.58297,7.75737,-11.6767,13.0949,15.3746,-11.3348,-7.31313,0.210285,-8.92576,1,0,0,0
1.75672e+09,3,0.215057,-0.890411,0.401148,1.21973,0.118764,-0.0434281,-0.897869,-2.38543,0.0954474,1.15695,1.18647,-1.28301,0.960879,3.56076,-1.29458,-0.960468,-0.0682152,-1.28001,1.12587,0.0067264,-0.211795,-0.00701524,-0.0314738,0.220718,0.00177113,-1.00055,-0.00117812,0.00969044,0.408942,-0.0157564,-2.4876,-13.8307,0.0409276,6.09462,7.80654,-5.218,11.2088,13.0706,-11.2414,-6.37297,0.538648,-9.71621,1,0,0,0
1.75672e+09,3,0.218591,-0.874689,0.432593,1.74153,0.143923,-0.350184,-0.782901,-2.38497,0.0746589,1.15611,1.19292,-1.17486,0.960954,3.41602,-1.2947,-0.958936,-0.000921905,-1.27771,1.08602,0.00251898,-0.0517113,-0.00641248,0.0873032,2.18563,-0.000231867,-1.76506,-0.00106557,0.0189082,0.847861,0.0713944,-1.99075,-15.0489,0.347652,6.17171,7.30673,-2.11269,10.1273,11.712,-11.2622,-5.70223,1.0098,-8.14478,1,0,0,0
1.75672e+09,3,0.223213,-0.855828,0.466621,1.88893,0.485927,-0.406671,-0.648391,-2.38471,0.0869087,1.15504,1.20305,-0.967632,0.960974,3.22577,-1.29474,-0.957122,0.0890715,-1.26745,1.98453,0.00316444,0.377628,-0.0180071,0.100748,1.63698,9.39356e-05,-2.12297,-0.000135264,0.0177779,0.978981,0.147357,0.0705946,-15.0312,0.877158,4.8502,7.43979,-2.54187,8.8918,10.746,-11.3973,-5.43775,1.43157,-5.95657,1,0,0,0
1.75672e+09,3,0.221744,-0.82868,0.513925,3.30195,1.28551,-0.510686,-0.331591,-2.38509,0.28869,1.14126,1.21999,-0.965757,0.959908,2.9973,-1.29244,-0.931941,0.185648,-1.20466,4.22014,-0.0100493,4.09619,-0.419423,0.267078,-2.18124,-0.0255703,-2.05501,0.0536903,0.615062,0.683977,0.665658,4.00554,-12.5572,5.98403,1.74446,8.47539,-6.7382,5.2351,10.1349,-9.88258,-2.35682,1.34433,-1.43903,1,0,0,0
1.75672e+09,4,0.210726,-0.75806,0.617203,6.15689,1.42714,0.914515,0.159424,-2.3755,0.731273,1.00696,1.25037,-1.27905,0.931985,2.77561,-1.28563,-0.835546,0.264595,-0.942661,3.22925,0.581638,2.57609,-1.97121,-0.0845094,-2.39347,-0.652151,-2.23847,0.0670587,1.2863,0.961259,4.82304,5.96884,-9.26435,7.499,-0.292913,7.30763,-9.17711,2.98751,8.90345,-9.25909,-0.865062,1.8896,1.75648,1,0,0,0
1.75672e+09,4,0.160793,-0.701776,0.694015,4.28545,0.948125,2.99881,0.514625,-2.23829,0.798064,0.777002,1.22155,-1.34908,0.865896,2.62025,-1.27954,-0.659509,0.379804,-0.339576,4.47457,1.31471,-0.139337,-2.39166,-0.759605,-0.0337822,-0.73416,-0.692321,0.0553657,2.06321,1.53781,7.28771,7.64295,-12.2946,5.30419,-2.57599,7.32821,-11.4962,2.25354,8.81251,-9.09384,0.00389799,4.57244,6.01069,1,0,0,0
1.75672e+09,4,0.109289,-0.632265,0.767005,6.48598,-0.350917,3.4615,0.907629,-2.23561,0.761938,0.481547,1.22575,-1.33319,0.760813,2.59647,-1.27664,-0.463378,0.553868,0.30613,2.86868,-0.639506,-0.413765,-2.37971,0.0577994,0.198111,-1.26768,0.170825,0.00214808,1.53312,1.98668,5.38681,6.69334,-13.8241,3.44434,-1.20436,7.98604,-11.1615,3.54332,11.5822,-9.86797,-1.47776,5.20306,5.86198,1,0,0,0
1.75672e+09,4,0.0853857,-0.549065,0.831407,6.48471,-0.632491,2.7654,1.03212,-2.25761,0.736337,0.311884,1.28154,-1.31754,0.659586,2.63093,-1.27777,-0.365528,0.722488,0.666971,0.470001,-0.174573,-0.228801,-1.6837,0.635619,0.160389,-1.08812,0.771801,-0.0391798,1.06131,2.23221,4.08941,6.34688,-15.7692,5.18315,-0.507813,6.85313,-15.5428,4.7886,14.2583,-11.027,-1.4069,6.37074,6.71321,1,0,0,0
1.75672e+09,4,0.0636021,-0.442601,0.89446,4.82503,0.0382644,2.46012,1.02024,-2.29192,0.699704,0.178732,1.40305,-1.30552,0.777063,2.92362,-1.28424,-0.333955,1.02451,0.793175,-0.305294,-0.318319,-1.10731,-0.120388,1.35646,0.0734559,2.95823,4.11456,-0.0611926,-1.187,2.54487,-0.103504,4.94112,-18.943,-0.532065,2.08294,7.0792,-14.9861,8.11419,17.3585,-12.1043,-5.09669,6.4892,3.60513,1,0,0,0
1.75672e+09,4,0.0124835,-0.342489,0.939439,5.60089,2.26783,4.22018,0.980162,-2.37449,0.564869,0.25634,1.57389,-1.30018,1.08935,3.38714,-1.28832,-0.652559,1.24534,0.725118,-0.346711,-1.32507,-0.749906,1.19973,1.6953,0.0329631,0.771705,3.47318,-0.0157999,-3.67571,1.64286,-1.0039,3.93962,-19.0631,0.352055,2.93198,7.88081,-14.9067,9.54985,17.0293,-11.7974,-6.0574,5.70433,1.5505,1,0,0,0
1.75672e+09,4,-0.0614504,-0.242964,0.968087,3.78885,2.9962,3.12499,0.932842,-2.41715,0.372063,0.443245,1.72623,-1.29802,1.07391,3.62304,-1.28977,-0.997339,1.39293,0.523504,-0.79326,-0.0328222,-2.27311,2.67621,1.31022,0.0140553,-0.489263,0.793552,-0.0128575,-2.83317,1.33878,-3.27195,2.30215,-20.4306,-0.485795,4.85392,7.69807,-12.2379,11.6132,16.9237,-11.0938,-7.59024,5.3793,-1.67172,1,0,0,0
