current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,2,-0.0440705,0.00245688,-0.999025,0.00177441,0.000860534,-0.000311286,0.072799,-0.160979,-0.277902,-0.0719798,-0.160653,-0.274979,0.157548,-0.0344605,-0.37145,-0.161336,-0.0435185,-0.361353,0.000563728,-0.00273235,0.00170807,0.000500435,-0.00218006,0.000233704,0.000405487,-0.00279473,0.00129744,0.000363603,-0.00183671,-0.000584598,-3.74117,-6.89801,3.64552,4.19009,-4.40863,-0.683014,-1.62309,-2.67699,-3.40081,3.48686,-4.47737,-2.35032,0,0,0,0
1.75673e+09,2,-0.0440504,0.00241183,-0.999027,0.00225209,0.00101609,-0.00045257,0.0728643,-0.161308,-0.277691,-0.0719235,-0.160908,-0.274969,0.157596,-0.0347887,-0.371307,-0.161294,-0.0437447,-0.361414,0.000626084,-0.00326031,0.00214059,0.000526818,-0.00245137,-7.24581e-05,0.000469775,-0.00316412,0.00130145,0.00041264,-0.0022853,-0.000492268,-3.74472,-6.98608,3.96533,4.25201,-4.37009,-0.961285,-1.50417,-2.76793,-3.57913,3.51333,-4.47481,-2.1193,0,0,0,0
1.75673e+09,2,-0.0440299,0.00236122,-0.999027,0.002698,0.0010147,-0.000605116,0.0729305,-0.161658,-0.277457,-0.0718689,-0.161166,-0.274989,0.157646,-0.035122,-0.371176,-0.161251,-0.0439913,-0.361463,0.000700562,-0.00370953,0.0025474,0.000571701,-0.00266304,-0.000358744,0.000541014,-0.00346306,0.00130529,0.000454304,-0.00262247,-0.000482811,-3.71052,-7.04093,4.3549,4.25631,-4.32068,-1.28887,-1.34754,-2.83063,-3.74169,3.58882,-4.39728,-1.84628,0,0,0,0
1.75673e+09,2,-0.0440148,0.00231404,-0.999028,0.00308635,0.000859963,-0.000706149,0.072989,-0.161967,-0.277243,-0.0718214,-0.161386,-0.275023,0.157691,-0.0354083,-0.37107,-0.161214,-0.0442079,-0.361507,0.000759965,-0.00398299,0.00281369,0.000617949,-0.00279711,-0.000497166,0.000592167,-0.00366001,0.00135042,0.000468552,-0.00275584,-0.000598508,-3.66235,-7.06894,4.62137,4.24509,-4.2867,-1.47264,-1.2479,-2.86038,-3.78122,3.66061,-4.31212,-1.72113,0,0,0,0
1.75673e+09,2,-0.0440006,0.00224593,-0.999029,0.00362952,0.000618143,-0.000797493,0.0730683,-0.162378,-0.276951,-0.0717568,-0.161673,-0.275076,0.157752,-0.0357848,-0.37093,-0.161168,-0.0444859,-0.36158,0.000814684,-0.00418015,0.00295973,0.000659948,-0.00293609,-0.000529169,0.000617024,-0.00385671,0.00145659,0.000441574,-0.00277803,-0.000856908,-3.62422,-7.06668,4.61452,4.23973,-4.25606,-1.46327,-1.27199,-2.87633,-3.69642,3.65427,-4.31555,-1.7758,0,0,0,0
1.75673e+09,2,-0.0439893,0.0021588,-0.99903,0.00412391,0.000428376,-0.00084988,0.0731602,-0.162842,-0.276626,-0.0716831,-0.162002,-0.275133,0.15782,-0.0362182,-0.370762,-0.161123,-0.0447875,-0.361692,0.000849387,-0.00422059,0.00291185,0.000677783,-0.00300854,-0.000498737,0.00060888,-0.00397641,0.00157708,0.000387545,-0.00269007,-0.00114781,-3.56247,-7.01463,4.55884,4.22249,-4.21496,-1.41844,-1.31381,-2.89938,-3.6211,3.64225,-4.29838,-1.79256,0,0,0,0
1.75673e+09,2,-0.0439829,0.00206517,-0.99903,0.0042319,0.000153973,-0.000865234,0.0732546,-0.163299,-0.276312,-0.0716078,-0.162328,-0.275187,0.157887,-0.0366505,-0.370589,-0.161083,-0.0450723,-0.36183,0.000866077,-0.00406329,0.00281118,0.000692099,-0.00288838,-0.00050538,0.000617524,-0.00384522,0.00155932,0.000362771,-0.00248478,-0.00131359,-3.49608,-6.97226,4.58532,4.19248,-4.13801,-1.44959,-1.30953,-2.91068,-3.59018,3.6613,-4.25239,-1.71236,0,0,0,0
1.75673e+09,3,-0.0439828,0.00198108,-0.99903,0.00410776,-9.8291e-05,-0.000839079,0.0733411,-0.163692,-0.276038,-0.0715382,-0.162606,-0.275237,0.157949,-0.0370209,-0.370438,-0.161047,-0.0453063,-0.361967,0.00085901,-0.00378399,0.00264549,0.000693815,-0.00267661,-0.00048546,0.000620084,-0.00358438,0.00148038,0.000341955,-0.00220392,-0.00142265,-3.45394,-6.93542,4.47799,4.18135,-4.08728,-1.36876,-1.36316,-2.91923,-3.5069,3.64271,-4.26364,-1.771,0,0,0,0
1.75673e+09,3,-0.0439877,0.00189348,-0.99903,0.00377459,-0.000296203,-0.000778933,0.0734341,-0.164085,-0.275761,-0.0714625,-0.162884,-0.275288,0.158017,-0.0373939,-0.370282,-0.161011,-0.0455284,-0.362128,0.000834744,-0.00339638,0.00240067,0.000684594,-0.00239271,-0.00044025,0.000614233,-0.00322431,0.00136227,0.000327416,-0.00187235,-0.00146678,-3.40719,-6.8954,4.4145,4.15921,-4.04634,-1.31575,-1.39551,-2.93143,-3.4512,3.64297,-4.26266,-1.75615,0,0,0,0
1.75673e+09,3,-0.0439952,0.00182234,-0.99903,0.00331781,-0.000441549,-0.000717788,0.0735159,-0.164404,-0.275533,-0.0713946,-0.163107,-0.27533,0.158078,-0.0376958,-0.370154,-0.160978,-0.0456997,-0.362273,0.000802238,-0.00301328,0.00218481,0.000672827,-0.00210365,-0.000397756,0.000607345,-0.00284423,0.00121775,0.000326743,-0.00158303,-0.00142152,-3.38107,-6.87147,4.39014,4.14214,-4.02337,-1.28399,-1.42288,-2.92685,-3.42342,3.6404,-4.2757,-1.75681,0,0,0,0
1.75673e+09,3,-0.0440064,0.00175491,-0.99903,0.00282602,-0.000547739,-0.000665565,0.0736018,-0.164712,-0.275305,-0.0713216,-0.16332,-0.275373,0.158145,-0.0379838,-0.37003,-0.160942,-0.0458564,-0.362424,0.000765485,-0.00263429,0.0019952,0.000656617,-0.00179572,-0.000397644,0.000600041,-0.00244609,0.00105038,0.000327809,-0.00130529,-0.00134885,-3.35795,-6.87793,4.42041,4.14057,-4.01069,-1.31545,-1.4255,-2.93237,-3.40889,3.6295,-4.2856,-1.75351,0,0,0,0
1.75673e+09,3,-0.0440172,0.00170233,-0.999029,0.0024248,-0.000515168,-0.000650135,0.0736771,-0.164961,-0.275113,-0.0712565,-0.163487,-0.275414,0.158204,-0.0382128,-0.369933,-0.160909,-0.0459783,-0.362553,0.00074682,-0.00239916,0.00188911,0.000649192,-0.00159076,-0.000437322,0.000599764,-0.00217735,0.000914418,0.000345067,-0.00117876,-0.00122031,-3.3299,-6.91112,4.54835,4.14194,-3.97888,-1.41731,-1.39779,-2.93033,-3.44681,3.64034,-4.28594,-1.66005,0,0,0,0
1.75673e+09,3,-0.0440266,0.00165649,-0.999029,0.00218643,-0.000412507,-0.000640442,0.0737511,-0.165192,-0.274928,-0.0711919,-0.16364,-0.275458,0.158264,-0.038421,-0.369846,-0.160874,-0.0460929,-0.362669,0.000727485,-0.00225412,0.00179503,0.000638677,-0.00149305,-0.000415349,0.00058026,-0.00203886,0.000861918,0.00034765,-0.00112231,-0.00112183,-3.35127,-6.9442,4.49038,4.16931,-3.98093,-1.33876,-1.45872,-2.93209,-3.39636,3.62313,-4.33676,-1.74789,0,0,0,0
1.75673e+09,3,-0.0440343,0.0016091,-0.999029,0.00212369,-0.000275415,-0.000615296,0.0738293,-0.165434,-0.274737,-0.0711229,-0.163802,-0.275499,0.158326,-0.0386419,-0.36975,-0.160836,-0.0462142,-0.362789,0.000694845,-0.0021703,0.00168929,0.000613413,-0.00148082,-0.000324894,0.000535401,-0.00200946,0.000889957,0.000325591,-0.00109812,-0.0010766,-3.38857,-6.96383,4.43826,4.20196,-3.99806,-1.28188,-1.50531,-2.95267,-3.34535,3.59397,-4.40113,-1.82331,0,0,0,0
1.75673e+09,3,-0.0440395,0.00156217,-0.999029,0.00210209,-0.000221183,-0.000615609,0.0739052,-0.165673,-0.274551,-0.0710559,-0.163964,-0.275536,0.158384,-0.0388622,-0.369654,-0.1608,-0.0463367,-0.362905,0.000692337,-0.00219812,0.00173555,0.000610109,-0.00147087,-0.000380738,0.000548256,-0.00199485,0.000841517,0.000337305,-0.00113337,-0.00103134,-3.41746,-7.00875,4.57105,4.2168,-4.02527,-1.41259,-1.41827,-2.99049,-3.43653,3.62398,-4.40891,-1.74848,0,0,0,0
1.75673e+09,3,-0.044044,0.0015236,-0.999028,0.00213105,-0.000286063,-0.00064017,0.073968,-0.165872,-0.274392,-0.0710007,-0.164096,-0.275573,0.158435,-0.0390406,-0.369581,-0.16077,-0.0464391,-0.362998,0.000713297,-0.00226321,0.0018452,0.000626407,-0.00145543,-0.000495517,0.000592351,-0.00197581,0.000760344,0.000356974,-0.00115428,-0.00104738,-3.43741,-7.10031,4.82219,4.22435,-4.0752,-1.65243,-1.26572,-3.02488,-3.5842,3.69327,-4.36511,-1.64506,0,0,0,0
1.75673e+09,3,-0.0440524,0.00147288,-0.999028,0.00246678,-0.00048624,-0.000727034,0.07405,-0.166133,-0.274174,-0.0709291,-0.164258,-0.275641,0.158506,-0.0392609,-0.369504,-0.160729,-0.0465683,-0.363123,0.000779405,-0.00248681,0.0021135,0.000675307,-0.00150118,-0.000728452,0.000687537,-0.00204341,0.000657758,0.000372749,-0.00118933,-0.00124587,-3.44558,-7.20027,5.02681,4.24719,-4.13653,-1.85113,-1.14187,-3.03724,-3.7003,3.74652,-4.32634,-1.63542,0,0,0,0
1.75673e+09,3,-0.0440663,0.00141074,-0.999028,0.00312087,-0.00076483,-0.000838274,0.0741398,-0.166422,-0.273928,-0.0708519,-0.164431,-0.27573,0.158585,-0.0394954,-0.369432,-0.160689,-0.0467001,-0.363279,0.000855297,-0.00277713,0.00237434,0.000730657,-0.00164636,-0.000882262,0.000764125,-0.002235,0.000660404,0.000350407,-0.00121086,-0.00160724,-3.45322,-7.33447,5.19565,4.30029,-4.20945,-2.00177,-1.04007,-3.05332,-3.77564,3.7947,-4.29019,-1.7119,0,0,0,0
1.75673e+09,3,-0.0440843,0.00133903,-0.999027,0.00395187,-0.00100843,-0.0009397,0.0742284,-0.166716,-0.27368,-0.0707768,-0.164607,-0.275821,0.158663,-0.0397332,-0.369361,-0.160657,-0.0468237,-0.36346,0.000910289,-0.00309855,0.00258577,0.000766022,-0.00187698,-0.0009299,0.000797216,-0.00252704,0.000759394,0.000293984,-0.00126023,-0.00200518,-3.4851,-7.47017,5.20894,4.37763,-4.24063,-1.98843,-1.03365,-3.04634,-3.74786,3.78385,-4.33365,-1.90441,0,0,0,0
1.75673e+09,3,-0.0441092,0.00123963,-0.999026,0.00492016,-0.00121278,-0.000995169,0.0743309,-0.167075,-0.27339,-0.0706919,-0.164832,-0.27592,0.158751,-0.0400336,-0.369267,-0.16063,-0.0469658,-0.363707,0.000941534,-0.0033924,0.0026077,0.000767551,-0.00219522,-0.000831264,0.00077946,-0.00291278,0.000952263,0.000188154,-0.00129796,-0.00248683,-3.50403,-7.50201,4.91438,4.47197,-4.25295,-1.73117,-1.15824,-3.05729,-3.5835,3.68556,-4.42934,-2.25064,0,0,0,0
1.75673e+09,3,-0.0441379,0.00112275,-0.999025,0.00552689,-0.00136199,-0.00109205,0.0744366,-0.167467,-0.273093,-0.0706067,-0.165086,-0.276015,0.158837,-0.0403708,-0.369158,-0.160612,-0.0471167,-0.363994,0.000983845,-0.00371769,0.0028355,0.000789659,-0.00240927,-0.000928828,0.00080368,-0.00319729,0.00103588,0.000165323,-0.00146507,-0.00266675,-3.47244,-7.51452,5.06587,4.53594,-4.22955,-1.8112,-1.12483,-3.12328,-3.59886,3.68272,-4.41969,-2.1957,0,0,0,0
1.75673e+09,3,-0.0441667,0.00100739,-0.999024,0.00584017,-0.00150234,-0.00122735,0.0745374,-0.167853,-0.272794,-0.0705257,-0.165335,-0.276116,0.15892,-0.0407002,-0.369053,-0.160595,-0.0472737,-0.364262,0.00103143,-0.00398378,0.0031428,0.000832759,-0.00253026,-0.00107566,0.000841219,-0.00335705,0.00105122,0.000188298,-0.00166239,-0.00264617,-3.42719,-7.48267,5.29427,4.55369,-4.19779,-1.95786,-1.05693,-3.1727,-3.66194,3.70835,-4.3725,-1.99565,0,0,0,0
1.75673e+09,3,-0.0442031,0.000875595,-0.999022,0.00595395,-0.0017182,-0.00133488,0.0746534,-0.168303,-0.272428,-0.0704307,-0.165617,-0.276239,0.159015,-0.0410733,-0.368938,-0.160572,-0.0474641,-0.36455,0.00107214,-0.00415775,0.00349587,0.000896445,-0.00257612,-0.00114395,0.000879883,-0.00339932,0.0010517,0.000223629,-0.00177414,-0.0025853,-3.37472,-7.44066,5.54998,4.53712,-4.1685,-2.11636,-0.972361,-3.198,-3.71699,3.76775,-4.28935,-1.75048,0,0,0,0
1.75673e+09,3,-0.0442344,0.000778052,-0.999021,0.00607119,-0.00209603,-0.00143005,0.0747398,-0.168638,-0.272141,-0.0703572,-0.165823,-0.276329,0.159086,-0.0413449,-0.368853,-0.160554,-0.0476056,-0.364758,0.00108836,-0.00421603,0.00370644,0.000939438,-0.00257911,-0.00111612,0.000900335,-0.00338752,0.00106823,0.000237762,-0.00176132,-0.00260216,-3.3365,-7.4281,5.7247,4.50835,-4.15294,-2.21448,-0.917653,-3.21232,-3.73394,3.83321,-4.22444,-1.61962,0,0,0,0
1.75673e+09,3,-0.0442792,0.000654038,-0.999019,0.00622165,-0.00231465,-0.00146808,0.0748493,-0.16906,-0.271763,-0.0702614,-0.166081,-0.276437,0.159176,-0.0416826,-0.368744,-0.160531,-0.047778,-0.365023,0.00109776,-0.00421701,0.00378898,0.000966865,-0.0025813,-0.00104803,0.000900928,-0.00338176,0.00111538,0.000224422,-0.00168832,-0.00270252,-3.32579,-7.44983,5.73603,4.49695,-4.13488,-2.22048,-0.923561,-3.21612,-3.69593,3.83772,-4.23704,-1.65081,0,0,0,0
1.75673e+09,3,-0.0443311,0.00051464,-0.999017,0.00628593,-0.00236346,-0.00146888,0.0749705,-0.169519,-0.271352,-0.0701546,-0.166364,-0.276548,0.159275,-0.0420523,-0.36862,-0.160508,-0.0479571,-0.365327,0.00110411,-0.00410433,0.00364257,0.000968325,-0.00254484,-0.000991077,0.00088795,-0.00333131,0.00113219,0.000194658,-0.00156831,-0.00282215,-3.30104,-7.43946,5.67799,4.48157,-4.11254,-2.17625,-0.954675,-3.22271,-3.65322,3.82879,-4.24554,-1.6819,0,0,0,0
1.75673e+09,3,-0.044383,0.00037728,-0.999014,0.00606176,-0.00237529,-0.00143109,0.0750922,-0.169956,-0.270967,-0.0700486,-0.166635,-0.276657,0.159372,-0.0424085,-0.368499,-0.160487,-0.0481191,-0.365641,0.00110657,-0.00385469,0.00339443,0.000961055,-0.00238125,-0.000997371,0.000889014,-0.00313496,0.00106018,0.000186973,-0.00138115,-0.00286485,-3.26844,-7.43127,5.67206,4.46184,-4.07535,-2.17986,-0.956531,-3.22496,-3.63744,3.84097,-4.22474,-1.65103,0,0,0,0
1.75673e+09,3,-0.0444308,0.000257655,-0.999012,0.00582085,-0.00236411,-0.00139408,0.0752022,-0.170328,-0.270638,-0.0699532,-0.166864,-0.276757,0.159461,-0.0427099,-0.368398,-0.160469,-0.0482467,-0.365929,0.00109441,-0.00361872,0.00318956,0.000945874,-0.00221701,-0.00100308,0.000881319,-0.0029318,0.000979604,0.00017299,-0.0012006,-0.00289352,-3.25596,-7.44375,5.60502,4.46135,-4.04719,-2.14485,-0.980626,-3.22814,-3.60001,3.82426,-4.24475,-1.72245,0,0,0,0
1.75673e+09,3,-0.0444812,0.000132083,-0.99901,0.00549959,-0.00221677,-0.00136956,0.0753219,-0.170714,-0.2703,-0.0698501,-0.167099,-0.276868,0.159557,-0.0430219,-0.368295,-0.16045,-0.0483724,-0.366244,0.0010825,-0.00340859,0.00298162,0.000929014,-0.00208728,-0.00100213,0.000864311,-0.00276087,0.000908397,0.000171256,-0.00110329,-0.00282624,-3.2365,-7.44233,5.54375,4.44902,-4.02968,-2.10756,-1.00129,-3.22994,-3.57212,3.82058,-4.25675,-1.74863,0,0,0,0
1.75673e+09,3,-0.0445159,4.54506e-05,-0.999009,0.00525593,-0.00214266,-0.00135904,0.075408,-0.17098,-0.270066,-0.0697762,-0.167262,-0.276948,0.159625,-0.0432371,-0.368225,-0.160436,-0.0484583,-0.366467,0.00107174,-0.00327753,0.00287422,0.000919194,-0.0020003,-0.00100155,0.000854789,-0.00263607,0.000845284,0.000173293,-0.00104987,-0.00275852,-3.22988,-7.44751,5.54586,4.44214,-4.02726,-2.10414,-1.0063,-3.22279,-3.56967,3.8232,-4.26773,-1.76764,0,0,0,0
1.75673e+09,3,-0.0445623,-6.79381e-05,-0.999007,0.00499688,-0.00209904,-0.00136408,0.0755251,-0.171332,-0.269756,-0.0696757,-0.167476,-0.277059,0.159719,-0.0435176,-0.368137,-0.160417,-0.04857,-0.366766,0.00106257,-0.00314726,0.00280021,0.000913098,-0.00189514,-0.00102944,0.000850362,-0.00248725,0.000759417,0.000176399,-0.000990547,-0.00268859,-3.22353,-7.47096,5.60581,4.45175,-4.03731,-2.15658,-0.986119,-3.22517,-3.58143,3.82396,-4.26883,-1.77905,0,0,0,0
1.75673e+09,3,-0.0446042,-0.000167458,-0.999005,0.00486434,-0.00210784,-0.00139231,0.0756313,-0.171642,-0.269477,-0.0695843,-0.167662,-0.277163,0.159804,-0.0437608,-0.368065,-0.160399,-0.048667,-0.367032,0.00106421,-0.00308239,0.00279777,0.00091818,-0.00182516,-0.00107253,0.000853988,-0.00238895,0.000696493,0.000181952,-0.000961576,-0.00264175,-3.20693,-7.50448,5.70988,4.4672,-4.03877,-2.2319,-0.962754,-3.22454,-3.60804,3.83603,-4.26167,-1.73205,0,0,0,0
1.75673e+09,3,-0.0446508,-0.000275768,-0.999003,0.00491642,-0.00212541,-0.00142324,0.0757486,-0.17198,-0.269168,-0.0694829,-0.167861,-0.277283,0.159898,-0.0440212,-0.36799,-0.16038,-0.0487716,-0.367323,0.00106572,-0.00308104,0.0028202,0.000922968,-0.00181934,-0.00108155,0.000849037,-0.00237539,0.000691276,0.000169206,-0.000943643,-0.00267581,-3.22819,-7.56295,5.70647,4.51415,-4.03939,-2.21527,-0.979506,-3.23256,-3.58231,3.81906,-4.29754,-1.82649,0,0,0,0
1.75673e+09,3,-0.044698,-0.000386905,-0.999001,0.00509591,-0.00214882,-0.00145088,0.0758657,-0.17232,-0.268858,-0.0693815,-0.168062,-0.277401,0.159991,-0.0442835,-0.367913,-0.160362,-0.0488749,-0.367621,0.0010645,-0.00311287,0.00283646,0.000920013,-0.00184802,-0.00108633,0.000837216,-0.00241323,0.000715176,0.000144209,-0.000940199,-0.00274686,-3.2545,-7.6004,5.71932,4.56436,-4.04131,-2.22025,-0.984316,-3.25271,-3.55268,3.79239,-4.33968,-1.90195,0,0,0,0
1.75673e+09,3,-0.0447464,-0.000502374,-0.998998,0.00525227,-0.00227098,-0.00150381,0.0759835,-0.172666,-0.26854,-0.0692795,-0.168267,-0.277524,0.160084,-0.0445503,-0.367835,-0.160347,-0.0489792,-0.367926,0.0010818,-0.003185,0.00295516,0.000939485,-0.00186281,-0.001148,0.000858402,-0.00242984,0.000694356,0.000145255,-0.000959845,-0.00278891,-3.25765,-7.6102,5.86337,4.59244,-4.0617,-2.32165,-0.916922,-3.28079,-3.60042,3.81408,-4.31926,-1.83674,0,0,0,0
1.75673e+09,3,-0.0447989,-0.000620821,-0.998996,0.0053737,-0.00251812,-0.00158965,0.0761042,-0.173021,-0.268206,-0.0691741,-0.168471,-0.277655,0.16018,-0.0448163,-0.367762,-0.16033,-0.0490853,-0.368235,0.00111584,-0.00326448,0.00315467,0.000982379,-0.00185019,-0.00124222,0.000904953,-0.00239961,0.000629004,0.000162842,-0.000968825,-0.00282288,-3.25218,-7.60891,6.10678,4.60369,-4.09893,-2.49825,-0.809512,-3.30625,-3.6894,3.86767,-4.24832,-1.70944,0,0,0,0
1.75673e+09,3,-0.0448354,-0.000697904,-0.998994,0.00549058,-0.00271655,-0.00166708,0.0761832,-0.173251,-0.26798,-0.0691042,-0.168601,-0.277743,0.160244,-0.0449836,-0.367719,-0.160319,-0.0491528,-0.368434,0.00114463,-0.00331831,0.00329865,0.00101774,-0.00184267,-0.00130469,0.000937036,-0.00237462,0.000583949,0.000167867,-0.000958624,-0.0028796,-3.24409,-7.61196,6.31953,4.61615,-4.13404,-2.65996,-0.719782,-3.31605,-3.77079,3.91171,-4.18369,-1.63494,0,0,0,0
1.75673e+09,3,-0.0449048,-0.000835483,-0.998991,0.00584462,-0.00307812,-0.00180737,0.0763236,-0.173655,-0.267571,-0.0689784,-0.168824,-0.277903,0.160359,-0.0452685,-0.367651,-0.1603,-0.049266,-0.36879,0.00119397,-0.00344754,0.00355577,0.00108015,-0.0018811,-0.00136101,0.000981283,-0.00239072,0.000556671,0.000154354,-0.000926824,-0.00306912,-3.24358,-7.66103,6.4802,4.64394,-4.17917,-2.78653,-0.644373,-3.33134,-3.83151,3.95584,-4.12632,-1.63817,0,0,0,0
1.75673e+09,3,-0.0449699,-0.000959163,-0.998988,0.00639331,-0.00343291,-0.00193548,0.0764453,-0.174009,-0.267203,-0.0688676,-0.169017,-0.27804,0.160459,-0.0455126,-0.367594,-0.160286,-0.0493575,-0.36911,0.00123618,-0.00364198,0.00382227,0.00113367,-0.00199221,-0.00136973,0.00100991,-0.00250621,0.000600944,0.00011539,-0.000900713,-0.0033575,-3.26287,-7.76067,6.54993,4.69305,-4.18567,-2.82932,-0.617726,-3.33137,-3.83189,3.95852,-4.13669,-1.75461,0,0,0,0
1.75673e+09,3,-0.0450428,-0.00109718,-0.998984,0.0072355,-0.00379107,-0.00204637,0.0765712,-0.174385,-0.266809,-0.068752,-0.169225,-0.278177,0.160561,-0.0457726,-0.36753,-0.160278,-0.0494451,-0.369469,0.00127695,-0.00385637,0.00397028,0.00116327,-0.00216151,-0.00137123,0.00102268,-0.00270812,0.000687316,2.44095e-05,-0.00082942,-0.00384607,-3.28649,-7.84003,6.38258,4.76881,-4.14942,-2.70682,-0.668584,-3.33701,-3.733,3.88088,-4.21863,-2.0424,0,0,0,0
1.75673e+09,3,-0.0451313,-0.00127024,-0.99898,0.00817448,-0.0042865,-0.00219776,0.0767146,-0.174825,-0.266363,-0.0686225,-0.169473,-0.278332,0.160675,-0.0460837,-0.367451,-0.160282,-0.0495323,-0.369925,0.00133071,-0.00411445,0.00420107,0.00120279,-0.00232443,-0.00144642,0.00105455,-0.00290332,0.000736015,-5.96668e-05,-0.000783302,-0.00433237,-3.24977,-7.82694,6.45739,4.80024,-4.12031,-2.71968,-0.666659,-3.36041,-3.71751,3.87659,-4.21605,-2.01696,0,0,0,0
1.75673e+09,3,-0.0452233,-0.00144239,-0.998976,0.00868886,-0.00489455,-0.00240872,0.0768508,-0.175247,-0.265925,-0.0684986,-0.169711,-0.278479,0.160783,-0.0463786,-0.367378,-0.160289,-0.049611,-0.370372,0.00139725,-0.0043086,0.00455101,0.00128693,-0.0024153,-0.00148382,0.00110167,-0.00295793,0.000723765,-7.53218e-05,-0.000803704,-0.00452058,-3.20029,-7.76668,6.57139,4.79448,-4.09349,-2.75898,-0.656134,-3.37369,-3.72767,3.89597,-4.18609,-1.87672,0,0,0,0
1.75673e+09,3,-0.0453379,-0.00163857,-0.99897,0.00882201,-0.00546853,-0.00264943,0.0770089,-0.175729,-0.265404,-0.0683505,-0.16998,-0.278641,0.160907,-0.0467025,-0.367299,-0.160297,-0.0497015,-0.370871,0.0014742,-0.00440816,0.00489382,0.0014019,-0.00245613,-0.00144602,0.00114586,-0.002915,0.000701978,-4.77964e-05,-0.000848298,-0.00450845,-3.15433,-7.70891,6.6936,4.76487,-4.07228,-2.80945,-0.635771,-3.37645,-3.74073,3.93694,-4.1425,-1.70255,0,0,0,0
1.75673e+09,3,-0.0454505,-0.00181622,-0.998965,0.0087019,-0.00576065,-0.00279401,0.0771592,-0.17617,-0.264902,-0.0682055,-0.170226,-0.278781,0.161023,-0.0469905,-0.367229,-0.1603,-0.049788,-0.371317,0.00152252,-0.00442141,0.00509793,0.00148648,-0.00246072,-0.00136291,0.00116933,-0.00285092,0.00070325,-8.7291e-06,-0.000877181,-0.00441385,-3.12671,-7.69107,6.7918,4.7327,-4.06704,-2.85159,-0.61645,-3.38143,-3.7533,3.98546,-4.1074,-1.59804,0,0,0,0
1.75673e+09,3,-0.0455661,-0.0019918,-0.998959,0.00865108,-0.00579468,-0.00284671,0.0773124,-0.176611,-0.264391,-0.068055,-0.170472,-0.278913,0.161139,-0.0472738,-0.367159,-0.1603,-0.0498753,-0.371758,0.00153617,-0.00440304,0.0051291,0.00151361,-0.00246647,-0.0013056,0.00116598,-0.00282749,0.00071694,-8.51387e-06,-0.000865424,-0.00441446,-3.12527,-7.71452,6.82947,4.72348,-4.06231,-2.8737,-0.609125,-3.38116,-3.74653,3.99702,-4.11134,-1.60559,0,0,0,0
1.75673e+09,3,-0.0456809,-0.00216676,-0.998954,0.00860515,-0.00568804,-0.002846,0.0774661,-0.177049,-0.263882,-0.0679037,-0.170719,-0.279042,0.161255,-0.0475555,-0.367087,-0.160302,-0.0499605,-0.372201,0.00153416,-0.00434487,0.00502333,0.00150625,-0.00246056,-0.00127806,0.00115054,-0.00281057,0.000719816,-2.43119e-05,-0.000839086,-0.00443823,-3.12063,-7.72607,6.80846,4.71903,-4.05491,-2.85734,-0.619793,-3.3814,-3.72881,3.99239,-4.11941,-1.63385,0,0,0,0
1.75673e+09,3,-0.0458036,-0.0023566,-0.998948,0.00840098,-0.0054966,-0.00281602,0.0776346,-0.17752,-0.263341,-0.0677392,-0.170987,-0.279183,0.161381,-0.0478611,-0.367009,-0.160305,-0.0500509,-0.372688,0.00152955,-0.0042241,0.00482923,0.00148681,-0.00240541,-0.00129132,0.00113872,-0.00274291,0.000682177,-2.8521e-05,-0.000806161,-0.00440452,-3.11072,-7.73794,6.80852,4.71534,-4.04409,-2.86575,-0.615444,-3.38189,-3.72648,3.99778,-4.10755,-1.63181,0,0,0,0
1.75673e+09,3,-0.0459214,-0.00254104,-0.998942,0.00817461,-0.00526607,-0.00277044,0.0778021,-0.177976,-0.262823,-0.0675775,-0.171246,-0.279328,0.161505,-0.0481572,-0.366938,-0.160309,-0.0501367,-0.373169,0.0015171,-0.0040803,0.0046062,0.00145412,-0.00231937,-0.00134605,0.00112508,-0.0026517,0.000623146,-3.85375e-05,-0.000752105,-0.00438019,-3.11317,-7.76538,6.80315,4.72777,-4.03472,-2.87866,-0.610656,-3.38441,-3.72131,3.98693,-4.11133,-1.69129,0,0,0,0
1.75673e+09,3,-0.0460241,-0.00270439,-0.998937,0.0079421,-0.0050419,-0.00272229,0.077953,-0.178376,-0.262375,-0.0674339,-0.171474,-0.279465,0.161617,-0.0484172,-0.366879,-0.160313,-0.0502095,-0.373605,0.00150396,-0.00393119,0.00437374,0.00141908,-0.00223035,-0.00140322,0.00111182,-0.00255428,0.000555842,-4.63126e-05,-0.000703546,-0.00433939,-3.10857,-7.77737,6.78355,4.73061,-4.03016,-2.87957,-0.610884,-3.3832,-3.71821,3.98085,-4.11221,-1.72969,0,0,0,0
