current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,10,-0.228134,-0.318934,-0.919911,4.05216,0.910464,-3.04832,0.127944,0.275203,0.724233,0.662662,-0.605939,-1.22115,-0.204273,1.07584,-1.37113,-0.56056,-0.107367,-0.895826,-1.206,0.149348,-0.124922,3.71365,-2.45349,0.726968,1.2393,3.70762,0.593651,-0.676954,-3.34211,-1.69678,-5.41828,-4.14121,6.72549,6.3899,-4.5275,-3.95218,2.96438,6.44691,-8.33986,-4.8487,-3.55138,-6.57733,1,0,0,0
1.75672e+09,10,-0.182621,-0.465238,-0.866143,9.88628,1.08119,-4.32816,-0.0340046,0.265703,0.713101,1.04152,-0.85097,-1.11325,0.00167272,1.3769,-1.31721,-0.770003,-0.403095,-1.17265,-1.93357,-0.327112,-0.115847,3.69687,-2.18621,1.35053,2.50802,2.24651,0.433801,-3.11913,-2.24763,-3.63114,-3.89054,-4.00684,4.9373,6.30716,-4.14232,-3.52435,3.35797,5.43264,-9.4906,-6.03189,-1.98958,-7.86714,1,0,0,0
1.75672e+09,10,-0.103549,-0.672315,-0.732987,11.7153,2.16287,-4.75413,-0.237934,0.199919,0.707045,1.24937,-0.998168,-1.04669,0.230554,1.50825,-1.28487,-1.04705,-0.550597,-1.31486,-1.46917,-0.465637,0.0347877,0.418703,-0.774638,-1.05878,1.76924,0.414127,0.261413,-1.02954,-0.263651,1.40713,1.26086,3.79975,12.799,3.10728,-3.47942,-8.15403,0.0975227,3.89579,-7.83398,-2.46192,-0.251287,-0.0882139,1,0,0,0
1.75672e+09,10,0.0101609,-0.81685,-0.576761,6.07813,3.22461,-4.32455,-0.281836,0.24267,0.714993,1.20657,-1.00956,-1.29349,0.356009,1.41855,-1.25528,-1.02595,-0.499642,-0.935776,0.610433,1.30031,0.0702267,-0.768151,0.496404,-1.36565,0.877251,-1.99747,0.368869,0.57279,0.0745995,3.97301,0.673138,7.1201,13.0999,3.0358,-2.6774,-6.39116,0.0382083,2.51495,-4.6661,-1.6088,-0.806475,-1.70908,1,0,0,0
1.75672e+09,10,0.116037,-0.858117,-0.500171,3.81671,3.84854,-3.81189,-0.201919,0.485414,0.720958,1.10812,-0.929405,-1.31704,0.409209,1.11123,-1.20795,-0.940682,-0.535597,-0.634408,0.420943,3.38887,0.0524327,-0.965835,0.811138,0.224355,0.312508,-3.97044,0.567351,1.20288,-0.81811,1.25757,-1.45651,7.53755,16.5421,4.29917,-3.23483,-6.75067,0.572519,0.833813,-4.52966,-1.65756,-3.40066,-3.43493,1,0,0,0
1.75672e+09,10,0.224839,-0.879677,-0.419066,3.50152,4.0464,-3.43468,-0.272807,0.928489,0.727938,1.03078,-0.906111,-1.26492,0.43221,0.597342,-1.17595,-0.81107,-0.657222,-0.67194,-1.98253,3.95703,0.0797508,-0.370928,-0.793647,0.794535,0.377586,-5.37012,-0.307111,0.801102,-1.1405,-0.898068,-4.69796,3.09114,16.7911,4.938,-5.73902,-4.20666,2.4016,-0.98238,-6.26617,-2.13199,-4.16166,-3.80211,1,0,0,0
1.75672e+09,10,0.276056,-0.887671,-0.368555,1.23724,1.3657,-0.692636,-0.532976,1.22574,0.733808,1.05258,-0.965989,-1.21854,0.501246,0.0705492,-1.25078,-0.725028,-0.741631,-0.782557,-2.36497,1.24875,0.000767759,0.632282,-0.262351,0.155332,0.942826,-4.69544,-0.363603,0.672872,-0.322585,-1.15131,-3.75608,1.27081,16.1034,4.99389,-5.09537,-4.11641,2.28838,-1.60417,-7.36333,-2.17542,-3.15367,-3.78134,1,0,0,0
1.75672e+09,10,0.287396,-0.89107,-0.351279,-0.213394,1.26591,0.190035,-0.707918,1.18055,0.735552,1.15841,-0.979153,-1.22895,0.550552,-0.363272,-1.25557,-0.609187,-0.724501,-0.849312,-0.657147,-1.65055,0.0322788,1.16738,-0.046413,-0.284653,-0.181489,-3.64442,0.0182072,1.75575,0.845626,0.379649,-2.53455,-0.298221,16.2811,4.98667,-4.53365,-6.25893,0.974319,-2.87317,-8.25166,0.0374665,-0.785638,-1.54147,1,0,0,0
1.75672e+09,10,0.287244,-0.897405,-0.334895,1.28366,1.56825,0.813356,-0.716437,0.967672,0.735322,1.19084,-0.970789,-1.23924,0.481113,-0.621615,-1.24822,-0.449027,-0.606033,-0.765305,0.359376,-3.46097,-0.0929478,0.051239,0.344468,-0.00411369,-1.42346,-2.72037,0.284218,2.15984,2.20441,1.32902,-2.22985,-6.31902,5.3994,5.71116,-3.15014,-3.05573,-0.186676,-2.2487,-4.29229,0.0471291,1.76643,-2.06471,1,0,0,0
1.75672e+09,10,0.28033,-0.915813,-0.287578,2.91967,1.638,1.05126,-0.670903,0.501737,0.720755,1.18062,-0.91296,-1.21381,0.287689,-0.790709,-1.17423,-0.210982,-0.354618,-0.791396,-0.41377,-5.41729,-0.135226,-0.141492,0.314872,0.425079,-1.87339,-0.612685,1.48182,2.50058,2.53208,-1.22766,-6.42962,-7.97794,6.10358,7.42771,-4.95029,-4.18461,1.85886,-0.610922,-2.4011,0.361037,-0.653959,-5.24864,1,0,0,0
1.75672e+09,10,0.269997,-0.942992,-0.194595,5.45829,1.56598,0.616873,-0.835243,-0.117723,0.713859,1.16808,-0.959353,-1.15599,0.171827,-0.713345,-0.917394,0.0451775,-0.127572,-1.03445,-1.27938,-3.53989,0.0527276,-0.0823236,-0.791799,0.286081,-0.189353,1.57484,2.69923,1.9254,1.66831,-4.07095,-6.85312,-4.828,9.15482,8.76004,-4.61877,-5.09789,3.69066,-0.351592,-2.35853,-0.447522,-0.401491,-10.0731,1,0,0,0
1.75672e+09,10,0.253019,-0.9647,-0.0730381,3.58045,1.40787,1.54691,-0.872806,-0.263036,0.713848,1.16058,-0.970167,-1.12809,0.245269,-0.526965,-0.470793,0.230301,0.0316658,-1.40249,0.440656,-0.551283,-0.089776,-0.0687432,1.58788,0.719185,1.01823,1.18103,6.67413,2.31989,1.72368,-0.814162,-1.02153,0.527476,6.34117,5.14606,1.36697,-3.47771,0.33008,-0.799419,4.85263,3.11624,1.83989,-12.3689,1,0,0,0
1.75672e+09,10,0.220088,-0.975239,-0.0216644,1.39818,1.55526,1.89316,-0.772714,-0.28592,0.705614,1.15524,-0.647287,-1.05417,0.3139,-0.488215,0.299039,0.509029,0.180308,-1.38739,1.40547,-0.0563564,-0.0361885,-0.0369338,4.02853,0.135967,0.363492,0.0253131,7.30666,2.9735,0.706629,0.492152,-0.894528,-0.103367,8.53114,5.25523,0.664959,-5.76344,0.606734,-1.08844,3.3465,3.93626,-0.610243,-11.5708,1,0,0,0
1.75672e+09,10,0.172909,-0.984837,0.0140748,1.03515,1.67185,2.3647,-0.576899,-0.227344,0.702019,1.05541,-0.417507,-1.05409,0.307279,-0.449788,0.806463,0.817623,0.165172,-1.33572,2.22471,0.655092,-0.0415603,-1.34902,1.15243,0.159283,-0.330729,0.855762,1.40474,2.74921,-0.486739,0.384996,0.636128,-2.61818,6.64427,3.5364,0.739436,-4.07522,0.12147,-2.53107,2.31034,4.53352,0.283648,-12.3182,1,0,0,0
1.75672e+09,10,0.121643,-0.991746,0.0405279,1.2556,2.25003,2.84141,-0.322402,-0.255902,0.699425,0.921566,-0.261971,-1.03637,0.255019,-0.351719,0.762094,1.09181,0.117349,-1.30584,2.57928,-1.40118,-0.0166059,-1.1978,1.76217,0.136058,-0.669659,0.994893,-1.74388,2.90912,-0.286625,0.246674,-0.15731,-6.39185,5.98757,3.26265,0.15252,-4.09358,0.38018,-2.12884,0.508623,5.99499,0.977559,-10.8855,1,0,0,0
1.75672e+09,10,0.0530595,-0.994412,0.091271,3.00704,2.55959,3.58166,-0.128645,-0.528498,0.699019,0.81764,-0.0962645,-1.06006,0.162879,-0.268094,0.477976,1.23493,0.0919063,-1.2849,1.21868,-3.7615,0.013259,-0.926599,1.37015,-0.899547,-1.06851,0.777489,-4.07122,0.21786,-0.152939,0.196884,-2.10894,-10.1002,6.87316,4.3511,-0.557735,-5.83138,0.525423,-2.10776,-2.09146,7.79097,1.1367,-8.8325,1,0,0,0
1.75672e+09,10,-0.0393863,-0.989251,0.140826,0.828866,3.3955,3.89363,-0.0753158,-1.08463,0.670604,0.76656,0.0104552,-1.13877,0.072375,-0.230996,-0.0455033,1.21435,0.124497,-1.26908,0.100353,-6.08297,-0.754804,-0.012182,0.77892,0.543347,-0.390344,-0.0583809,-5.13074,-0.314294,0.893209,0.091281,-0.744334,-14.8189,0.177699,4.15685,0.218908,-2.19086,1.29117,-1.81655,-3.26081,5.74751,2.32509,-9.73615,1,0,0,0
1.75672e+09,11,-0.0852113,-0.991197,0.101324,-2.35222,1.14317,0.702516,-0.103749,-1.77393,0.552219,0.812777,0.0789751,-1.00389,0.132323,-0.221901,-0.557755,1.17424,0.336304,-1.26236,-1.10229,-7.64841,-1.72641,0.686143,0.300428,1.32812,1.26102,0.00938302,-5.0307,-0.296987,3.0506,0.0843287,-0.535567,-17.8727,-1.66153,4.52065,-1.15237,-3.65993,2.90294,-1.73917,-4.64228,4.29063,3.23637,-7.17925,1,0,0,0
1.75672e+09,11,-0.0670836,-0.995583,0.0656767,-0.294789,-0.512096,-2.14982,-0.207695,-2.61813,0.309502,0.927314,0.0383444,-0.90149,0.381903,-0.289243,-0.979351,1.13669,0.666838,-1.25526,0.556714,-4.06481,-4.31799,1.31182,-0.960078,0.624413,3.30091,-1.32243,-2.22867,-0.873717,1.79207,0.020417,-0.712677,-13.5351,-1.81607,5.23409,-1.96198,-3.77585,4.96045,-3.09115,-3.21213,2.1425,4.68587,-9.12126,1,0,0,0
1.75672e+09,11,-0.00896519,-0.995827,0.0908143,2.2514,-2.30992,-3.18084,-0.0706233,-2.66701,-0.18283,1.05043,-0.0774913,-0.867095,0.763088,-0.50203,-1.01665,0.978707,0.769536,-1.2558,1.9644,1.00725,-3.28867,0.987913,-0.903,0.132898,3.96391,-3.03336,1.38746,-1.93102,0.905661,-0.0286422,2.14115,-6.44026,1.7278,4.15957,-0.00703139,-3.82631,4.8605,-5.41447,-1.1553,1.60192,7.41632,-10.0773,1,0,0,0
1.75672e+09,11,0.0654066,-0.985472,0.156737,3.56725,-1.65557,-3.51722,0.188995,-2.50759,-0.194275,1.06467,-0.0872504,-0.812988,1.03421,-0.851403,-0.765176,0.836378,0.902211,-1.17962,3.48456,1.31001,3.06041,-1.19024,1.08354,1.67655,0.902477,-3.45712,2.66008,-0.0727495,1.69494,2.51382,5.42391,-9.20099,5.11056,-0.657364,5.44761,-0.633678,1.57897,-4.81814,-1.98659,7.51357,7.40631,0.0867666,1,0,0,0
1.75672e+09,11,0.126948,-0.965311,0.228163,3.31357,-0.0117638,-1.61019,0.435716,-2.42631,0.13636,0.895079,0.230057,-0.489137,0.949195,-1.15548,-0.554696,0.99008,1.1187,-0.604879,-0.0329144,0.421217,0.706524,-1.28689,4.11972,4.30461,-2.23184,-1.88846,0.901796,2.86666,2.31614,7.95624,7.93638,-13.2297,2.24192,-4.12742,8.31532,2.34532,-0.673298,-2.86552,-2.84473,10.3188,11.0359,4.8603,1,0,0,0
1.75672e+09,11,0.152435,-0.936138,0.316874,7.53719,0.821847,-1.49653,0.324859,-2.39937,0.126376,0.709615,0.70666,-0.000491738,0.608263,-1.21243,-0.577861,1.27548,1.30644,0.330869,-1.92308,0.191946,-0.463464,-3.02417,5.13858,4.54309,-4.46117,0.857383,-1.25491,1.19269,1.71711,10.0286,9.88094,-19.5215,0.610747,-5.16438,8.62776,0.631421,-1.52423,1.10238,-3.96219,10.5198,10.7927,6.80688,1,0,0,0
1.75672e+09,11,0.175048,-0.870596,0.459806,4.22855,1.19426,-1.51023,0.120575,-2.3866,0.0221313,0.175062,1.19938,0.363435,0.143965,-0.890948,-0.754252,1.2711,1.56853,0.950012,-1.33384,0.0884454,-1.80313,-5.87769,3.09543,1.63638,-3.17837,4.65047,-1.29245,-0.474942,2.49161,-0.423958,6.3808,-21.1971,-3.43572,-2.50427,4.7856,-0.0913518,0.625706,2.81301,-3.30579,7.16383,8.57766,0.199464,1,0,0,0
1.75672e+09,11,0.189869,-0.856177,0.480532,-1.33589,0.15858,-0.694275,0.0714015,-2.38088,-0.234517,-0.130194,1.39344,0.428988,-0.0558016,-0.29693,-0.79905,1.22357,1.79185,0.622188,0.634845,0.0195808,-3.23991,-0.0755052,0.826523,-0.678441,-1.00568,6.51144,0.349824,-0.429871,2.0834,-4.69387,2.80502,-21.1816,-3.57602,0.649845,0.965012,-3.20279,1.86796,2.91874,-2.91081,6.20436,7.99083,-0.883467,1,0,0,0
1.75672e+09,11,0.190992,-0.874267,0.446295,-2.2034,0.00505795,0.135934,0.195209,-2.38114,-0.498929,-0.0542981,1.42936,0.240218,-0.0605079,0.187627,-0.701495,1.19626,1.91388,0.250668,1.75673,-0.0129038,-2.93549,1.30302,0.325342,-3.31823,0.775176,5.20214,2.10851,-0.263063,0.781166,-4.26602,1.88476,-17.9689,-2.46749,1.56333,-0.264988,-2.60327,3.03185,1.31854,-1.45147,5.80687,8.86876,-1.17908,1,0,0,0
1.75672e+09,11,0.182625,-0.890423,0.416887,-0.785384,0.585567,0.561084,0.412569,-2.38179,-0.704347,0.0878709,1.39353,-0.158091,0.137781,0.5516,-0.373773,1.17517,1.92671,-0.117903,2.811,0.0227751,-0.762041,0.533338,-1.71427,-3.12617,1.83193,1.77667,3.94141,-0.153101,-0.356067,-1.94447,5.84956,-10.1768,-1.22729,-0.970228,1.05023,-1.94995,0.204069,0.968995,1.47157,5.05703,5.64138,0.757901,1,0,0,0
1.75672e+09,11,0.15951,-0.895985,0.414448,-0.41116,0.716076,1.28655,0.710739,-2.36813,-0.723795,0.0232333,1.0711,-0.380494,0.258171,0.62432,0.0640197,1.16247,1.83273,-0.142271,2.09709,0.544626,-0.639316,-1.52449,-3.70361,-1.74602,0.760002,0.469201,4.40352,-0.131724,-1.92388,1.37207,7.29948,-7.08022,0.204018,-3.73665,4.57304,-2.60294,0.412184,3.71781,2.51274,4.7594,2.91099,2.28637,1,0,0,0
1.75672e+09,11,0.122659,-0.90907,0.398178,-1.74726,0.0892137,2.25301,0.900888,-2.25013,-0.81097,-0.210471,0.756971,-0.469451,0.311247,0.688168,0.479467,1.13079,1.52776,0.101133,1.96671,1.30627,-0.760294,-2.95457,-2.6533,1.62875,1.17792,0.496223,4.67193,-0.886106,-3.48612,1.59418,6.45797,-8.9352,-1.45691,-4.46581,5.11884,5.32069,4.34183,4.09862,6.05249,2.60916,2.84065,-2.64425,1,0,0,0
1.75672e+09,11,0.0827707,-0.92692,0.366018,-1.57294,-0.240949,1.80257,1.03427,-2.08765,-0.617037,-0.544297,0.602446,-0.0758544,0.568577,0.761037,0.835542,0.931726,1.12367,0.111646,0.0902594,2.64188,3.55618,-2.55039,-0.0192196,2.10664,2.94435,1.11084,0.607151,-1.85675,-4.11115,0.285472,5.64303,-3.10646,5.06426,-3.73343,5.59839,-1.69306,4.23542,3.15608,3.2993,4.09954,0.943667,0.604619,1,0,0,0
1.75672e+09,11,0.0571296,-0.930987,0.360555,0.937464,0.0624525,1.20811,1.013,-1.81685,0.0847462,-0.667895,0.755826,-0.0786867,0.864301,0.871223,0.76134,0.811191,0.719291,0.205193,-0.298521,2.00451,9.79897,-0.333084,2.75161,-1.16714,2.96017,0.963556,-1.98406,-0.43015,-3.72253,1.74376,6.03472,-4.0676,7.99174,-3.27728,7.00435,-1.14809,4.73416,1.80891,-0.00441176,4.713,2.08309,2.72443,1,0,0,0
1.75672e+09,11,0.0242807,-0.912001,0.409469,3.86705,1.1264,2.56035,0.968711,-1.70603,0.97762,-0.695277,1.08294,-0.0493702,1.03307,0.911032,0.529796,0.822652,0.421988,0.287612,-0.783069,0.919229,3.95499,-0.195993,3.01966,3.80885,0.374176,-0.53977,-1.78448,0.15844,-2.30185,-1.87337,4.17126,-11.0024,5.72009,-2.38061,6.75869,7.12272,8.48484,-0.063329,1.32307,2.29322,1.10266,-4.12638,1,0,0,0
1.75672e+09,11,-0.0523021,-0.868286,0.493299,5.23816,1.70459,3.8647,0.864628,-1.66275,1.00937,-0.656098,1.29746,0.587992,1.02244,0.757764,0.387532,0.797363,0.217498,-0.116169,-1.29678,-0.254397,-1.12623,0.971845,1.4869,6.66908,-0.274278,-1.91229,-1.71463,-0.923673,-2.13244,-4.77398,3.28593,-12.1763,4.77706,-0.803233,4.4677,4.03473,8.53935,0.917747,-0.2469,0.360063,0.626351,-3.4908,1,0,0,0
1.75672e+09,11,-0.143315,-0.800261,0.582273,5.12048,1.62828,3.76862,0.711264,-1.81877,0.836968,-0.526529,1.44052,0.897287,0.994166,0.505379,0.219297,0.588631,-5.85318e-05,-0.666953,-1.47244,-2.2879,-2.14255,1.5273,0.81,0.177813,-0.212449,-2.88699,-0.567545,-3.11739,-1.27698,-5.83761,3.23874,-12.5232,0.347392,1.07548,3.40857,10.9656,8.94734,-0.906501,1.60121,-3.20657,2.82609,-7.14867,1,0,0,0
1.75672e+09,11,-0.209324,-0.732706,0.647553,2.52381,0.554828,2.31229,0.601445,-2.11259,0.529205,-0.497185,1.48916,0.851741,0.978117,0.173333,0.305725,0.0426263,0.013523,-1.33267,-0.318,-2.6308,-3.3548,-1.2305,0.151335,-0.543279,-0.097566,-2.86382,1.90331,-6.39085,1.48209,-4.97781,3.09914,-10.1048,-0.35187,1.9277,2.0529,14.0933,9.655,-0.545399,3.2249,-4.1545,4.10139,-8.75371,1,0,0,0
1.75672e+09,11,-0.210984,-0.702374,0.679821,1.34831,-2.05694,-0.692126,0.61423,-2.30352,0.214122,-0.617102,1.50458,0.804886,0.970981,-0.0351105,0.551379,-0.404326,0.196016,-1.45871,0.483342,-0.748131,-2.7553,-0.797732,0.0674698,-0.389032,-0.0540443,-1.1547,2.83197,-2.23554,0.910396,0.109242,2.72629,-4.0846,1.11148,0.966051,2.3271,13.2971,8.46433,0.727199,4.37664,-2.0429,4.36145,-7.58786,1,0,0,0
1.75672e+09,11,-0.14515,-0.702911,0.69631,-0.00276562,-3.90888,-2.44342,0.690157,-2.22521,-0.0326756,-0.670125,1.48361,0.776133,0.966841,-0.036393,0.747757,-0.479353,0.294324,-1.40338,0.753118,2.13271,-2.57726,-0.540672,-0.603191,-0.212372,-0.0348031,1.0938,0.65836,0.588852,1.67282,0.731267,2.07517,-2.05186,-0.71701,-0.353083,0.229245,20.2764,8.30416,2.25841,7.85011,-1.03211,6.17335,-11.0599,1,0,0,0
1.75672e+09,11,-0.0242988,-0.716593,0.697069,-1.4612,-4.68868,-4.03142,0.795738,-1.78614,-0.282357,-0.689523,1.29754,0.759375,0.962353,0.187084,0.755892,-0.275052,0.614249,-1.33122,1.55205,5.62469,-1.87674,-0.221028,-2.81238,-0.110868,-0.0557898,2.76486,-0.0867361,2.98964,3.80138,0.553463,4.20987,4.09652,-1.21747,-2.51626,-0.578141,15.4366,4.91243,3.67566,12.2213,1.26561,5.50176,-11.0646,1,0,0,0
1.75672e+09,11,0.114403,-0.732187,0.671427,-1.10934,-5.27397,-5.36505,0.939129,-1.05156,-0.508716,-0.710362,1.05224,0.755801,0.957909,0.526642,0.743348,0.0162964,1.04804,-1.29485,1.04896,8.37429,-3.61671,-0.261,-0.97232,-0.0022498,-0.0305143,3.69706,-0.164725,2.14382,4.58097,0.227375,4.31972,1.4646,-6.95302,-0.64702,-3.14154,15.1125,6.99323,5.32191,9.09272,-2.94381,7.82938,-11.2838,1,0,0,0
1.75672e+09,11,0.175571,-0.698772,0.693464,3.2698,-1.84954,-1.5997,0.980567,-0.419817,-0.888363,-0.776947,1.00039,0.7483,0.95633,0.790956,0.728862,0.121958,1.30683,-1.28398,0.128875,6.96032,-6.31447,-0.910621,-0.48498,-0.154592,-0.00228303,3.14241,-0.233357,1.05489,2.71851,0.0513131,5.57496,-3.53764,-12.2189,2.35151,-8.05524,13.8008,8.82046,5.32094,3.83508,-6.19869,11.4317,-15.4725,1,0,0,0
1.75672e+09,11,0.207604,-0.639009,0.740654,5.18454,-1.32204,-0.564362,0.97615,0.0191349,-1.49478,-0.868728,0.968573,0.732316,0.9575,1.09687,0.685434,0.164956,1.49883,-1.28546,-0.0991981,2.05638,-2.42562,-1.17355,-0.20729,-0.122244,0.0150079,3.33984,-1.51102,-0.429951,1.04522,-0.0404449,4.77947,-12.0448,-13.9178,4.78762,-11.9375,13.3536,11.3597,7.44449,-1.49725,-9.27834,10.8882,-15.8203,1,0,0,0
1.75672e+09,11,0.233951,-0.525334,0.818102,6.54158,-1.86715,0.977782,0.964256,-0.0274315,-1.53011,-0.986592,0.858926,0.724617,0.958949,1.61269,0.187561,0.0287031,1.66525,-1.28994,-0.0914167,-1.83303,0.505345,-0.0998217,-1.78938,0.00269988,0.00790833,5.47764,-6.79106,-2.1652,1.29326,-0.0304311,3.8664,-18.649,-12.9359,4.42145,-14.5781,10.3103,16.1089,11.1476,-6.07931,-13.6915,9.21057,-17.1812,1,0,0,0
1.75672e+09,11,0.247777,-0.432936,0.866702,5.48749,-1.75343,2.54997,0.945105,-0.276619,-1.46677,-0.834105,0.602615,0.726341,0.954228,2.24058,-0.561302,-0.271257,1.79911,-1.29221,-0.610958,-2.7887,0.682534,2.80224,-3.25853,0.0119887,-0.0502946,6.48977,-6.81214,-3.38105,0.642535,-0.0188489,1.94604,-21.9529,-8.33156,4.9718,-10.7675,9.57625,17.1137,10.339,-4.47815,-13.3997,6.4385,-15.2352,1,0,0,0
1.75672e+09,11,0.234358,-0.36981,0.899064,0.711696,2.05321,1.27987,0.846892,-0.67726,-1.32111,-0.490454,0.146538,0.726429,0.956002,2.76635,-1.00875,-0.698826,1.75521,-1.2923,-1.11154,-4.53096,3.02396,3.88009,-5.95622,-0.0111819,0.041583,3.54641,-1.97551,-3.23691,-1.99403,0.0361415,-4.1476,-11.0239,8.92819,3.84865,-6.40194,9.07795,9.42134,0.768805,-1.71371,-0.374064,-2.06341,-11.8263,1,0,0,0
1.75672e+09,11,0.167281,-0.428266,0.888035,-3.11958,3.0535,-1.33614,0.607806,-1.14244,-0.50196,0.00705133,-0.616147,0.728338,0.95913,2.76438,-1.05798,-0.716335,1.38366,-1.28661,-3.46842,-4.12747,12.0908,4.97678,-6.74667,0.0521949,0.0447829,-1.09688,1.59287,1.60688,-4.67764,0.0536961,-3.10863,-5.18094,9.41016,3.64939,-3.12239,12.6766,7.9172,-4.96452,0.559699,0.928033,0.346079,-11.7661,1,0,0,0
1.75672e+09,11,0.154448,-0.456295,0.876322,-1.88426,0.981579,-1.73905,0.236987,-1.50434,0.684871,0.514372,-1.10223,0.732493,0.962098,2.74,-0.781202,-0.519844,0.954599,-1.2808,-4.08322,-3.37477,11.6661,6.1734,-4.00627,0.0306104,-0.000272601,-0.0385276,3.59964,2.32554,-4.16267,0.0884603,-0.844971,-5.34924,4.36397,4.10245,-0.850532,17.1429,6.43856,-6.20232,-0.729013,-1.00721,3.0903,-10.0209,1,0,0,0
1.75672e+09,11,0.153015,-0.493079,0.856423,-2.32237,0.710853,-0.867657,-0.138656,-1.57989,1.02138,1.15814,-1.29941,0.733448,0.958427,2.72021,-0.475019,-0.303225,0.636406,-1.26848,-2.58532,0.222543,-0.516214,4.9501,-0.0296281,-0.00572826,-0.0482283,-0.307351,1.1367,1.30235,-1.76365,0.142308,0.867033,-8.71827,2.02151,3.79373,0.775956,17.4411,5.45915,-4.30121,-3.13527,-2.21962,3.84641,-7.43114,1,0,0,0
1.75672e+09,11,0.148058,-0.517606,0.842712,-1.55243,-0.0546553,-0.394902,-0.217695,-1.53055,0.897968,1.29911,-1.21159,0.73007,0.937913,2.68059,-0.480296,-0.249102,0.562756,-1.20357,0.87489,1.8621,-1.24248,-0.0826127,1.39149,-0.0578318,-0.236139,-0.43189,-0.995548,0.208434,-0.162865,1.76205,2.36876,-9.14159,5.55015,2.62399,2.56848,8.20771,3.10179,-1.76133,-4.13735,-0.744573,2.87441,-1.94149,1,0,0,0
1.75672e+09,11,0.156359,-0.545985,0.823075,-1.91728,-0.293886,-0.203233,-0.0857313,-1.26292,0.795752,1.24858,-1.03695,0.711419,0.907763,2.52945,-0.642671,-0.233852,0.598733,-0.937603,0.921879,2.15669,-0.653597,-0.530667,1.60678,-0.240527,-0.162878,-1.15606,-1.5732,0.0868252,0.817849,2.22504,0.31133,-10.5512,7.54517,4.25855,-1.15966,3.8205,4.63256,-1.56787,-3.44609,-1.40506,3.90454,-3.28283,1,0,0,0
1.75672e+09,11,0.150207,-0.574937,0.804292,-1.77061,0.912083,0.856417,-0.0251811,-1.1136,0.752469,1.20395,-0.852218,0.503978,0.900956,2.20818,-0.785736,-0.193434,0.725577,-0.657859,0.501824,0.659784,-0.277789,-0.383392,2.71309,-5.92792,-0.244746,-4.73893,-1.52738,1.20939,1.70069,4.84859,1.31664,-11.8738,9.02299,3.03771,-1.28042,-5.808,2.37502,3.92925,-4.77111,1.55674,5.4383,3.67778,1,0,0,0
1.75672e+09,11,0.118968,-0.580118,0.805797,-0.117588,0.279218,1.32817,-0.0970291,-1.07854,0.728569,1.15977,-0.549838,-0.328635,0.871344,1.68703,-0.975643,-0.00348777,0.925548,0.100156,-0.345102,-0.252377,-0.19756,-0.761098,3.47819,-9.75074,0.483399,-3.14836,-2.08619,1.89373,1.87637,8.09468,3.16003,-19.8202,5.52021,0.984345,1.66368,-8.81936,6.15612,10.5858,-5.60219,-0.376417,7.93385,5.31488,1,0,0,0
1.75672e+09,11,0.111955,-0.586757,0.801986,0.666216,0.00564828,0.378809,-0.0717229,-1.21131,0.711773,1.00154,-0.213315,-1.2177,0.99296,1.59898,-1.17175,0.0933481,1.13717,0.701304,0.062559,-2.32293,-0.146496,-2.19958,2.44456,-6.35628,0.958562,0.72865,-1.35329,-0.895056,2.7207,1.35874,-0.880435,-17.3823,4.90574,3.5499,-1.64609,-3.58362,12.0796,9.50743,-4.11411,-3.52936,5.65297,-3.77289,1,0,0,0
1.75672e+09,11,0.0944595,-0.569358,0.816645,1.19759,0.751109,0.077381,-0.108357,-1.62574,0.699404,0.715878,-0.0667181,-1.41077,1.01021,1.81899,-1.14958,-0.118518,1.43838,0.375432,-0.539726,-4.76746,-0.087817,-2.83188,0.796327,0.911075,-0.152534,2.68786,2.08483,-1.50454,1.20307,-4.09009,-0.0689468,-12.2466,4.4245,1.91114,-0.574027,-2.42212,11.8128,9.27124,-1.09769,-1.06663,6.35156,-3.52001,1,0,0,0
1.75672e+09,11,0.10747,-0.57461,0.81134,-1.62918,-0.957174,-1.96624,-0.0704164,-2.05971,0.655547,0.409169,-0.0585733,-0.979594,0.991715,1.90312,-0.677238,-0.170172,1.48665,-0.247998,1.86975,-2.87723,-1.07626,-3.71704,-0.813902,8.66003,-0.154296,0.0110933,7.69469,0.166335,0.424834,-9.03913,2.19351,-2.49052,2.07102,-1.18495,-1.71849,6.83871,9.77528,2.78233,5.00932,2.21796,8.14052,-9.65364,1,0,0,0
