current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75674e+09,49,-0.171511,-0.636097,-0.752306,0.000803558,-0.000142079,-4.00507e-05,0.609422,-2.3843,-1.29538,1.16202,0.0318337,-1.29542,0.958355,3.55427,-1.27005,-0.95509,1.88569,-1.29516,-0.0461845,-1.62078e-05,3.42627e-05,-1.85006e-06,2.30611e-05,-6.47424e-09,-4.70731e-05,-0.000322745,0.000350703,0.000373712,-0.000467059,8.1668e-07,2.36321,-29.4331,-15.5076,12.0765,0.857435,-31.7272,17.616,30.5738,-8.68655,-14.8794,9.03544,-16.5451,0,0,0,0
1.75674e+09,49,-0.171514,-0.636116,-0.752289,0.000901584,-0.00015863,-3.72245e-05,0.601612,-2.3843,-1.29537,1.16201,0.0318365,-1.29542,0.958353,3.55424,-1.27001,-0.955044,1.88562,-1.29516,-0.0813088,-1.47097e-05,3.41486e-05,-4.34204e-06,2.47101e-05,-6.66586e-08,3.40387e-06,-0.000162832,0.00021715,0.000375429,-0.000696421,1.03463e-06,2.32823,-29.302,-15.4069,12.0666,0.893768,-31.6386,17.5802,30.4781,-8.71481,-14.8287,8.99912,-16.5245,0,0,0,0
1.75674e+09,49,-0.171513,-0.636113,-0.752292,-0.000599264,0.00018012,-3.65139e-05,0.592933,-2.3843,-1.29537,1.16202,0.0318396,-1.29542,0.958354,3.55423,-1.27,-0.955009,1.88554,-1.29516,-0.0894263,2.82959e-05,-5.19483e-05,1.17779e-05,3.1124e-05,-4.62291e-07,1.89533e-05,-3.81369e-05,0.000100224,0.000320432,-0.000841421,1.75262e-07,2.31096,-29.1483,-15.3078,12.0428,0.925558,-31.5494,17.5192,30.3821,-8.75104,-14.7729,8.96362,-16.4853,0,0,0,0
1.75674e+09,49,-0.171513,-0.636203,-0.752216,0.0142973,-0.00159782,-0.000858044,0.583462,-2.3843,-1.29538,1.16199,0.0318987,-1.29542,0.958356,3.55424,-1.27,-0.95498,1.88544,-1.29516,-0.0827366,7.58347e-05,-0.000133476,-0.000516175,0.00143482,9.12829e-07,2.06104e-05,9.0409e-05,-3.72591e-05,0.000215105,-0.000968197,-2.92094e-06,2.29508,-29.0108,-15.2296,12.0221,0.9534,-31.4616,17.456,30.3019,-8.79858,-14.7228,8.93096,-16.4184,0,0,0,0
1.75674e+09,49,-0.171611,-0.637514,-0.751083,0.160002,-0.0277467,-0.00984743,0.574681,-2.38428,-1.29541,1.16181,0.0350463,-1.29541,0.958354,3.55426,-1.27001,-0.954973,1.88534,-1.29516,-0.0895094,0.000186822,-0.000286492,-0.00333965,0.1567,0.000131883,-2.61891e-05,0.00022006,-0.00017814,1.26605e-05,-0.000948845,-5.34024e-05,2.285,-28.9042,-15.1843,12.0046,0.972789,-31.3766,17.398,30.2349,-8.84888,-14.6805,8.9149,-16.3229,0,0,0,0
1.75674e+09,49,-0.171054,-0.644331,-0.745371,0.768065,-0.0219945,-0.203284,0.56309,-2.38424,-1.29547,1.16133,0.0613158,-1.29542,0.958353,3.55428,-1.27003,-0.954975,1.88525,-1.29516,-0.13324,0.000424889,-0.000730625,-0.00494059,0.420595,-0.000236821,-8.78493e-05,0.000406253,-0.000357646,-0.00026334,-0.000890098,-2.82075e-05,2.27306,-28.8808,-15.2009,12.0226,0.889997,-31.3439,17.3873,30.2335,-8.91689,-14.7,8.93862,-16.1703,0,0,0,0
1.75674e+09,49,-0.165756,-0.662683,-0.730326,1.42076,0.126748,-0.461995,0.549509,-2.38419,-1.29555,1.16062,0.12392,-1.29544,0.958347,3.55434,-1.27007,-0.955005,1.88516,-1.29516,-0.11202,0.000386453,-0.000829888,-0.00538593,0.591046,-0.000444878,-0.000198138,0.00083423,-0.000595497,-0.000798745,-0.000238591,4.81743e-05,2.28445,-29.2018,-15.4647,12.1839,0.714157,-31.48,17.5574,30.4722,-9.24158,-14.9008,9.21498,-15.767,0,0,0,0
1.75674e+09,49,-0.152319,-0.694372,-0.703311,2.29623,0.383835,-0.781218,0.541111,-2.38415,-1.29564,1.16018,0.176349,-1.29551,0.958287,3.55448,-1.27016,-0.955211,1.8853,-1.29516,-0.0415118,0.000369289,-0.000816102,-0.00249069,0.338061,-0.000810956,-0.000923665,0.00177519,-0.00102542,-0.00304532,0.00290916,3.89601e-05,2.33108,-29.9343,-15.9782,12.4526,0.572654,-31.6402,17.9387,30.9095,-9.60548,-15.2628,9.73487,-15.4155,0,0,0,0
1.75674e+09,49,-0.138524,-0.722211,-0.677659,2.97923,0.561661,-1.01617,0.54042,-2.38413,-1.2957,1.16006,0.19355,-1.29556,0.958229,3.5547,-1.27022,-0.955456,1.88597,-1.29515,0.0322264,0.000374291,-0.000803549,-0.00122685,0.211012,-0.000791478,-0.000606579,0.00600903,-0.000211881,-0.00446074,0.0241353,4.34167e-05,2.53694,-31.3448,-16.9388,12.7849,0.78439,-31.8531,18.6182,31.5667,-10.0995,-15.7738,10.6901,-14.9755,0,0,0,0
1.75674e+09,49,-0.108306,-0.777,-0.620114,4.13316,0.800666,-1.41157,0.553308,-2.38409,-1.29578,1.15997,0.213907,-1.29564,0.95819,3.55569,-1.27015,-0.955927,1.8906,-1.29515,0.235848,0.000430501,-0.000801177,-0.000734823,0.212082,-0.000649461,-0.000386533,0.0130303,0.00139655,-0.00251027,0.0713398,2.72709e-05,2.86557,-33.1173,-18.2268,13.1676,1.05447,-32.0532,19.4924,32.1849,-10.1407,-16.4353,11.9027,-14.9771,0,0,0,0
1.75674e+09,49,-0.0673616,-0.842049,-0.535179,5.53677,0.964956,-1.87107,0.596331,-2.38404,-1.29584,1.15988,0.248909,-1.29571,0.958137,3.55732,-1.27001,-0.955985,1.90045,-1.29515,0.530546,0.000499752,-0.000531879,-0.000818985,0.484133,-0.000691369,-0.000597732,0.0154087,0.000528803,0.000973603,0.0991769,-6.56909e-05,3.15716,-35.7965,-19.7799,13.9765,1.5283,-32.3177,20.8816,33.1581,-10.1729,-17.3102,13.5452,-15.0463,0,0,0,0
1.75674e+09,49,-0.0200126,-0.905889,-0.423043,7.24794,1.00059,-2.39994,0.657964,-2.38399,-1.29586,1.15978,0.314387,-1.2958,0.958079,3.55868,-1.27005,-0.955793,1.90979,-1.29517,0.711497,0.000504429,3.94736e-05,-0.00125238,0.7976,-0.000994098,-0.000579138,0.0114041,-0.000499648,0.00256061,0.0840772,-0.000283351,3.53307,-39.1179,-21.5935,15.1527,1.84171,-32.733,22.6969,34.4512,-10.0267,-18.487,15.7158,-15.3195,0,0,0,0
1.75674e+09,49,0.0438256,-0.967564,-0.248796,9.44731,0.892577,-3.03032,0.748034,-2.38394,-1.2958,1.1596,0.412186,-1.29593,0.958013,3.55963,-1.2701,-0.955468,1.91753,-1.29522,0.955451,0.000534234,0.000692211,-0.00236138,0.882753,-0.00135491,-0.000704977,0.00641758,0.000318387,0.00337422,0.059601,-0.000556295,4.04145,-42.9722,-23.5978,16.325,1.7753,-33.3073,24.8649,35.8902,-9.80091,-19.8971,18.4733,-15.753,0,0,0,0
1.75674e+09,49,0.111744,-0.992987,-0.0385924,11.5647,0.6324,-3.55815,0.862878,-2.38388,-1.29568,1.15931,0.482676,-1.29606,0.957926,3.56011,-1.27001,-0.955116,1.92262,-1.29529,1.35665,0.000581864,0.00157798,-0.00331304,0.483889,-0.00131744,-0.00101195,0.00378592,0.00132861,0.00363864,0.044822,-0.000756259,4.69768,-47.4964,-26.0334,17.3493,1.46459,-33.9743,27.408,37.4054,-9.63332,-21.3706,21.8668,-16.1307,0,0,0,0
1.75674e+09,49,0.188633,-0.957137,0.219786,14.7291,0.00827855,-4.37959,0.988548,-2.38385,-1.29535,1.15896,0.507176,-1.29618,0.957791,3.56046,-1.26987,-0.95479,1.92665,-1.29539,0.687334,-0.000426873,0.00641813,-0.00335235,0.0821918,-0.00101496,-0.00189213,0.00342595,0.0018257,0.00291227,0.0378536,-0.00125104,5.34525,-52.2798,-28.9451,18.1595,1.39394,-34.5682,30.0659,38.7709,-9.3585,-22.6192,25.5381,-17.0884,0,0,0,0
1.75674e+09,49,0.28738,-0.792724,0.537588,17.5857,-0.748427,-5.17393,0.996009,-2.38387,-1.2949,1.15874,0.501324,-1.2962,0.957565,3.56075,-1.26956,-0.95435,1.93045,-1.29552,-0.157086,0.00026691,0.0017429,-0.00117601,-0.116136,0.000361099,-0.00208676,0.00176435,0.00413318,0.00523055,0.0319674,-0.00110553,6.41235,-57.0899,-32.4593,18.6568,1.54443,-35.3672,32.6619,40.0605,-9.04179,-23.8916,29.6737,-18.3688,0,0,0,0
1.75674e+09,49,0.374478,-0.509723,0.774564,19.0926,-1.51496,-5.5649,0.979077,-2.38381,-1.29483,1.15867,0.48414,-1.29612,0.957331,3.56085,-1.26895,-0.953673,1.93359,-1.29563,-0.147433,0.000621188,0.000501887,0.000282983,-0.259214,0.00159286,-0.00302456,-3.83275e-05,0.00977262,0.0089804,0.0322731,-0.00106744,7.50621,-61.2175,-35.7342,18.8429,1.38405,-36.3892,34.872,41.0754,-7.99125,-24.8516,33.4509,-20.6209,0,0,0,0
1.75674e+09,49,0.45177,-0.10554,0.88587,18.4363,-2.58635,-5.50476,0.967619,-2.38377,-1.29472,1.15894,0.427541,-1.29574,0.956869,3.56069,-1.26727,-0.952352,1.93749,-1.29572,-0.069907,2.87849e-05,0.00147166,0.00465584,-0.871205,0.00542413,-0.00588779,-0.00326677,0.022589,0.0159557,0.0411738,-0.000612005,8.1198,-63.9149,-37.9113,18.6354,0.668358,-37.4109,36.3723,41.3181,-5.91876,-24.9074,36.0318,-23.9985,0,0,0,0
1.75674e+09,49,0.499049,0.24028,0.832596,15.6149,-3.55644,-4.8464,0.963104,-2.38382,-1.29454,1.15964,0.291554,-1.295,0.95629,3.56027,-1.2634,-0.948776,1.94245,-1.29574,-0.0288253,-0.000971401,0.00198237,0.00825374,-1.86203,0.00854465,-0.00545963,-0.00512215,0.059627,0.06265,0.0617292,0.000261495,8.29122,-63.4945,-38.3129,17.5199,-0.3795,-38.3039,36.316,39.7659,-2.76533,-23.4828,36.4918,-28.6443,0,0,0,0
1.75674e+09,49,0.527598,0.494364,0.690829,12.0082,-4.16532,-3.73357,0.961037,-2.38398,-1.29436,1.16057,0.0683767,-1.29413,0.955888,3.55981,-1.25576,-0.939879,1.94906,-1.29566,-0.0196845,-0.00204721,0.00162269,0.00972121,-2.50841,0.00825677,-0.00195877,-0.00397163,0.107658,0.138556,0.0762417,0.00107519,7.28184,-60.3013,-37.1562,15.584,-1.04113,-38.9357,34.5801,36.965,0.334878,-20.4317,34.3552,-33.6734,0,0,0,0
1.75674e+09,49,0.54615,0.660177,0.515642,7.78814,-4.26022,-2.34514,0.958861,-2.38424,-1.29422,1.16167,-0.216507,-1.29339,0.955807,3.55952,-1.23782,-0.915282,1.95891,-1.29553,-0.022364,-0.00249386,0.00100292,0.010215,-2.625,0.00549812,7.52314e-05,-0.00152383,0.26791,0.382677,0.116399,0.00106938,6.15443,-53.9128,-34.3695,12.8704,-1.69662,-38.7017,30.9827,33.4677,2.8161,-16.177,30.2692,-38.8015,0,0,0,0
1.75674e+09,49,0.560765,0.73347,0.384141,3.2718,-3.83778,-1.11628,0.956234,-2.3845,-1.29414,1.16246,-0.479376,-1.29297,0.955797,3.55961,-1.18932,-0.845757,1.97525,-1.29545,-0.0284326,-0.00223887,0.000519647,0.00237548,-2.15028,0.00252048,-0.00146661,0.00346535,0.673094,0.95064,0.179144,0.000508667,4.69035,-45.0329,-30.0755,8.72504,-2.09892,-36.7794,26.8682,29.6274,4.2444,-10.8061,25.0244,-42.9742,0,0,0,0
1.75674e+09,50,0.572097,0.749376,0.333377,0.224851,-3.43768,-0.595273,0.949133,-2.38466,-1.29411,1.16162,-0.614421,-1.29285,0.955446,3.56029,-1.1078,-0.739248,1.98999,-1.29542,-0.218482,-0.00175055,0.000543466,-0.0316729,-1.1536,0.000784903,-0.00804704,0.0138342,1.44332,1.72099,0.164581,0.000183352,2.99387,-35.3604,-26.2919,4.93647,-1.23714,-34.8356,22.7476,27.7289,3.97449,-6.26071,19.1035,-44.8847,0,0,0,0
1.75674e+09,50,0.589931,0.749305,0.300872,0.345228,-3.61189,0.160857,0.893043,-2.38473,-1.29413,1.1441,-0.647385,-1.29296,0.954852,3.56041,-0.722777,-0.623169,2.08776,-1.29541,-1.07952,0.000168519,-0.0007945,-0.696306,0.311882,-0.0018007,0.00971857,-0.029289,5.46903,-0.0947782,2.75631,0.000970762,2.14561,-27.5957,-23.115,1.76978,-0.844843,-35.463,19.8479,27.316,0.522453,-4.70242,14.7442,-44.9017,0,0,0,0
1.75674e+09,50,0.623249,0.74964,0.222712,3.38927,-2.96457,1.30086,0.70639,-2.38473,-1.29421,0.943779,-0.553345,-1.29315,0.956888,3.55659,-0.230761,-0.780519,2.57656,-1.29506,-2.34799,-0.00137339,0.000592606,-3.09704,0.982407,-0.0015718,0.0188507,-0.0227683,1.60568,-2.22747,4.01021,0.00384499,0.373931,-21.7362,-20.0867,-1.16954,-1.57448,-35.9155,17.8263,26.6528,-5.83099,-4.02505,9.34303,-45.6932,0,0,0,0
1.75674e+09,50,0.656559,0.741989,0.135581,4.32995,-1.4704,1.79235,0.423669,-2.3849,-1.29404,0.524132,-0.476842,-1.29334,0.95842,3.55532,-0.447476,-0.987986,2.783,-1.2948,-3.5528,-0.00274211,0.00470447,-4.85139,0.396793,-0.00202557,0.0155272,-0.00890865,-5.82776,-1.28977,0.144725,0.00394047,-2.50589,-18.0571,-17.2926,-1.74797,-2.52614,-35.7962,16.84,26.2445,-12.1288,-4.41486,3.83141,-47.3833,0,0,0,0
1.75674e+09,50,0.681322,0.730159,0.0516599,3.78074,-1.15664,1.24237,-0.017421,-2.38494,-1.29298,0.0243953,-0.499049,-1.29369,0.961396,3.54106,-1.0809,-1.01824,2.43978,-1.2937,-4.70936,0.00242362,0.0352449,-4.44871,-1.02747,-0.00496105,0.0254309,-0.610961,-2.91088,0.0508367,-5.14535,0.0162506,-3.02687,-13.9554,-12.5079,-0.118936,-4.76454,-34.9124,16.5348,25.0949,-14.8757,-7.10319,1.88071,-44.1548,0,0,0,0
1.75674e+09,50,0.700048,0.713934,0.0152134,-1.25779,-1.07404,1.11796,-0.471444,-2.38399,-1.28589,-0.273086,-0.756718,-1.29433,0.9627,3.50413,-1.08977,-1.00371,1.89949,-1.29308,-3.0747,0.0215654,0.110144,-0.82695,-3.82969,-0.00701338,0.00655331,0.844013,-0.5044,0.168557,-5.18986,0.000896566,-1.70783,-12.0943,-9.38907,2.72333,-8.08951,-33.0569,16.0349,23.4359,-17.5684,-12.4639,3.49959,-35.4273,0,0,0,0
1.75674e+09,50,0.715769,0.695882,0.0585176,-6.8558,-0.99132,1.00559,-0.632438,-2.38151,-1.27472,-0.124758,-1.26328,-1.29445,0.962813,3.61421,-1.42394,-0.986178,1.37379,-1.29286,-0.448547,0.0236373,0.0934239,3.64969,-5.67866,0.00489913,-0.0103513,0.246415,-1.66758,0.161403,-4.58076,0.00309594,-1.5189,-11.9304,-9.80508,4.87748,-8.3337,-31.3454,16.3553,21.8419,-19.9664,-16.095,5.38613,-30.2836,0,0,0,0
1.75674e+09,50,0.737063,0.656086,0.162142,-9.32925,-2.20419,1.40254,-0.593632,-2.37988,-1.27249,0.481504,-1.8004,-1.29355,0.961625,3.60052,-1.43236,-0.972783,1.08981,-1.29284,0.785139,0.00429173,-0.0709952,6.30869,-3.24835,0.00604718,-0.00908191,-0.239678,0.522887,0.0919644,-0.33799,-0.00324597,-1.27729,-13.0506,-14.8413,5.49623,-5.78273,-29.7798,16.1293,20.4964,-18.8923,-17.2827,8.14719,-29.4295,0,0,0,0
1.75674e+09,50,0.766289,0.598044,0.234828,-8.24383,-2.79659,1.52162,-0.488722,-2.38006,-1.28143,1.00807,-1.88586,-1.29375,0.960969,3.57866,-1.37656,-0.966153,1.27367,-1.29339,1.26511,-0.00580434,-0.0863661,3.71784,1.32607,-0.00860706,-0.00453,-0.187982,0.506149,0.0480566,3.44604,-0.00520535,-0.729202,-13.4478,-18.3312,3.83375,-3.56159,-27.2247,15.2717,18.1538,-15.9498,-16.8693,9.37094,-32.2052,0,0,0,0
1.75674e+09,50,0.798813,0.536491,0.272167,-6.50175,-3.0752,1.5777,-0.363362,-2.3806,-1.28815,1.19396,-1.60159,-1.29453,0.960719,3.56367,-1.33579,-0.963167,1.73285,-1.29365,1.1083,-0.00354519,-0.0512265,0.432233,3.49479,-0.00496124,-0.00118043,-0.125717,0.339587,0.0164677,5.32891,-0.00050058,-0.886053,-13.2002,-17.7957,2.41746,-4.30403,-24.7789,14.6045,16.3086,-12.8031,-15.9864,10.5249,-35.223,0,0,0,0
1.75674e+09,50,0.833365,0.475109,0.282444,-4.74259,-2.73555,1.38865,-0.272301,-2.3814,-1.29188,1.11811,-1.24945,-1.29471,0.959722,3.55482,-1.31459,-0.940856,2.17561,-1.29371,0.466188,-0.0135591,-0.022127,-1.55675,2.44804,-0.000791692,-0.0178137,-0.0451332,0.0777512,0.307326,1.99782,0.00246929,-1.33171,-14.6074,-16.0413,1.56251,-5.6042,-24.7106,14.2132,16.774,-10.8775,-15.1903,9.06921,-36.9559,0,0,0,0
1.75674e+09,50,0.854736,0.439487,0.276186,-3.50084,-2.43274,1.29896,-0.262874,-2.38249,-1.29274,0.968938,-1.12181,-1.2948,0.958037,3.55231,-1.3108,-0.931882,2.24198,-1.29357,-0.170851,-0.0130774,0.00262399,-1.63584,0.919196,-0.00136196,-0.0208352,-0.0221245,0.0233455,0.0129297,0.294827,-0.00511793,-1.93992,-16.5767,-13.615,4.17379,-5.69173,-25.5834,14.6475,19.1656,-11.4147,-16.6175,6.69241,-33.432,0,0,0,0
1.75674e+09,50,0.879147,0.395834,0.265359,-4.80175,-2.39658,0.862064,-0.314393,-2.38359,-1.29119,0.880014,-1.11401,-1.29495,0.956746,3.55053,-1.31127,-0.929921,2.2261,-1.29471,-0.536222,-0.00768601,0.0328543,0.464987,-0.26272,-0.000917602,-0.00405708,-0.0139879,-0.0357223,0.178389,-0.809876,-0.0106669,-1.93868,-16.3008,-12.4778,8.00865,-4.31722,-25.431,14.7188,22.4993,-13.4595,-18.7655,4.38676,-28.178,0,0,0,0
1.75674e+09,50,0.896175,0.352829,0.26904,-7.84363,-2.39009,0.231346,-0.355193,-2.38411,-1.28787,1.10382,-1.1288,-1.295,0.956789,3.54955,-1.31437,-0.924837,2.04221,-1.29526,0.0163122,-0.00331221,0.00544668,3.72771,0.15024,0.000126538,0.000482715,-0.00974098,-0.0512486,0.133118,-2.36245,-0.0016936,-0.683674,-14.8428,-14.3711,10.286,-3.08097,-24.5773,15.0177,24.3033,-14.3408,-21.6411,4.21837,-23.3986,0,0,0,0
1.75674e+09,50,0.910475,0.311769,0.271725,-5.44286,-2.10486,0.428397,-0.333041,-2.38414,-1.29009,1.31023,-1.04966,-1.295,0.957394,3.54967,-1.31272,-0.997294,1.73899,-1.29518,0.473157,0.000746347,-0.0305364,0.20746,1.18738,0.00025975,0.0146231,0.0068065,0.0722816,-0.625754,-3.19634,0.00265947,-0.137935,-16.0479,-17.6689,11.1404,-3.31453,-24.5284,16.2009,24.9146,-14.5802,-24.073,5.96081,-20.5682,0,0,0,0
1.75674e+09,50,0.925069,0.271616,0.265466,-5.55358,-2.14712,0.326007,-0.23738,-2.38412,-1.29276,1.26666,-0.924129,-1.29498,0.958972,3.55041,-1.30409,-1.00358,1.47367,-1.29492,0.90291,-0.00045925,-0.0167866,-0.559112,0.656649,-0.000654186,0.011058,0.00637779,0.0919547,0.157894,-1.35728,0.00169995,-0.76702,-18.3765,-18.9602,12.6279,-5.06261,-22.829,16.4316,23.7851,-12.6139,-25.1507,7.73573,-19.8869,0,0,0,0
1.75674e+09,50,0.939816,0.234609,0.248402,-4.86865,-2.28386,0.370418,-0.173184,-2.38422,-1.29386,1.21492,-0.953755,-1.29511,0.959773,3.55097,-1.29352,-0.984606,1.47537,-1.29488,0.247403,-0.00124682,-0.00556748,-0.371701,-1.04168,-0.00121832,0.00495091,0.00390369,0.111038,0.152566,0.79456,-0.000518113,-1.24022,-19.3226,-17.9565,12.8871,-5.89469,-22.7349,16.3463,23.4653,-10.7048,-25.5009,7.12017,-19.5883,0,0,0,0
1.75674e+09,50,0.95173,0.207243,0.226408,-4.63653,-2.19374,0.140696,-0.181411,-2.38434,-1.29422,1.1878,-1.09858,-1.29514,0.960169,3.55122,-1.28151,-0.97313,1.54312,-1.29498,-0.278804,-0.00105537,-0.00266485,-0.200015,-1.40336,0.000561851,0.0035082,0.00150722,0.121331,0.0858405,0.104354,-0.00141549,-1.24697,-19.3823,-16.6091,12.4888,-4.80577,-21.6643,15.7552,23.8602,-9.74838,-25.0827,4.95895,-18.4444,0,0,0,0
1.75674e+09,50,0.960716,0.187106,0.204978,-5.0498,-2.01725,-0.175975,-0.211345,-2.3844,-1.29447,1.17381,-1.19713,-1.29506,0.960469,3.55131,-1.2717,-0.967077,1.47183,-1.2951,-0.190571,-0.000266588,-0.00272739,-0.0998752,-0.490769,0.000840534,0.00267924,0.000481657,0.0765869,0.0434636,-1.45998,-0.000825893,-0.84771,-19.3342,-16.3222,12.4696,-4.081,-20.5363,15.2422,24.1381,-9.82914,-25.0766,3.86083,-16.1923,0,0,0,0
1.75674e+09,50,0.967696,0.171598,0.184711,-5.6335,-1.92405,-0.488633,-0.214458,-2.3844,-1.29475,1.16652,-1.18515,-1.295,0.960681,3.55135,-1.26593,-0.963867,1.25402,-1.29455,0.116543,0.000186228,-0.00234896,-0.0446497,0.626333,0.000341076,0.00131297,0.000278465,0.0350724,0.0200848,-2.20558,0.0133788,-0.589688,-19.2686,-17.014,12.6923,-3.56596,-19.5577,14.8913,24.5,-9.90345,-25.2844,3.76162,-13.7763,0,0,0,0
1.75674e+09,50,0.972966,0.161829,0.16477,-5.91514,-1.93812,-0.640238,-0.184079,-2.38436,-1.29499,1.16332,-1.07022,-1.29498,0.960758,3.55138,-1.26243,-0.962321,1.03604,-1.2911,0.428472,0.000433743,-0.00196372,-0.0192786,1.31918,7.82127e-05,0.000267123,0.000371837,0.0348506,0.0103969,-1.62092,0.050044,-0.269083,-18.9592,-17.3801,12.5907,-3.24379,-18.9538,14.4072,24.6812,-9.18088,-24.8607,4.03115,-12.4233,0,0,0,0
1.75674e+09,50,0.976787,0.15668,0.14608,-5.92155,-1.89057,-0.719321,-0.132358,-2.38433,-1.29513,1.16203,-0.930043,-1.29498,0.96076,3.55142,-1.25845,-0.961573,0.912656,-1.28612,0.582577,0.000198827,-0.00110715,-0.00881778,1.42454,-0.000114109,-6.84197e-05,0.000344709,0.0486433,0.00532555,-1.02116,0.0483536,-0.115674,-18.8193,-16.7846,12.2436,-3.00048,-18.6033,13.9284,24.656,-8.24089,-24.3089,3.4778,-12.0254,0,0,0,0
1.75674e+09,50,0.979391,0.155733,0.128611,-5.81426,-1.75006,-0.835341,-0.0759492,-2.38433,-1.29519,1.16142,-0.806437,-1.29502,0.96075,3.55145,-1.25356,-0.961222,0.827119,-1.28242,0.519976,-0.000157309,-0.000108501,-0.00432687,0.972501,-0.000492176,-5.95132e-05,0.000255095,0.0527144,0.00209026,-0.865306,0.0255036,-0.127044,-18.6832,-15.6446,12.0927,-3.27965,-18.0784,13.4725,24.2851,-7.55432,-23.939,2.73583,-12.2039,0,0,0,0
1.75674e+09,50,0.980481,0.15918,0.115406,-5.68031,-1.60402,-0.979581,-0.0390117,-2.38435,-1.29517,1.16112,-0.749385,-1.29507,0.960748,3.55147,-1.24911,-0.961097,0.745871,-1.28067,0.294832,-0.000295953,0.00043523,-0.00268128,0.369384,-0.000619546,2.77795e-05,0.000177426,0.0490707,0.000945775,-0.996221,0.0197101,-0.228486,-18.1895,-14.3404,11.967,-3.31591,-17.231,12.8788,23.6411,-7.10717,-23.4757,2.18985,-11.8545,0,0,0,0
1.75674e+09,50,0.980371,0.16777,0.103571,-5.5489,-1.47842,-1.12522,-0.0251462,-2.38437,-1.29467,1.16092,-0.737873,-1.29512,0.960752,3.55148,-1.24487,-0.96102,0.640656,-1.27852,0.044892,-0.000124847,0.0215858,-0.00149019,0.0128345,-0.000294738,9.01259e-05,7.81205e-05,0.0385298,0.00063458,-1.1053,0.0328045,-0.181543,-17.5229,-13.0908,11.6996,-2.9193,-16.3871,12.3595,22.8789,-6.83744,-22.9959,1.79623,-10.8929,0,0,0,0
1.75674e+09,50,0.978857,0.181374,0.0945629,-5.61437,-1.33866,-1.24424,-0.0220289,-2.38437,-1.29042,1.1608,-0.732026,-1.29513,0.960764,3.55149,-1.24135,-0.960953,0.516821,-1.27356,0.0907656,0.000178021,0.0598082,-0.000709346,0.210701,0.000130277,0.000163523,-5.81406e-05,0.0274136,0.000552919,-1.17364,0.064316,0.175714,-16.3205,-11.7368,11.3459,-2.31375,-15.6624,11.6153,22.0607,-6.69608,-22.4455,1.32242,-9.51996,0,0,0,0
1.75674e+09,50,0.976628,0.194568,0.0913274,-5.74647,-1.2128,-1.32466,-0.00602832,-2.38435,-1.28446,1.16075,-0.696001,-1.29512,0.960774,3.55148,-1.23933,-0.9609,0.411969,-1.2675,0.279272,0.000259324,0.0836143,-0.000423835,0.582108,0.00020443,0.000131712,-8.01538e-05,0.0199039,0.000537689,-1.1989,0.072814,0.504773,-14.823,-9.72812,10.8919,-1.78829,-14.4879,10.7806,21.0911,-6.53522,-21.6168,0.679273,-8.50499,0,0,0,0
1.75674e+09,50,0.972657,0.212498,0.0937122,-5.91629,-1.02263,-1.45089,0.0426833,-2.38418,-1.27312,1.16072,-0.602915,-1.29468,0.960784,3.55147,-1.23764,-0.960843,0.269456,-1.25937,0.539517,0.00692355,0.126219,-0.000277958,1.01798,0.019412,7.50281e-05,-4.72357e-05,0.00692348,0.000433505,-1.41861,0.0755426,0.623056,-13.2705,-7.58103,10.3753,-1.51354,-13.2075,9.97246,20.1031,-6.91587,-20.7541,-0.0574104,-7.68307,0,0,0,0
1.75674e+09,50,0.967216,0.232277,0.102663,-5.78308,-0.85647,-1.57285,0.101512,-2.38296,-1.25896,1.16067,-0.487372,-1.2912,0.960779,3.55148,-1.23797,-0.960784,0.104278,-1.25176,0.433952,0.0158937,0.133421,-0.000572695,0.933736,0.0455192,-0.000138416,0.000127272,-0.019775,0.000567817,-1.5273,0.0679785,0.399385,-12.2845,-6.07488,10.1146,-1.83249,-12.2105,9.3431,19.5096,-7.86773,-20.0957,-0.451337,-6.9038,0,0,0,0
1.75674e+09,50,0.961144,0.251182,0.114496,-5.47267,-0.740788,-1.62339,0.124014,-2.38105,-1.24602,1.16061,-0.422723,-1.28536,0.960759,3.5515,-1.24182,-0.960724,-0.0404712,-1.24455,0.0659449,0.0206427,0.121691,-0.000628746,0.406509,0.0674907,-0.000224694,0.000178391,-0.0521371,0.000613788,-1.3241,0.0776749,0.290038,-11.7245,-5.30589,9.81275,-1.87542,-11.3054,8.71702,19.0718,-8.7534,-19.5225,-0.534683,-5.88529,0,0,0,0
