current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,5,-0.108395,0.237969,0.965205,4.32688,2.02081,-3.01157,0.431767,-1.54474,0.953519,0.216005,0.121631,-0.979433,0.690412,1.20475,-1.26725,-0.0428671,0.42293,-0.276147,-1.02735,6.03345,-1.40561,-1.20053,-1.83741,-9.21104,-3.61071,0.874479,0.0939434,2.39097,-3.15596,5.904,4.45085,-8.77684,-4.58733,-4.93292,6.50404,-15.0065,2.45429,14.9025,-7.72682,-1.19034,3.41979,8.58855,0,0,0,0
1.75673e+09,5,-0.130387,0.296035,0.946236,2.22706,-0.846714,-2.04923,0.338519,-0.944405,0.5845,-0.0925172,0.00664926,-1.60657,0.509812,1.30126,-1.25826,0.0924158,0.174916,0.547425,-0.618472,5.71445,-5.87245,-4.67265,0.055648,-1.80212,-0.28766,0.695078,0.0807412,0.616941,-2.02089,9.89933,0.129005,-8.66504,-12.9755,-1.23428,5.03269,-12.7166,6.0288,14.9147,-7.73731,-4.30821,3.05198,0.903443,0,0,0,0
1.75673e+09,5,-0.0999671,0.310511,0.945299,-0.167898,-3.43429,-2.67962,0.245434,-0.418796,-0.351052,-0.492845,0.175212,-1.63096,0.610169,1.43631,-1.25204,0.0494686,0.179089,1.01611,-1.50294,4.5144,-12.6158,-2.84937,2.64161,0.388957,2.13249,2.48842,0.0494498,-1.59482,1.59306,0.177136,-1.23551,-10.6777,-14.0689,1.16904,5.75865,-11.0228,9.09607,14.4778,-8.53642,-5.49081,1.28125,-3.37284,0,0,0,0
1.75673e+09,5,-0.035854,0.274737,0.960851,-1.91733,-5.11191,-3.65771,0.0670218,-0.282558,-1.61491,-0.559673,0.496463,-1.57382,0.972917,1.92507,-1.24945,-0.281676,0.392248,0.634833,-1.25807,-1.01409,-7.15321,1.14681,3.44097,0.625224,4.72582,6.73959,0.00930002,-4.65111,2.06552,-6.5228,-2.31045,-12.6199,-16.3878,5.96115,8.88766,-10.2527,14.9637,16.8289,-10.5665,-10.1154,0.219203,-8.90325,0,0,0,0
1.75673e+09,5,0.0595403,0.326909,0.943178,4.91795,-5.9814,-0.834117,-0.14208,-0.455562,-1.79884,-0.28384,0.826543,-1.50052,1.1098,2.77163,-1.25163,-0.95472,0.504057,-0.285739,-2.6332,-2.76355,0.544785,4.41107,2.95311,0.805606,-0.0660721,9.38648,-0.0404546,-8.2788,-0.461145,-10.8554,-4.60937,-16.3315,-14.0317,9.47043,2.23349,-10.6634,16.8147,21.7581,-10.5034,-15.3228,-1.59294,-12.6877,0,0,0,0
1.75673e+09,5,0.149528,0.306341,0.940104,-5.64244,-3.91226,-1.34629,-0.396343,-0.816213,-1.69492,0.511021,0.989762,-1.42242,1.06004,3.75519,-1.25437,-1.19748,0.221009,-1.49325,-2.36731,-2.80156,0.737715,9.37946,0.436233,0.755135,-0.550768,5.11424,-0.023125,0.281913,-4.15931,-6.34791,-9.50541,-15.159,-9.49087,11.324,-6.302,-4.97954,13.2564,17.2152,-7.47963,-13.7106,-1.86761,-13.7831,0,0,0,0
1.75673e+09,5,0.203871,0.19566,0.959246,-3.30062,-2.45378,-1.4304,-0.754421,-1.02023,-1.63738,1.40915,0.858789,-1.32329,1.01337,3.84334,-1.25376,-1.11892,0.00836837,-1.68481,-5.3937,-1.58023,0.498126,4.80739,-3.83305,1.5822,-0.376841,-0.838653,0.0329406,0.879036,-0.827859,-0.234782,-8.94984,-11.9928,-8.08809,9.09076,-7.40856,-7.59615,11.1859,12.4575,-3.44255,-9.25529,1.5043,-15.2944,0,0,0,0
1.75673e+09,5,0.234083,0.148748,0.96077,-3.92533,-1.44547,-1.06802,-1.22591,-1.19129,-1.59169,1.48011,0.422617,-1.22174,0.986501,3.67846,-1.20159,-1.04576,0.0149745,-1.65927,-1.97792,-2.20464,0.438391,-0.895605,-2.43298,0.164813,-0.193071,-2.35498,1.17654,0.589824,0.738654,0.445122,-6.28312,-4.50059,-1.56446,7.95908,-7.604,-10.6397,9.67112,8.71036,-1.88508,-8.09079,0.699352,-14.6539,0,0,0,0
1.75673e+09,5,0.262061,0.0478991,0.963862,-5.81201,-1.36886,-1.49399,-1.26123,-1.39555,-1.52898,1.353,0.313305,-1.19804,0.972176,3.27928,-0.964369,-0.999697,0.125154,-1.60806,0.305863,-1.47889,0.792766,-1.08019,-0.3817,0.680059,-0.0873788,-4.83405,3.04062,0.298043,1.02504,0.446647,-8.10581,-10.5495,-4.48429,10.1241,-9.34243,-7.1027,10.8771,10.1399,-1.80387,-9.6417,1.48712,-13.9352,0,0,0,0
1.75673e+09,5,0.281104,-0.0509648,0.958323,-5.30505,-0.610371,-1.65511,-1.22227,-1.59913,-1.44408,1.26528,0.188141,-1.18337,0.966913,2.81354,-0.635481,-0.979357,0.225822,-1.5653,0.383046,-2.72835,0.91327,-0.711205,-2.61603,-0.929458,-0.0312685,-4.12596,3.18436,0.140785,0.881866,0.429832,-9.06981,-15.1594,-4.64594,11.9631,-9.45169,-4.40732,12.0019,13.384,-4.16942,-11.9065,0.861574,-12.2658,0,0,0,0
1.75673e+09,5,0.296609,-0.107123,0.948972,-0.708509,-1.00888,-2.67178,-1.19304,-2.08014,-1.32338,1.21303,-0.305013,-1.25562,0.970573,2.59446,-0.49358,-0.970621,0.246203,-1.50788,0.213206,-6.5586,1.2987,-0.39126,-6.66626,-0.124386,0.139955,-0.432413,-0.333425,0.0476755,-0.116204,0.605093,-10.7592,-16.7623,0.955882,9.90629,-9.97471,-6.71659,12.226,13.5192,-6.71872,-8.55937,0.0984205,-14.3592,0,0,0,0
1.75673e+09,5,0.301473,-0.0809495,0.950032,2.40466,0.264656,-0.670169,-1.17629,-2.65263,-0.915087,1.18465,-1.24948,-1.24822,0.977231,2.58139,-0.776534,-0.966806,0.208325,-1.45045,0.120981,-1.27044,5.74025,-0.164008,-9.46703,0.100904,-0.0493779,0.0220325,-4.16219,0.0297552,-0.501211,0.519713,-7.23981,-13.4227,5.31277,5.01275,-6.71964,-7.57265,10.9094,10.1511,-6.28796,-4.81748,-0.39595,-15.5971,0,0,0,0
1.75673e+09,5,0.295833,-0.0242688,0.954931,2.89358,0.319022,-0.624562,-1.16597,-2.61109,-0.116674,1.16851,-2.00761,-1.24128,0.970028,2.584,-1.21082,-0.961599,0.125512,-1.38935,0.0916187,0.993869,9.27961,-0.227321,-5.57491,0.0380834,-0.0711729,0.0131094,-4.09884,0.0600576,-1.05745,0.57457,-7.61066,-15.9856,0.668241,6.61089,-5.19953,1.0273,9.92452,8.56864,-3.83897,-5.47238,-1.26356,-21.8517,0,0,0,0
1.75673e+09,5,0.27834,-0.0162965,0.960344,-0.0981807,1.13273,0.363352,-1.16623,-2.51742,0.228061,1.15202,-2.31003,-1.00296,0.97275,2.56273,-1.36119,-0.956946,-0.00592601,-1.34448,0.000546163,0.828777,0.959575,-0.0627546,-0.933461,4.68196,0.028386,-0.303184,0.0721483,0.0332956,-1.58434,0.347426,-9.00187,-15.2034,1.80649,10.406,-3.73019,0.103292,10.9668,10.5649,-6.66836,-7.60376,-1.64615,-22.8762,0,0,0,0
1.75673e+09,5,0.258065,-0.023774,0.965835,-0.990203,0.862269,-0.224993,-1.16514,-2.45391,0.272965,1.15141,-2.21524,-0.480733,0.972794,2.54088,-1.31403,-0.95587,-0.183747,-1.31886,0.0179609,0.484389,0.45812,0.0229935,2.2618,4.99208,-0.0306254,-0.0505235,0.473652,-0.00201983,-1.88891,0.189244,-3.82221,-5.58821,7.02983,6.32374,-3.28981,-9.12789,8.55994,9.65717,-10.4824,-6.66381,-1.77601,-17.2867,0,0,0,0
1.75673e+09,5,0.25251,-0.0389081,0.966812,-0.798509,-0.310072,0.455138,-1.13162,-2.37559,0.514875,1.15012,-1.8364,-0.408029,0.971604,2.53253,-1.28351,-0.956393,-0.345433,-1.30629,0.7319,1.21855,4.4381,-0.00981517,5.12305,-3.57468,-0.019148,-0.0924059,0.176317,-0.003163,-1.32299,0.085277,-1.5632,-4.34509,11.0712,3.37323,-2.54405,-5.54359,5.03346,5.20473,-8.90705,-5.30484,-2.93526,-11.545,0,0,0,0
1.75673e+09,5,0.269946,-0.0563344,0.961226,-0.232963,-1.32614,0.786473,-0.897791,-2.07022,0.849742,1.1284,-1.17895,-0.908062,0.965731,2.5127,-1.26923,-0.955604,-0.490877,-1.29486,3.15352,4.24884,0.613939,-0.20247,6.25529,-4.0554,-0.0715855,-0.276374,0.106284,0.0134735,-1.43715,0.115401,-2.39429,-4.2393,15.4679,3.77183,-2.28035,-5.8594,3.70344,5.70474,-13.0305,-3.30413,-4.90582,-8.28704,0,0,0,0
1.75673e+09,5,0.297741,-0.0468944,0.953494,1.29624,-1.3315,0.349989,-0.666465,-1.61137,0.834724,1.13002,-0.611823,-1.24177,0.949913,2.35393,-1.26965,-0.947282,-0.706112,-1.27881,1.37744,4.56747,-0.41863,0.106585,4.87033,-2.7804,-0.219398,-2.92781,-0.0615339,0.209204,-2.65701,0.171326,-0.0380639,-8.99845,0.191684,3.32264,-1.58619,-2.06705,5.07739,10.3573,-14.3561,-8.42789,-1.46544,-11.3977,0,0,0,0
1.75673e+09,5,0.297067,-0.020484,0.954637,0.781773,0.99078,0.0365353,-0.560021,-1.27094,0.737294,1.10266,-0.264152,-1.24826,0.956027,2.13245,-1.27818,-0.970066,-0.892075,-1.26954,1.19749,2.29234,-1.53053,-0.61927,2.3918,1.74147,0.164578,-1.00017,-0.0912375,-0.204604,-0.716708,0.0268151,7.09277,-13.96,-4.34257,-1.09522,-3.72438,-9.52211,0.997224,14.3287,-11.1189,-9.0817,1.9278,-3.1702,0,0,0,0
1.75673e+09,5,0.262635,-0.0162314,0.964759,-0.207788,1.9833,0.21315,-0.365203,-1.11992,0.371811,0.913036,-0.216597,-1.243,0.906109,2.2078,-1.28028,-0.973233,-0.759422,-1.19423,2.93847,0.936354,-5.41364,-3.123,-1.1175,-2.22983,-0.558087,1.20844,0.027382,0.0345676,3.09222,1.54549,8.11905,-22.3352,-10.8721,-2.64414,-1.53364,-12.5771,2.68808,18.9012,-10.781,-9.31413,1.91839,-1.61508,0,0,0,0
1.75673e+09,5,0.226774,-0.0461443,0.972854,-2.3571,2.09538,0.142904,0.111974,-1.12047,-0.456164,0.461463,-0.383361,-1.31879,0.930185,2.22849,-1.27632,-0.968593,-0.351194,-0.93103,6.48404,-1.32159,-10.5113,-5.43806,-1.6636,-0.122873,0.574681,-0.232355,0.0423768,0.0453861,4.46971,3.40094,7.63179,-29.5846,-11.5472,-2.8147,3.32097,-15.1719,6.8867,19.4815,-12.7277,-8.82477,2.93321,-2.26628,0,0,0,0
1.75673e+09,5,0.19943,-0.0832673,0.976368,-0.437257,0.0324053,2.15925,0.924506,-1.55455,-1.45851,-0.118679,-0.378219,-1.31408,0.973207,2.21336,-1.27626,-0.965446,0.111093,-0.612088,8.83823,-6.34773,-5.56415,-5.78358,1.99545,0.0960699,0.121645,0.133264,-0.0308123,0.0201881,4.72512,2.68975,1.83688,-21.6936,-3.77272,2.67825,-2.02166,-15.5233,6.19611,16.872,-11.3137,-9.10651,-2.76882,-7.17615,0,0,0,0
1.75673e+09,5,0.244749,-0.0500548,0.968293,1.18144,-2.79637,-0.374395,1.23539,-2.03788,-1.60482,-0.538725,-0.195906,-1.30548,0.97051,2.36656,-1.27682,-0.963997,0.443436,-0.591506,-0.986629,-2.83017,-0.0355799,-2.42123,0.829609,0.0665194,-0.0615856,3.28556,0.0206283,0.0223175,1.60245,-2.09767,0.685416,-12.7948,6.4193,2.04955,0.0770859,-12.2749,3.96177,11.2612,-8.05807,-5.22608,-6.23702,-8.41178,0,0,0,0
1.75673e+09,5,0.28606,-0.0757513,0.955213,-3.65346,-1.4077,-2.0374,0.897261,-2.20985,-1.56303,-0.542495,-0.136123,-1.2975,0.962821,2.79856,-1.26847,-0.959682,0.324686,-1.04744,-4.05836,-1.08349,0.628211,1.87974,0.771713,0.0836788,-0.0763337,3.22418,0.11481,0.0491783,-3.53091,-5.40251,-0.641647,-8.96203,7.80595,1.5916,4.25444,-12.1632,6.07596,8.86543,-9.03833,-4.92244,-4.62123,-10.8503,0,0,0,0
1.75673e+09,5,0.302677,-0.153219,0.940697,-4.0339,0.642518,-0.903993,0.458044,-2.31458,-1.47066,-0.255106,0.084002,-1.28979,0.957163,2.93607,-1.2605,-0.955755,-0.220615,-1.44311,-4.10766,-0.908258,0.957782,2.89378,3.55248,0.06666,-0.0401776,-0.283142,0.0466695,0.0318199,-6.01638,-1.02872,0.565406,-14.9189,2.33256,0.107321,11.0358,-12.9041,8.72382,12.8529,-10.4429,-5.70956,-2.29565,-3.12038,0,0,0,0
1.75673e+09,5,0.285122,-0.179616,0.941511,0.0941271,1.19485,-0.405492,0.0652025,-2.43408,-1.17271,0.0173155,0.636936,-1.28565,0.961267,2.90587,-1.26012,-0.954319,-0.705587,-1.36579,-3.18699,-0.583063,2.88035,2.46332,7.41954,0.0282903,0.0643485,0.0668625,-0.0211026,0.00478608,-3.52616,1.95141,3.33737,-13.9049,0.467053,-0.829099,11.6276,-20.0611,10.564,15.5955,-11.0888,-9.35841,1.86326,0.312349,0,0,0,0
1.75673e+09,5,0.256005,-0.173387,0.950999,0.160192,1.7535,0.101039,-0.0889437,-2.43688,-1.04807,0.157039,1.51491,-1.28442,0.966217,2.93285,-1.26342,-0.955892,-0.838415,-0.9786,-0.395583,0.191263,0.577535,0.325353,7.6086,-0.00488254,0.0436695,0.449356,-0.03729,-0.033328,0.559799,5.33788,6.23151,-6.6952,0.422503,-2.24587,5.94155,-19.7337,8.95944,12.7759,-9.43188,-8.89671,1.85603,-6.52271,0,0,0,0
1.75673e+09,5,0.2049,-0.174203,0.963156,0.172626,2.96205,2.1976,-0.00873071,-2.35308,-1.03838,0.169857,1.73725,-1.28759,0.966302,2.99734,-1.26395,-0.958489,-0.596081,-0.687821,1.78912,1.55282,-0.31354,0.0236355,-0.0445282,-0.0398906,-0.0230842,0.79322,0.0183418,-0.0117542,3.78396,0.0612447,4.46766,1.53569,7.4494,-0.807497,0.839981,-15.1109,5.01135,8.67975,-5.63766,-5.26187,-1.75403,-10.3995,0,0,0,0
1.75673e+09,5,0.12793,-0.19423,0.972578,-1.39342,3.66194,3.27839,0.245448,-2.06013,-0.953607,0.125075,1.52249,-1.29105,0.961482,2.95474,-1.25524,-0.946156,-0.213555,-1.02007,2.96753,4.33429,2.49582,-1.04488,-4.07844,-0.0269889,-0.0596384,-1.76189,0.131177,0.159495,3.13524,-5.83935,3.04061,-0.144561,4.48817,0.747538,0.192183,-13.6788,5.78476,9.63595,-3.9331,-6.20409,-0.51543,-12.6336,0,0,0,0
1.75673e+09,5,0.0476888,-0.239231,0.969791,-1.77599,2.73875,1.31002,0.636519,-1.49596,-0.155423,-0.00997379,0.928754,-1.29184,0.957392,2.70657,-1.19741,-0.96157,-0.0168286,-1.49445,3.48185,4.76884,9.47349,-0.926412,-5.90467,0.00504316,0.00304605,-1.58528,1.01614,-0.0642863,0.753468,-1.05243,4.92906,0.447001,0.814336,1.43058,3.76209,-9.65076,5.64675,8.92087,-1.50522,-7.23917,1.38778,-10.6669,0,0,0,0
1.75673e+09,5,0.00332091,-0.255864,0.966707,-0.560236,2.01665,-0.631397,0.876064,-1.04137,0.622758,0.00145496,0.511693,-1.28468,0.960317,2.64504,-0.993017,-0.962252,0.00305688,-1.49291,1.47048,4.92193,5.1701,1.0588,-2.28894,0.116149,0.0292192,-0.29696,2.91896,0.0148914,0.0394249,0.4309,7.02943,1.34936,3.84877,0.23058,7.37518,-10.6699,3.92551,10.4491,-3.09072,-4.74554,-0.129704,-0.156495,0,0,0,0
1.75673e+09,5,-0.0342622,-0.266138,0.963326,-0.30032,2.1607,-0.132214,0.972071,-0.46079,0.805253,0.13352,0.520122,-1.27549,0.960226,2.61592,-0.739545,-0.958935,-0.00791097,-1.39698,0.489353,6.26049,0.154625,1.29473,2.13635,0.0662258,-0.030969,-0.301443,1.83332,0.0408514,-0.111166,2.46921,7.6399,-7.99748,-1.69336,-1.98204,11.7158,-6.83004,4.35031,11.1101,-3.94402,-3.11962,1.43367,5.47687,0,0,0,0
1.75673e+09,5,-0.0839431,-0.26621,0.960253,0.112822,2.58292,1.14509,0.981369,0.108462,0.671451,0.172408,0.942689,-1.26353,0.956254,2.58739,-0.673488,-0.954725,0.0200927,-0.737319,-0.0623314,4.9518,-2.55769,-0.531509,5.88319,0.157739,-0.0421323,-0.237501,-0.30537,0.0420759,0.30018,9.7107,2.84273,-12.4287,-5.57786,3.40134,10.2606,-1.09161,7.45669,10.1368,-4.77696,-6.18158,4.44181,-0.269385,0,0,0,0
1.75673e+09,5,-0.137147,-0.259219,0.956031,0.1498,1.14718,3.48803,0.952849,0.560121,0.124159,0.201334,1.73548,-1.03994,0.953422,2.57643,-0.820105,-0.951467,0.118258,0.143505,-0.437151,3.24326,-6.71824,1.2373,7.28649,3.91899,0.00101036,-0.0321935,-2.02995,0.0139308,2.03878,5.08516,-0.387645,-12.0103,-3.83022,6.43253,4.77941,-2.68303,8.26807,11.1092,-8.07598,-9.09295,3.67535,-3.97874,0,0,0,0
1.75673e+09,5,-0.165434,-0.235168,0.957772,0.846414,-0.0361972,4.03505,0.818607,0.716442,-0.499369,0.437308,2.22976,-0.624109,0.955113,2.60171,-1.15898,-0.952591,0.456061,0.232252,-2.29596,0.00127975,-5.3281,3.27961,2.6992,3.70424,0.0251796,0.507101,-4.5279,-0.0285099,4.25055,-2.31735,0.836637,-13.0955,-3.64654,5.19851,1.61575,-9.15808,8.29463,13.1877,-9.43823,-10.2323,4.23185,-3.17687,0,0,0,0
1.75673e+09,5,-0.177326,-0.215367,0.960298,0.0823637,-0.199489,3.27983,0.569781,0.479966,-0.88412,0.779872,2.31977,-0.611947,0.957308,2.73567,-1.39298,-0.955716,0.889371,-0.129953,-2.29677,-4.41067,-2.55623,3.31565,-0.346336,-3.33564,0.018763,2.11712,-0.334692,-0.0313667,4.12324,-3.93599,-1.06811,-11.8428,-3.21725,4.43301,-0.536613,-4.55207,7.91762,10.6606,-10.4354,-9.6581,2.65241,-1.17223,0,0,0,0
1.75673e+09,5,-0.160824,-0.201724,0.966148,-0.153691,-2.63295,2.92512,0.31667,-0.17088,-0.979907,1.09012,2.06285,-0.982968,0.958685,2.90061,-1.3635,-0.961533,1.17045,-0.392661,-2.87372,-8.0104,0.271144,2.75687,-4.61986,-2.91801,0.0103966,0.850554,0.486656,-0.0693879,1.90146,-1.42549,-0.838353,-15.2377,-6.85499,5.64898,-1.52768,-3.06,6.74602,10.3291,-9.5183,-8.98008,3.75087,1.74333,0,0,0,0
1.75673e+09,6,-0.126387,-0.232086,0.964449,-4.23915,-2.07492,3.48519,-0.0248647,-1.13956,-0.971676,1.23147,1.34279,-1.10095,0.958833,2.88964,-1.3179,-0.965769,1.31265,-0.336792,-3.99328,-11.1368,-0.426179,0.231306,-9.06844,0.426129,-0.00393299,-0.81835,0.396533,-0.0120283,1.00667,2.24359,-0.998842,-20.8344,-18.3376,9.73691,-6.10532,-4.68665,12.6309,12.6096,-12.1374,-16.8447,10.0137,-6.36249,0,0,0,0
1.75673e+09,6,-0.0905456,-0.321455,0.942586,-2.38038,-2.98865,0.770679,-0.539743,-2.56504,-1.30545,1.21357,0.187916,-0.940819,0.963251,2.8779,-1.29129,-0.964552,1.46831,-0.385917,-3.56901,-11.804,-4.69613,-0.258247,-11.209,1.98944,0.0361597,0.767946,0.129689,0.0187733,2.61305,-3.66186,1.86994,-21.417,-16.3261,9.4996,-5.36888,-0.017505,9.61989,11.4832,-8.84987,-16.2308,8.47193,-7.70808,0,0,0,0
1.75673e+09,6,-0.0399386,-0.342149,0.938797,-1.1136,-2.73165,1.71852,-0.515654,-2.85924,-1.43689,1.19185,-0.833835,-0.554014,0.963149,2.94745,-1.28016,-0.962824,1.80258,-0.923987,2.60861,0.786877,0.152091,-0.175514,-8.90838,5.44817,-0.0233838,0.293129,0.0197187,0.0511516,2.98914,-6.16843,0.316652,-17.194,-8.24879,10.3723,-2.63522,1.87471,7.30545,9.52651,-6.64637,-13.6067,4.11953,-9.26028,0,0,0,0
1.75673e+09,6,-0.00624252,-0.358752,0.933412,-0.453599,-2.41147,1.70979,-0.185425,-2.69515,-1.37814,1.1777,-1.48857,0.0257773,0.960573,2.92087,-1.27548,-0.958847,1.89593,-1.41535,3.23404,1.76722,0.711074,-0.118792,-4.60158,5.43895,-0.0106521,0.019487,0.123702,0.0193973,-0.638002,-1.87861,-1.68924,-10.6349,-0.184177,10.9096,-2.83297,1.22811,6.24615,6.45216,-2.71665,-9.9192,2.94283,-10.3652,0,0,0,0
1.75673e+09,6,0.0351987,-0.362197,0.931437,-0.0613385,-3.04576,0.931049,-0.0102661,-2.54875,-1.10456,1.16862,-1.73469,0.376529,0.959626,2.95596,-1.26212,-0.931601,1.78156,-1.42849,0.337707,1.17966,4.70441,-0.0692573,-0.794746,1.7518,-0.0184192,0.464163,0.381627,0.0953843,-1.78671,0.553312,-2.61087,-1.85984,9.52145,11.148,-5.03092,-7.34668,4.39924,6.07632,-0.933102,-6.1087,0.256831,-6.39924,0,0,0,0
1.75673e+09,6,0.0887075,-0.369115,0.925141,-0.95513,-3.10004,1.35609,-0.126906,-2.37557,-0.440587,1.16419,-1.63503,0.0722028,0.957656,2.99795,-1.21612,-0.894751,1.49479,-1.35627,-3.00808,2.55683,5.19754,-0.0258744,1.97339,-7.10173,-0.0137273,0.31069,1.1454,0.0840307,-4.36234,0.738832,0.00315097,2.01561,15.7954,5.2713,-3.35486,-12.7666,1.24487,3.60539,-5.69726,-1.96888,1.93518,1.61777,0,0,0,0
1.75673e+09,6,0.13273,-0.419189,0.898144,-3.13536,-3.93055,3.42984,-0.453568,-2.03155,0.480206,1.15714,-1.40523,-1.08871,0.957212,3.01826,-1.06995,-0.963657,0.947999,-1.0195,-1.16982,2.61349,13.4731,-0.170474,1.97293,-12.9543,-0.00821393,0.112413,0.301784,-0.289919,-4.4486,5.87737,-1.14237,3.85496,16.875,5.26943,-3.37864,-13.6848,3.36087,1.19318,-6.03873,-2.34011,5.4731,-0.062486,0,0,0,0
1.75673e+09,6,0.179187,-0.489066,0.853643,-3.37596,-4.20092,2.8368,-0.439568,-1.58894,1.23337,1.14876,-1.22408,-1.75214,0.943859,2.98129,-1.13223,-0.879615,0.684207,-0.397909,0.478245,6.70189,1.02028,0.033579,1.63468,-1.5392,-0.0808734,-0.205939,-1.28148,1.62967,-1.00255,5.54727,-0.522592,-3.15489,8.38813,5.1992,-4.491,-14.3852,5.84591,4.94332,-6.25206,-5.94717,8.60156,-2.02695,0,0,0,0
1.75673e+09,6,0.21354,-0.572687,0.791473,-5.19921,-3.92208,3.18639,-0.342478,-0.885876,1.11137,1.11478,-1.15029,-1.74003,0.946866,2.93199,-1.26597,-0.754883,0.749794,-0.0758905,1.12324,6.62193,-1.96326,-0.234705,0.15688,0.694635,0.0990256,-0.851634,-0.663291,0.503138,2.04784,1.06728,2.04122,-10.0373,5.74529,3.26513,-5.07001,-14.7715,6.24707,8.49594,-5.9519,-6.29657,8.49755,-2.78372,0,0,0,0
1.75673e+09,6,0.223794,-0.679481,0.698729,-6.82415,-3.41991,4.11277,-0.185994,-0.3458,0.931111,1.07487,-1.12162,-1.67529,0.95084,2.84194,-1.27562,-0.812966,1.08642,-0.163906,2.14446,4.19417,-1.54059,-0.694213,0.433547,0.56997,0.0134502,-0.881929,0.13532,-1.46778,4.14942,-2.04981,-0.0317886,-10.8127,13.8924,3.2977,-5.89029,-16.451,8.18909,9.84869,-7.71993,-4.65785,2.24377,-5.64938,0,0,0,0
1.75673e+09,6,0.195798,-0.78846,0.58309,-7.1232,-1.83271,3.66805,0.0651017,-0.08801,0.825933,0.982621,-1.08316,-1.6272,0.953284,2.7674,-1.26142,-0.998043,1.40993,-0.488944,2.5588,1.33358,-0.693406,-1.02998,0.31617,0.416579,0.0433791,-0.58445,0.116645,-1.2998,1.93241,-4.18744,-0.158785,-12.3079,14.1793,3.8988,-1.55558,-12.9048,6.11919,7.35569,-10.5363,-1.469,0.15217,-2.99201,0,0,0,0
1.75673e+09,6,0.161689,-0.865192,0.474656,-5.16915,-0.44694,2.2234,0.278533,-0.0879519,0.780546,0.954444,-0.993685,-1.5829,0.955831,2.69675,-1.25779,-0.996086,1.3954,-0.831608,1.60043,-1.09021,-0.308496,0.718179,1.34689,0.472254,0.00484277,-1.1192,-0.0198474,0.869195,-2.03195,-2.32153,-0.862399,-21.8675,4.54788,3.97866,0.222991,-11.4373,6.09412,9.80225,-11.3728,-0.252278,3.42108,-7.82177,0,0,0,0
1.75673e+09,6,0.140213,-0.901248,0.409991,-1.76056,-0.901401,0.563962,0.349454,-0.300883,0.749667,1.03766,-0.853373,-1.52618,0.955752,2.62699,-1.26202,-0.806692,1.2242,-1.02182,-0.175046,-2.88699,-0.344518,0.733761,1.24823,0.685531,-0.00369977,-0.69271,-0.0530086,2.89875,0.162187,-2.12074,0.945093,-31.2552,-7.1218,2.22891,6.1233,-9.52934,8.1506,14.5257,-14.8815,-3.5443,5.42976,-9.20133,0,0,0,0
1.75673e+09,6,0.136344,-0.9007,0.412491,1.1703,-0.434649,1.2223,0.231382,-0.68074,0.364706,1.03851,-0.729474,-1.45206,0.956331,2.69049,-1.27196,-0.533914,1.32414,-1.30462,-1.69785,-4.09827,-7.17669,-0.829817,1.14842,0.626959,0.0153829,2.19861,-0.119184,1.25474,0.84506,-1.73477,5.26171,-32.8673,-8.76529,-0.77428,8.28891,-14.6348,8.24567,18.9534,-17.0406,-5.04005,6.48903,-2.20864,0,0,0,0
1.75673e+09,6,0.102737,-0.895578,0.432881,1.65888,0.945547,2.08478,0.0606135,-1.36485,-0.463692,0.853018,-0.411747,-1.37124,0.958478,3.09927,-1.2817,-0.558229,1.39536,-1.25452,-1.23377,-9.90254,-8.15693,-2.34005,4.69846,0.807784,0.0235886,5.83645,-0.0738307,-1.3834,0.717387,2.08447,2.88092,-35.4764,-12.9527,2.28034,8.48834,-16.6077,14.2945,23.3105,-16.9233,-10.5221,6.86229,-6.83443,0,0,0,0
1.75673e+09,6,0.0747586,-0.853246,0.516122,7.20923,-1.12918,1.35649,0.0790414,-2.63663,-1.27594,0.613239,0.2594,-1.30337,0.960428,3.76373,-1.28629,-0.793619,1.48034,-1.18789,2.76488,-9.75789,-8.85011,-1.91228,8.5553,0.404838,-0.00435489,3.96374,-0.0386479,-3.73022,1.11183,-0.318249,-5.51467,-33.2488,-10.1068,8.86895,3.07136,-11.888,17.5117,24.0931,-19.0493,-14.1328,1.02298,-16.8476,0,0,0,0
1.75673e+09,6,0.0889908,-0.783279,0.615268,3.97957,-3.62745,-0.186028,0.251752,-2.85264,-1.54704,0.668064,1.05466,-1.28389,0.959911,3.81775,-1.28976,-1.11957,1.457,-1.33676,-0.152764,0.976608,-0.199805,2.83572,6.30291,0.103762,0.00451746,-0.832655,-0.0247524,-0.927709,-1.90936,-0.725973,-6.87954,-30.8807,-8.12716,10.1442,3.23534,-12.0814,17.8812,24.2745,-18.244,-15.313,-1.24425,-17.2522,0,0,0,0
