current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,13,0.294238,-0.0409781,-0.954853,0.00044517,8.83087e-05,-5.87386e-05,0.588471,0.304202,-0.0453707,-0.491444,0.545061,-0.386626,0.0474374,0.0950341,0.0503355,-0.0605581,0.154857,0.142779,-3.85651e-05,-0.000108779,0.000265295,-0.000160466,-7.27315e-05,9.03157e-05,-0.000109739,-6.43203e-05,-0.000140273,-4.78977e-05,-1.65279e-05,9.78632e-06,-7.35193,-4.35138,-7.1026,5.77548,-6.19884,11.2292,-0.00875445,3.76931,0.536281,-1.81869,-2.65174,-6.76082,-0.5,0,0,0
1.75673e+09,14,0.294239,-0.0409855,-0.954853,0.00044181,8.76091e-05,-5.81607e-05,0.588468,0.304192,-0.0453469,-0.491459,0.545055,-0.386618,0.0474276,0.0950283,0.0503229,-0.0605624,0.154855,0.14278,-3.79092e-05,-0.000108523,0.000264793,-0.00016012,-7.24654e-05,9.02991e-05,-0.000109095,-6.42429e-05,-0.000141047,-4.72301e-05,-1.63932e-05,9.76477e-06,-7.35213,-4.35141,-7.1031,5.77574,-6.19869,11.2305,-0.00877406,3.76965,0.536998,-1.81873,-2.65173,-6.76114,-0.5,0,0,0
1.75673e+09,14,0.294241,-0.0409943,-0.954852,0.000437642,8.65376e-05,-5.74093e-05,0.588464,0.30418,-0.0453178,-0.491476,0.545047,-0.386608,0.0474157,0.0950212,0.0503075,-0.0605675,0.154853,0.142781,-3.7065e-05,-0.000108176,0.000264141,-0.000159674,-7.2148e-05,9.02915e-05,-0.000108143,-6.42192e-05,-0.000139926,-4.64036e-05,-1.6049e-05,9.54699e-06,-7.35238,-4.3515,-7.10364,5.77602,-6.19875,11.2317,-0.00876828,3.76983,0.537304,-1.8189,-2.65176,-6.76146,-0.5,0,0,0
1.75673e+09,14,0.294243,-0.0410007,-0.954851,0.00043431,8.5539e-05,-5.68895e-05,0.588461,0.304171,-0.0452967,-0.491489,0.545041,-0.3866,0.047407,0.0950161,0.0502964,-0.0605712,0.154852,0.142782,-3.62158e-05,-0.000107775,0.000263456,-0.000159198,-7.19473e-05,9.03696e-05,-0.000107047,-6.42e-05,-0.000136729,-4.56381e-05,-1.55514e-05,9.15312e-06,-7.35264,-4.35166,-7.10418,5.77629,-6.199,11.2327,-0.00873431,3.76985,0.537202,-1.81915,-2.65181,-6.76174,-0.5,0,0,0
1.75673e+09,14,0.294244,-0.0410086,-0.95485,0.000430057,8.41067e-05,-5.62455e-05,0.588457,0.304161,-0.0452703,-0.491505,0.545034,-0.386591,0.0473964,0.0950097,0.0502828,-0.0605757,0.15485,0.142783,-3.54944e-05,-0.000107405,0.000262858,-0.000158786,-7.18263e-05,9.047e-05,-0.000106018,-6.41402e-05,-0.000132768,-4.50238e-05,-1.50479e-05,8.72559e-06,-7.35291,-4.35186,-7.10467,5.77652,-6.19939,11.2335,-0.00867083,3.7697,0.536739,-1.81946,-2.65189,-6.76198,-0.5,0,0,0
1.75673e+09,14,0.294246,-0.0410165,-0.954849,0.000425452,8.24703e-05,-5.56608e-05,0.588454,0.30415,-0.0452441,-0.491521,0.545026,-0.386582,0.0473858,0.0950034,0.0502698,-0.0605802,0.154849,0.142784,-3.45312e-05,-0.000106868,0.000262036,-0.000158203,-7.17789e-05,9.06879e-05,-0.000104552,-6.39377e-05,-0.000126352,-4.42519e-05,-1.4302e-05,8.0672e-06,-7.35316,-4.3521,-7.10508,5.7767,-6.1999,11.2339,-0.00857665,3.76941,0.535986,-1.81977,-2.65197,-6.76215,-0.5,0,0,0
1.75673e+09,14,0.294248,-0.041025,-0.954848,0.000419939,8.05974e-05,-5.51158e-05,0.58845,0.304138,-0.0452154,-0.491538,0.545019,-0.386572,0.0473744,0.0949963,0.0502564,-0.060585,0.154848,0.142785,-3.33978e-05,-0.000106186,0.000261036,-0.000157431,-7.19362e-05,9.1111e-05,-0.000102768,-6.34348e-05,-0.000118303,-4.33942e-05,-1.34014e-05,7.25821e-06,-7.35336,-4.35235,-7.10538,5.77682,-6.20046,11.234,-0.00846349,3.76901,0.535039,-1.82006,-2.65205,-6.76225,-0.5,0,0,0
1.75673e+09,14,0.294249,-0.0410334,-0.954847,0.000414068,7.86797e-05,-5.46637e-05,0.588446,0.304126,-0.0451866,-0.491555,0.545011,-0.386562,0.0473633,0.0949894,0.0502439,-0.0605897,0.154846,0.142785,-3.22111e-05,-0.000105432,0.00025996,-0.000156565,-7.225e-05,9.16751e-05,-0.000100864,-6.26585e-05,-0.000109651,-4.2533e-05,-1.24887e-05,6.43609e-06,-7.35352,-4.35259,-7.10555,5.77686,-6.20103,11.2339,-0.00833546,3.76855,0.534014,-1.82027,-2.65212,-6.76227,-0.5,0,0,0
1.75673e+09,14,0.294251,-0.0410409,-0.954847,0.000408394,7.68717e-05,-5.43551e-05,0.588443,0.304116,-0.0451608,-0.491571,0.545003,-0.386553,0.0473533,0.0949832,0.0502334,-0.0605939,0.154845,0.142786,-3.1082e-05,-0.000104676,0.000258911,-0.000155711,-7.26566e-05,9.22904e-05,-9.90564e-05,-6.17514e-05,-0.000101406,-4.17487e-05,-1.16648e-05,5.68991e-06,-7.3536,-4.35281,-7.10559,5.77682,-6.20154,11.2335,-0.00820302,3.76807,0.53303,-1.82039,-2.65217,-6.76223,-0.5,0,0,0
1.75673e+09,14,0.294252,-0.0410483,-0.954846,0.000402483,7.51605e-05,-5.41473e-05,0.58844,0.304106,-0.0451349,-0.491586,0.544996,-0.386544,0.0473435,0.094977,0.0502236,-0.0605981,0.154844,0.142787,-2.99323e-05,-0.000103883,0.000257825,-0.000154793,-7.31967e-05,9.30024e-05,-9.7256e-05,-6.05975e-05,-9.37247e-05,-4.09662e-05,-1.09067e-05,5.0094e-06,-7.35362,-4.353,-7.10551,5.77671,-6.20195,11.2329,-0.00807589,3.76762,0.532201,-1.82038,-2.65218,-6.76214,-0.5,0,0,0
1.75673e+09,14,0.294254,-0.0410563,-0.954845,0.000395641,7.33681e-05,-5.40819e-05,0.588437,0.304094,-0.0451066,-0.491603,0.544988,-0.386533,0.0473329,0.0949705,0.0502137,-0.0606025,0.154843,0.142787,-2.86345e-05,-0.000102941,0.000256575,-0.000153709,-7.39587e-05,9.39017e-05,-9.53277e-05,-5.90859e-05,-8.61458e-05,-4.01172e-05,-1.01791e-05,4.37206e-06,-7.35357,-4.35314,-7.10532,5.77654,-6.20221,11.2322,-0.00796368,3.76725,0.531621,-1.82025,-2.65217,-6.76202,-0.5,0,0,0
1.75673e+09,14,0.294255,-0.0410635,-0.954844,0.000389638,7.21602e-05,-5.40493e-05,0.588434,0.304084,-0.045081,-0.491619,0.544981,-0.386524,0.0473234,0.0949646,0.0502053,-0.0606065,0.154842,0.142787,-2.75293e-05,-0.000102151,0.000255512,-0.000152724,-7.46876e-05,9.4748e-05,-9.37615e-05,-5.74975e-05,-8.15983e-05,-3.9366e-05,-9.72784e-06,4.01704e-06,-7.35347,-4.35322,-7.10504,5.77632,-6.20231,11.2316,-0.00787323,3.76699,0.531355,-1.81999,-2.65213,-6.76188,-0.5,0,0,0
1.75673e+09,14,0.294257,-0.0410713,-0.954843,0.000383343,7.11363e-05,-5.4003e-05,0.588431,0.304073,-0.045053,-0.491635,0.544972,-0.386514,0.0473132,0.0949584,0.0501966,-0.0606108,0.15484,0.142788,-2.63954e-05,-0.000101366,0.000254432,-0.000151694,-7.54345e-05,9.56241e-05,-9.22568e-05,-5.57443e-05,-7.87203e-05,-3.85556e-05,-9.43077e-06,3.83831e-06,-7.35333,-4.35325,-7.10473,5.77609,-6.20224,11.231,-0.00781282,3.76687,0.531435,-1.81962,-2.65206,-6.76175,-0.5,0,0,0
1.75673e+09,14,0.294259,-0.0410789,-0.954843,0.000377291,7.03317e-05,-5.39871e-05,0.588428,0.304062,-0.0450251,-0.491652,0.544964,-0.386503,0.0473031,0.0949525,0.0501881,-0.060615,0.15484,0.142788,-2.53276e-05,-0.00010063,0.000253415,-0.000150717,-7.6141e-05,9.6453e-05,-9.09899e-05,-5.40501e-05,-7.7911e-05,-3.77743e-05,-9.30461e-06,3.83864e-06,-7.35317,-4.35324,-7.1044,5.77587,-6.20201,11.2306,-0.00778594,3.76689,0.531858,-1.81918,-2.65198,-6.76164,-0.5,0,0,0
1.75673e+09,14,0.29426,-0.0410844,-0.954842,0.000373164,6.9899e-05,-5.39731e-05,0.588426,0.304054,-0.0450048,-0.491664,0.544958,-0.386495,0.0472959,0.0949482,0.0501817,-0.060618,0.154839,0.142789,-2.46107e-05,-0.000100148,0.000252737,-0.000150063,-7.6595e-05,9.69948e-05,-9.02156e-05,-5.288e-05,-7.86662e-05,-3.72299e-05,-9.32329e-06,3.954e-06,-7.353,-4.35318,-7.10411,5.77567,-6.20165,11.2304,-0.0077894,3.76704,0.532583,-1.81869,-2.65188,-6.76157,-0.5,0,0,0
1.75673e+09,14,0.294261,-0.0410918,-0.954841,0.000367794,6.93914e-05,-5.38995e-05,0.588423,0.304043,-0.0449771,-0.491681,0.544949,-0.386485,0.047286,0.0949425,0.050173,-0.060622,0.154838,0.142789,-2.36846e-05,-9.9554e-05,0.000251878,-0.000149254,-7.7083e-05,9.76181e-05,-8.93109e-05,-5.148e-05,-8.06164e-05,-3.649e-05,-9.42146e-06,4.1863e-06,-7.35286,-4.35309,-7.10388,5.77551,-6.2012,11.2304,-0.0078192,3.76732,0.533544,-1.81819,-2.65179,-6.76156,-0.5,0,0,0
1.75673e+09,14,0.294263,-0.0410985,-0.954841,0.000363262,6.89934e-05,-5.37654e-05,0.588421,0.304033,-0.0449519,-0.491695,0.544942,-0.386475,0.0472771,0.0949373,0.0501649,-0.0606256,0.154837,0.142789,-2.29026e-05,-9.90787e-05,0.000251166,-0.0001486,-7.7399e-05,9.80766e-05,-8.86713e-05,-5.03858e-05,-8.31619e-05,-3.58343e-05,-9.55016e-06,4.44293e-06,-7.35274,-4.35299,-7.10374,5.77542,-6.2007,11.2308,-0.00786816,3.76768,0.534655,-1.81773,-2.6517,-6.76161,-0.5,0,0,0
1.75673e+09,14,0.294264,-0.0411057,-0.95484,0.000359026,6.89285e-05,-5.3595e-05,0.588419,0.304022,-0.0449244,-0.491712,0.544933,-0.386464,0.0472674,0.0949318,0.0501555,-0.0606295,0.154836,0.14279,-2.21826e-05,-9.86734e-05,0.000250526,-0.000147999,-7.76406e-05,9.84609e-05,-8.82177e-05,-4.92666e-05,-8.80677e-05,-3.51837e-05,-9.83111e-06,4.86132e-06,-7.35268,-4.35289,-7.10371,5.77539,-6.20021,11.2313,-0.00792792,3.76809,0.535813,-1.81734,-2.65163,-6.76171,-0.5,0,0,0
1.75673e+09,14,0.294265,-0.0411122,-0.954839,0.000355226,6.85535e-05,-5.33193e-05,0.588417,0.304012,-0.0448993,-0.491726,0.544925,-0.386454,0.0472586,0.094927,0.0501466,-0.060633,0.154835,0.142791,-2.15137e-05,-9.83267e-05,0.000249955,-0.000147522,-7.76883e-05,9.86818e-05,-8.77604e-05,-4.86473e-05,-9.14029e-05,-3.45601e-05,-9.98417e-06,5.13845e-06,-7.35267,-4.35282,-7.1038,5.77544,-6.19978,11.232,-0.00798818,3.76851,0.536916,-1.81705,-2.65158,-6.76187,-0.5,0,0,0
1.75673e+09,14,0.294267,-0.0411193,-0.954838,0.000351344,6.80611e-05,-5.29271e-05,0.588414,0.304001,-0.0448718,-0.491743,0.544917,-0.386443,0.047249,0.0949216,0.0501363,-0.0606368,0.154834,0.142791,-2.08095e-05,-9.79892e-05,0.000249373,-0.000147069,-7.76212e-05,9.88197e-05,-8.72462e-05,-4.81721e-05,-9.45201e-05,-3.38808e-05,-1.00649e-05,5.34746e-06,-7.35273,-4.35277,-7.10399,5.77556,-6.19945,11.2329,-0.00803965,3.76889,0.537866,-1.81687,-2.65155,-6.76207,-0.5,0,0,0
1.75673e+09,14,0.294268,-0.0411263,-0.954838,0.000347603,6.7394e-05,-5.24474e-05,0.588412,0.30399,-0.0448445,-0.491759,0.544908,-0.386432,0.0472394,0.0949163,0.0501258,-0.0606404,0.154832,0.142792,-2.01028e-05,-9.76646e-05,0.000248797,-0.000146649,-7.74678e-05,9.89005e-05,-8.66688e-05,-4.78766e-05,-9.6384e-05,-3.32002e-05,-1.00086e-05,5.41245e-06,-7.35284,-4.35277,-7.10428,5.77572,-6.19924,11.2338,-0.00807237,3.7692,0.538585,-1.81682,-2.65154,-6.7623,-0.5,0,0,0
1.75673e+09,14,0.29427,-0.0411326,-0.954837,0.00034418,6.65858e-05,-5.197e-05,0.58841,0.303981,-0.0448196,-0.491774,0.544901,-0.386422,0.0472308,0.0949116,0.0501162,-0.0606437,0.154832,0.142792,-1.94336e-05,-9.73511e-05,0.000248252,-0.000146273,-7.72958e-05,9.89517e-05,-8.60116e-05,-4.77182e-05,-9.65746e-05,-3.25742e-05,-9.81972e-06,5.3252e-06,-7.353,-4.35282,-7.10463,5.77593,-6.19918,11.2347,-0.008078,3.76941,0.539019,-1.81689,-2.65156,-6.76254,-0.5,0,0,0
1.75673e+09,14,0.294271,-0.0411394,-0.954836,0.000340297,6.5526e-05,-5.14221e-05,0.588408,0.30397,-0.0447923,-0.49179,0.544892,-0.386412,0.0472214,0.0949063,0.0501057,-0.0606473,0.15483,0.142793,-1.86575e-05,-9.69733e-05,0.000247614,-0.000145829,-7.71337e-05,9.90374e-05,-8.51253e-05,-4.75654e-05,-9.51636e-05,-3.18726e-05,-9.47446e-06,5.08311e-06,-7.3532,-4.3529,-7.10503,5.77616,-6.19926,11.2356,-0.00805744,3.7695,0.53915,-1.81705,-2.65159,-6.76277,-0.5,0,0,0
1.75673e+09,14,0.294272,-0.0411461,-0.954835,0.000326368,6.19783e-05,-5.10691e-05,0.588406,0.303959,-0.0447652,-0.491806,0.544884,-0.386401,0.0472122,0.0949011,0.0500954,-0.0606507,0.15483,0.142793,-1.63131e-05,-9.56146e-05,0.000245603,-0.000144219,-7.75267e-05,9.99587e-05,-8.26176e-05,-4.64099e-05,-9.15424e-05,-3.00065e-05,-8.71682e-06,4.60784e-06,-7.35341,-4.35303,-7.10544,5.77639,-6.19948,11.2362,-0.00800874,3.76947,0.538992,-1.81729,-2.65164,-6.76298,-0.5,0,0,0
1.75673e+09,14,0.294273,-0.0411503,-0.954835,0.000326942,6.02137e-05,-5.09573e-05,0.588405,0.303953,-0.0447481,-0.491816,0.544878,-0.386394,0.0472064,0.0948979,0.0500891,-0.0606528,0.154829,0.142794,-1.61677e-05,-9.53443e-05,0.000245361,-0.000144402,-7.72416e-05,9.97073e-05,-8.22403e-05,-4.58378e-05,-8.84016e-05,-3.01224e-05,-7.95524e-06,3.77573e-06,-7.35362,-4.35319,-7.10582,5.77659,-6.1998,11.2367,-0.00793894,3.76934,0.538589,-1.81756,-2.65169,-6.76316,-0.5,0,0,0
1.75673e+09,14,0.294275,-0.0411568,-0.954834,0.000323066,5.84467e-05,-5.04918e-05,0.588403,0.303942,-0.0447211,-0.491831,0.54487,-0.386383,0.0471974,0.094893,0.0500797,-0.0606561,0.154828,0.142794,-1.52739e-05,-9.47521e-05,0.000244539,-0.000143929,-7.71897e-05,9.98749e-05,-8.08458e-05,-4.4996e-05,-8.27233e-05,-2.95199e-05,-6.98827e-06,2.84895e-06,-7.35381,-4.35336,-7.10616,5.77675,-6.20019,11.237,-0.00785171,3.76911,0.538,-1.81784,-2.65173,-6.76328,-0.5,0,0,0
1.75673e+09,14,0.294276,-0.0411632,-0.954834,0.000317912,5.68075e-05,-5.00774e-05,0.588401,0.303932,-0.0446942,-0.491847,0.544861,-0.386372,0.0471886,0.094888,0.0500709,-0.0606593,0.154827,0.142794,-1.42157e-05,-9.40754e-05,0.000243582,-0.000143217,-7.73685e-05,0.000100285,-7.92545e-05,-4.40655e-05,-7.67095e-05,-2.87633e-05,-6.08509e-06,2.01825e-06,-7.35396,-4.35353,-7.10641,5.77686,-6.2006,11.2371,-0.00775596,3.76881,0.537303,-1.81809,-2.65176,-6.76335,-0.5,0,0,0
1.75673e+09,14,0.294277,-0.0411695,-0.954833,0.000312339,5.48991e-05,-4.97168e-05,0.5884,0.303922,-0.0446675,-0.491863,0.544853,-0.386361,0.04718,0.0948832,0.0500629,-0.0606624,0.154827,0.142794,-1.30886e-05,-9.33306e-05,0.000242542,-0.000142442,-7.76257e-05,0.000100775,-7.75534e-05,-4.30444e-05,-6.99844e-05,-2.79796e-05,-5.17997e-06,1.18614e-06,-7.35407,-4.35368,-7.10657,5.77691,-6.201,11.237,-0.00765561,3.76848,0.536576,-1.81827,-2.65178,-6.76337,-0.5,0,0,0
1.75673e+09,14,0.294278,-0.0411751,-0.954832,0.000307162,5.32551e-05,-4.94497e-05,0.588399,0.303912,-0.0446433,-0.491877,0.544845,-0.386351,0.0471723,0.094879,0.0500561,-0.0606652,0.154826,0.142794,-1.2059e-05,-9.26363e-05,0.000241581,-0.000141676,-7.79827e-05,0.00010132,-7.60152e-05,-4.19465e-05,-6.4317e-05,-2.72724e-05,-4.41033e-06,4.84085e-07,-7.35412,-4.35382,-7.10664,5.7769,-6.20135,11.2368,-0.00756287,3.76814,0.535906,-1.81837,-2.65179,-6.76334,-0.5,0,0,0
1.75673e+09,14,0.294279,-0.0411811,-0.954832,0.000301439,5.16753e-05,-4.92121e-05,0.588398,0.303902,-0.0446168,-0.491893,0.544836,-0.386339,0.0471641,0.0948745,0.0500493,-0.0606681,0.154826,0.142794,-1.0947e-05,-9.18867e-05,0.000240539,-0.000140791,-7.84766e-05,0.000101983,-7.44027e-05,-4.0565e-05,-5.93344e-05,-2.64979e-05,-3.69233e-06,-1.5304e-07,-7.35411,-4.35392,-7.10661,5.77682,-6.20161,11.2364,-0.00748419,3.76785,0.535373,-1.81837,-2.65177,-6.76328,-0.5,0,0,0
1.75673e+09,14,0.29428,-0.0411871,-0.954831,0.000295645,5.01423e-05,-4.90421e-05,0.588396,0.303892,-0.0445904,-0.491908,0.544828,-0.386328,0.047156,0.0948701,0.0500431,-0.060671,0.154825,0.142794,-9.83519e-06,-9.11166e-05,0.000239487,-0.000139891,-7.90236e-05,0.000102681,-7.28727e-05,-3.91185e-05,-5.50969e-05,-2.57359e-05,-3.04896e-06,-7.11635e-07,-7.35406,-4.35399,-7.10649,5.7767,-6.20177,11.236,-0.00742336,3.76761,0.535032,-1.81826,-2.65174,-6.76319,-0.5,0,0,0
1.75673e+09,14,0.294281,-0.0411913,-0.954831,0.000291395,4.91148e-05,-4.89695e-05,0.588396,0.303885,-0.0445713,-0.491919,0.544821,-0.38632,0.0471502,0.094867,0.0500388,-0.060673,0.154825,0.142794,-9.03392e-06,-9.05494e-05,0.00023872,-0.000139223,-7.94639e-05,0.000103222,-7.18384e-05,-3.79878e-05,-5.29116e-05,-2.51933e-05,-2.65241e-06,-1.04254e-06,-7.35397,-4.35402,-7.10631,5.77654,-6.2018,11.2356,-0.0073868,3.76745,0.534925,-1.81805,-2.65169,-6.76309,-0.5,0,0,0
1.75673e+09,14,0.294282,-0.0411966,-0.95483,0.000286307,4.80351e-05,-4.88809e-05,0.588395,0.303876,-0.0445474,-0.491933,0.544813,-0.386309,0.0471431,0.0948633,0.0500336,-0.0606755,0.154825,0.142794,-8.08695e-06,-8.98894e-05,0.000237817,-0.000138431,-7.99711e-05,0.000103854,-7.06703e-05,-3.65945e-05,-5.12406e-05,-2.45327e-05,-2.27657e-06,-1.33028e-06,-7.35385,-4.35402,-7.10608,5.77637,-6.20172,11.2352,-0.00737532,3.7674,0.535066,-1.81776,-2.65163,-6.76299,-0.5,0,0,0
1.75673e+09,14,0.294291,-0.0412355,-0.954826,0.00313227,0.000710436,0.000874486,0.588372,0.303835,-0.0444887,-0.491958,0.544817,-0.386309,0.0471244,0.0948304,0.0500076,-0.0606781,0.15482,0.142799,-0.000358464,-0.00066535,0.000841952,-0.000288027,0.000195154,-0.000111824,-0.000213375,-0.00056047,-0.000440923,4.46897e-05,-2.5757e-05,2.78865e-05,-7.35371,-4.35399,-7.10585,5.77619,-6.20152,11.235,-0.00738832,3.76744,0.535442,-1.81742,-2.65157,-6.76292,-0.5,0,0,0
1.75673e+09,14,0.294296,-0.0413086,-0.954821,0.00381592,0.000218812,0.00163099,0.588339,0.303755,-0.0443958,-0.491985,0.544853,-0.386328,0.0471146,0.0947676,0.0499548,-0.0606591,0.154837,0.142783,-0.000362632,-0.000915656,0.00102877,-0.000291848,0.000460606,-0.00025544,-7.2995e-05,-0.000731309,-0.000612231,0.000259134,0.000271382,-0.000252858,-7.35359,-4.35391,-7.10567,5.77603,-6.20124,11.235,-0.00744756,3.76759,0.536041,-1.81705,-2.65152,-6.76287,-0.5,0,0,0
1.75673e+09,14,0.294306,-0.041425,-0.954813,0.00530233,0.00077509,0.00228055,0.588284,0.303626,-0.0442536,-0.492024,0.544921,-0.386369,0.0471004,0.0946565,0.0498652,-0.060623,0.154874,0.142749,-0.000547062,-0.00130372,0.00141362,-0.00036939,0.000693655,-0.000417211,-0.000159941,-0.00118661,-0.000928351,0.000369131,0.000373606,-0.000346597,-7.3535,-4.35386,-7.10551,5.77591,-6.20091,11.235,-0.00751584,3.76781,0.536786,-1.81667,-2.65149,-6.76286,-0.5,0,0,0
1.75673e+09,14,0.294323,-0.0415516,-0.954802,0.00523025,0.00101996,0.00235298,0.588222,0.303477,-0.0440938,-0.492064,0.545001,-0.386416,0.0470803,0.0945067,0.0497597,-0.0605795,0.154918,0.142708,-0.000570399,-0.00137616,0.0014627,-0.000366647,0.000742657,-0.000443665,-0.000197271,-0.00147924,-0.000969609,0.000411196,0.000414505,-0.000383361,-7.35348,-4.35381,-7.10539,5.77585,-6.20053,11.2352,-0.00759678,3.76809,0.53758,-1.8163,-2.65149,-6.76289,-0.5,0,0,0
1.75673e+09,14,0.294357,-0.0416722,-0.954787,0.00821529,0.00308237,0.0034393,0.588155,0.30333,-0.0439361,-0.492101,0.545067,-0.386456,0.0470509,0.0943234,0.0496845,-0.0605408,0.154934,0.142696,-0.00100724,-0.0022036,0.00233151,-0.000489109,0.000940517,-0.00054844,-0.000407098,-0.00284621,-0.000942434,0.000619625,0.00013064,-5.87738e-05,-7.35348,-4.3538,-7.10532,5.77583,-6.20016,11.2355,-0.0076611,3.7684,0.538414,-1.81596,-2.6515,-6.76299,-0.5,0,0,0
1.75673e+09,14,0.294419,-0.0418844,-0.954758,0.00913681,0.00314327,0.00444956,0.588038,0.303056,-0.0436554,-0.492154,0.545191,-0.386526,0.0470146,0.0939698,0.0495774,-0.0604501,0.154957,0.142684,-0.00108568,-0.00264319,0.00266919,-0.000495682,0.00125539,-0.000692578,-0.000298337,-0.00344783,-0.000993457,0.000933141,0.000245901,-0.000123036,-7.35358,-4.35383,-7.10537,5.77585,-6.19986,11.2359,-0.00777518,3.76868,0.53917,-1.81564,-2.65156,-6.76313,-0.5,0,0,0
1.75673e+09,14,0.294496,-0.0421373,-0.954723,0.013908,0.00568475,0.00612909,0.587885,0.302715,-0.0433306,-0.49222,0.545332,-0.386611,0.0469707,0.0935147,0.0494684,-0.0603397,0.154969,0.142676,-0.00215878,-0.00417234,0.00360745,-0.000824632,0.00121215,-0.000918918,-0.000646769,-0.00565269,-0.000965757,0.00111885,-0.000272476,6.62105e-05,-7.35376,-4.35395,-7.1054,5.77591,-6.19967,11.2363,-0.00785249,3.76895,0.539786,-1.81541,-2.65172,-6.7633,-0.5,0,0,0
1.75673e+09,14,0.294788,-0.0427758,-0.954605,0.037567,0.0330686,0.0230104,0.587413,0.301781,-0.042797,-0.492501,0.54543,-0.386832,0.0468395,0.0921679,0.0493563,-0.0600794,0.154735,0.142668,-0.00438372,-0.0124555,0.00458692,-0.00602167,0.000727167,-0.00440125,-0.00174123,-0.0210922,-0.00117806,0.0043838,-0.00583943,-6.99986e-05,-7.35406,-4.35412,-7.10554,5.77605,-6.19959,11.2368,-0.00796052,3.76917,0.54012,-1.81526,-2.65195,-6.76348,-0.5,0,0,0
1.75673e+09,14,0.295374,-0.0438433,-0.954375,0.0531888,0.0291771,0.0356877,0.586737,0.30011,-0.0421536,-0.493141,0.54546,-0.387255,0.0466531,0.0896062,0.0492195,-0.0595013,0.154143,0.142599,-0.00898037,-0.0204005,0.00863802,-0.00600096,-0.00011932,-0.00371575,-0.0016949,-0.0290013,-0.00151752,0.00693194,-0.00575592,-0.000974541,-7.35429,-4.35375,-7.10617,5.77638,-6.1993,11.2373,-0.00856184,3.76932,0.540711,-1.81504,-2.65205,-6.7634,-0.5,0,0,0
1.75673e+09,14,0.296263,-0.0453313,-0.95403,0.0664278,0.056866,0.0535296,0.58583,0.297653,-0.0413986,-0.494095,0.545418,-0.387857,0.0464259,0.0857148,0.0490371,-0.058555,0.153164,0.142509,-0.00886538,-0.0271795,0.00728047,-0.0104607,-0.000631701,-0.00693451,-0.00195545,-0.0441258,-0.00208613,0.0114944,-0.0114786,-0.00101958,-7.35487,-4.35448,-7.10648,5.77659,-6.19931,11.2368,-0.00898709,3.76967,0.540708,-1.81488,-2.65277,-6.76382,-0.5,0,0,0
1.75673e+09,14,0.297495,-0.04738,-0.953547,0.0867521,0.0605884,0.0637826,0.584538,0.294267,-0.0404975,-0.495458,0.5453,-0.388662,0.0460546,0.0802549,0.0487775,-0.0572585,0.151768,0.142385,-0.0141177,-0.0335615,0.00974356,-0.0127937,-0.00154772,-0.00693285,-0.00410672,-0.0526577,-0.00262714,0.0120009,-0.0128064,-0.00124318,-7.35649,-4.35565,-7.10673,5.77722,-6.1991,11.2355,-0.00953599,3.77022,0.539502,-1.81439,-2.65426,-6.76399,-0.5,0,0,0
1.75673e+09,14,0.298885,-0.0496414,-0.952997,0.0890146,0.0912761,0.0770078,0.583089,0.290393,-0.0395757,-0.496941,0.545076,-0.389505,0.0456282,0.0739609,0.0484281,-0.0556985,0.150141,0.142255,-0.0111979,-0.0365095,0.00523306,-0.0169564,-0.00224456,-0.0101945,-0.00439242,-0.0643463,-0.00421672,0.0161843,-0.019022,-0.000929313,-7.35799,-4.35811,-7.10623,5.77724,-6.19882,11.2325,-0.00963401,3.7706,0.536881,-1.81355,-2.65623,-6.76501,-0.5,0,0,0
1.75673e+09,14,0.300109,-0.0515294,-0.952512,0.0748867,0.074095,0.0730808,0.581985,0.286843,-0.0387989,-0.498111,0.544819,-0.390235,0.0453391,0.0682966,0.0476987,-0.0540818,0.148689,0.142084,-0.00958678,-0.0351229,0.00634057,-0.0127659,-0.0025727,-0.0082636,-0.00311309,-0.0573613,-0.0101173,0.016556,-0.0155273,-0.00200462,-7.36072,-4.36228,-7.1055,5.77743,-6.19909,11.2277,-0.0100171,3.77103,0.5335,-1.81165,-2.65944,-6.76626,-0.5,0,0,0
