current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75674e+09,121,0.00411671,-0.0103248,-0.999938,-0.0743595,0.0693714,0.119145,-0.159939,0.128082,-0.415472,-0.104844,0.0432842,-0.256238,-0.194731,0.191997,-0.367424,-0.0687316,0.229739,-0.0986602,-0.0430464,0.0672281,0.0570565,-0.0368038,0.0429022,0.13924,0.000424101,-0.00623598,0.149917,0.0141379,-0.0455735,0.21268,-2.74267,2.77496,0.305764,-0.0121609,1.50654,0.549449,-3.1591,1.76114,0.987131,1.21602,1.28328,0.96646,0,0,0,0
1.75674e+09,121,0.00591194,-0.00926242,-0.99994,-0.027397,0.0964528,0.129571,-0.164964,0.136029,-0.408469,-0.109127,0.0488868,-0.240838,-0.194694,0.191094,-0.349211,-0.0670386,0.224482,-0.0735945,-0.0468733,0.0750483,0.0691729,-0.0396785,0.0570784,0.138009,0.000242657,-0.0105511,0.177981,0.0159575,-0.0515433,0.240739,-2.84205,2.68504,0.630676,-0.038845,1.34617,0.24358,-3.0147,1.70561,0.834465,1.23936,1.12721,1.04456,0,0,0,0
1.75674e+09,121,0.00829098,-0.00918783,-0.999923,0.0114304,0.120718,0.123385,-0.170077,0.144796,-0.400452,-0.113416,0.0560414,-0.226231,-0.194668,0.189911,-0.328425,-0.0652206,0.218523,-0.0458409,-0.0446424,0.0827136,0.0759299,-0.0365956,0.0718429,0.125277,0.000205792,-0.00969997,0.195841,0.0157555,-0.0586562,0.263086,-2.99863,2.50061,0.978728,-0.0827164,1.25124,-0.112753,-2.8063,1.76416,0.508248,1.23231,0.889613,1.28266,0,0,0,0
1.75674e+09,121,0.010659,-0.00952338,-0.999898,0.0182221,0.143482,0.0927558,-0.173654,0.15251,-0.393536,-0.11619,0.0631025,-0.216028,-0.19467,0.189376,-0.310576,-0.0639939,0.212709,-0.021309,-0.0346149,0.088059,0.076331,-0.0248867,0.0832981,0.102196,-0.00030139,-0.00263291,0.199012,0.0114362,-0.0702397,0.279639,-3.17878,2.16352,1.29758,-0.154966,1.19121,-0.523647,-2.60497,1.93435,-0.0287093,1.1965,0.589618,1.63459,0,0,0,0
1.75674e+09,121,0.0137863,-0.00991087,-0.999856,0.0141717,0.169227,0.050283,-0.176407,0.161812,-0.38642,-0.117922,0.0719731,-0.2074,-0.194725,0.18939,-0.290668,-0.0630232,0.20552,0.00666404,-0.0203815,0.0960451,0.0659008,-0.00922255,0.0925876,0.0692959,-0.000826336,0.00329991,0.196009,0.00804479,-0.0743401,0.278848,-3.30186,1.73213,1.51933,-0.202084,1.00196,-0.961411,-2.43284,2.08954,-0.610634,1.16318,0.377875,1.84682,0,0,0,0
1.75674e+09,121,0.0179792,-0.0103527,-0.999785,0.0257272,0.174274,-0.00245745,-0.17784,0.173983,-0.379686,-0.118089,0.0835738,-0.202088,-0.195081,0.190492,-0.268126,-0.0624404,0.197278,0.0383543,-0.00526387,0.104743,0.0478228,0.00460738,0.0991598,0.0203947,-0.00562683,0.0150411,0.177141,0.00183246,-0.0606053,0.245532,-3.29308,1.22616,1.73926,-0.169979,0.713009,-1.36279,-2.2933,2.08552,-1.14295,1.16348,0.23914,1.78066,0,0,0,0
1.75674e+09,121,0.0212317,-0.0110051,-0.999714,0.0368833,0.148725,-0.0302386,-0.177796,0.184621,-0.375633,-0.117212,0.093438,-0.201917,-0.19571,0.192548,-0.25188,-0.0623333,0.192581,0.0602857,0.00600158,0.104649,0.0369836,0.0136145,0.0949991,-0.0150508,-0.00602707,0.0245324,0.147417,0.00115477,-0.0353981,0.195195,-3.17786,0.603308,1.99807,-0.0813072,0.401796,-1.66313,-2.17589,1.92699,-1.58224,1.20751,0.0643856,1.5166,0,0,0,0
1.75674e+09,121,0.0238774,-0.0116805,-0.999647,0.0226993,0.122683,-0.0572789,-0.17635,0.194722,-0.372446,-0.115058,0.102048,-0.20604,-0.196129,0.19542,-0.239191,-0.0619976,0.190339,0.076772,0.0246899,0.0937376,0.0291494,0.0333994,0.069046,-0.0779431,-0.001616,0.0288125,0.107719,0.00777638,-0.0154819,0.139605,-2.97903,-0.0717588,2.22408,0.0257151,0.080475,-1.88506,-2.07807,1.67875,-1.95948,1.223,-0.206725,1.16309,0,0,0,0
1.75674e+09,121,0.0265894,-0.012058,-0.999574,-0.00747149,0.13213,-0.0845667,-0.17241,0.203586,-0.36986,-0.107377,0.104106,-0.217854,-0.196255,0.197727,-0.231129,-0.0605617,0.189103,0.0886739,0.0505092,0.0659474,0.0181249,0.0770283,-0.00142267,-0.164238,-0.00026372,0.00857801,0.0297907,0.0231568,-0.0135363,0.0840015,-2.77964,-0.690912,2.3569,0.121221,-0.225433,-2.0198,-1.98606,1.39715,-2.3027,1.24967,-0.504818,0.848543,0,0,0,0
1.75674e+09,121,0.0291641,-0.0114248,-0.999509,-0.0576473,0.135059,-0.101755,-0.165939,0.208788,-0.368522,-0.0965668,0.0984441,-0.233479,-0.196445,0.194501,-0.230789,-0.0572731,0.188103,0.0942336,0.079038,0.0375013,0.00892083,0.12206,-0.099743,-0.152877,-0.00142992,-0.0725898,-0.0263406,0.0443474,-0.0122009,0.0335376,-2.57528,-1.14003,2.37423,0.166967,-0.473742,-2.01274,-1.91395,1.10788,-2.57029,1.32229,-0.7587,0.625434,0,0,0,0
1.75674e+09,121,0.0325064,-0.00960355,-0.999425,-0.0946291,0.171788,-0.118797,-0.155542,0.210584,-0.368093,-0.0832875,0.0838739,-0.25034,-0.196257,0.181691,-0.237689,-0.0511564,0.185846,0.0957102,0.106969,-0.00283759,-0.000114136,0.125876,-0.176572,-0.115826,0.00446407,-0.144963,-0.105734,0.0642579,-0.0323435,0.00257582,-2.42368,-1.38615,2.25778,0.184642,-0.650087,-1.86137,-1.8513,0.857987,-2.72772,1.39906,-0.955496,0.505104,0,0,0,0
1.75674e+09,121,0.0361402,-0.0066854,-0.999324,-0.170844,0.1914,-0.131154,-0.143001,0.208368,-0.368305,-0.0723464,0.067984,-0.262168,-0.195492,0.161528,-0.249625,-0.0433377,0.181558,0.0948305,0.137997,-0.0392414,-0.00329701,0.103346,-0.148508,-0.103655,0.0120138,-0.23126,-0.136038,0.0890361,-0.0513633,-0.0195096,-2.33865,-1.44362,2.034,0.193498,-0.759453,-1.56258,-1.82155,0.624015,-2.78999,1.4981,-1.03272,0.431558,0,0,0,0
1.75674e+09,121,0.0395288,-0.00334773,-0.999213,-0.1949,0.17619,-0.125868,-0.129893,0.203243,-0.368398,-0.0632102,0.0565428,-0.270958,-0.194497,0.138106,-0.26147,-0.0347168,0.176718,0.0915878,0.15147,-0.0694365,0.000551871,0.106169,-0.116541,-0.0799134,0.00781736,-0.309557,-0.104694,0.102536,-0.0519894,-0.0517151,-2.40402,-1.40783,1.74489,0.208984,-0.858632,-1.19518,-1.79289,0.437626,-2.78019,1.57177,-1.06204,0.346922,0,0,0,0
1.75674e+09,121,0.0429305,-0.000257652,-0.999078,-0.107527,0.159006,-0.0943363,-0.115431,0.194171,-0.367799,-0.0527411,0.0453358,-0.277692,-0.193097,0.110524,-0.272658,-0.0247028,0.171605,0.08444,0.135981,-0.106915,0.0104307,0.0996219,-0.111376,-0.0589882,0.0183641,-0.250339,-0.110416,0.0966964,-0.047974,-0.0887568,-2.49617,-1.27723,1.37535,0.191994,-0.915344,-0.732696,-1.82962,0.29774,-2.71238,1.61085,-1.10665,0.265738,0,0,0,0
1.75674e+09,121,0.045642,0.00109588,-0.998957,-0.0176731,0.0920543,-0.0418699,-0.102034,0.180454,-0.365785,-0.0432732,0.0328757,-0.283622,-0.191868,0.0829631,-0.280757,-0.014731,0.16742,0.0721809,0.10755,-0.138538,0.0240425,0.0710641,-0.118085,-0.0460181,0.00320344,-0.238653,-0.054846,0.0848151,-0.0298029,-0.128906,-2.51428,-1.00223,0.909674,0.146208,-0.958393,-0.0981279,-2.01842,0.14351,-2.63905,1.62162,-1.14467,0.187894,0,0,0,0
1.75674e+09,121,0.0467118,0.000147358,-0.998908,0.117221,0.0243312,0.0067894,-0.0935431,0.165214,-0.36256,-0.0384115,0.0201739,-0.286767,-0.192109,0.0620283,-0.284765,-0.00767206,0.165331,0.0577154,0.0611354,-0.162811,0.0379198,0.0255023,-0.135849,-0.0161168,-0.0015236,-0.178172,-0.0285057,0.0541911,-0.0150019,-0.155432,-2.59205,-0.592032,0.382945,0.127521,-0.990547,0.615001,-2.2538,0.0628898,-2.43534,1.49358,-1.22409,0.139896,0,0,0,0
1.75674e+09,121,0.0462122,-0.00395402,-0.998924,0.193432,-0.0608035,0.0408044,-0.0893358,0.144515,-0.357308,-0.03775,0.0024994,-0.286034,-0.192786,0.0423715,-0.284667,-0.00344577,0.164411,0.0375208,0.015001,-0.176991,0.0459086,-0.00789343,-0.157649,0.0291427,-0.00382554,-0.151439,0.00586296,0.0207935,-0.00254032,-0.176816,-2.63081,-0.0246361,-0.237467,0.164963,-1.08647,1.49775,-2.52424,0.0121569,-2.0297,1.29127,-1.18349,0.013498,0,0,0,0
1.75674e+09,121,0.0442275,-0.00752575,-0.998993,0.164005,-0.117788,0.0551192,-0.0891466,0.126641,-0.352583,-0.0393284,-0.0144632,-0.280434,-0.192859,0.02836,-0.285219,-0.00220964,0.164282,0.0195898,-0.00784296,-0.177218,0.046459,-0.0209001,-0.180465,0.0829434,0.000475998,-0.131604,-0.013703,0.00711389,-0.000636267,-0.179549,-2.59638,0.622166,-0.904908,0.231516,-1.25523,2.45561,-2.71193,-0.0192065,-1.39646,1.00364,-0.96218,-0.161018,0,0,0,0
1.75674e+09,121,0.0414889,-0.00915786,-0.999097,0.0577607,-0.204864,0.0738372,-0.0902794,0.112625,-0.348767,-0.041104,-0.0294957,-0.271831,-0.192802,0.018874,-0.28754,-0.00178542,0.164281,0.00542581,-0.0200044,-0.169824,0.0468405,-0.0222078,-0.192613,0.129391,0.00123864,-0.106545,-0.039974,0.00345405,0.0021562,-0.176529,-2.46707,1.08136,-1.38698,0.323523,-1.1023,3.12604,-2.72208,0.218931,-0.705018,0.713568,-0.719073,-0.368782,0,0,0,0
1.75674e+09,121,0.0357179,-0.00868313,-0.999324,-0.100525,-0.314049,0.0870022,-0.0932303,0.0950619,-0.343566,-0.0433183,-0.0511757,-0.253994,-0.192585,0.00974095,-0.294449,-0.00150891,0.164797,-0.0134275,-0.0304042,-0.146865,0.0471354,-0.0152191,-0.196382,0.185978,0.00511452,-0.0601107,-0.0827695,0.00364436,0.0113294,-0.173803,-2.3419,1.34276,-1.49368,0.561749,-0.599442,3.17451,-2.67917,0.494945,-0.0666854,0.596457,-0.535446,-0.663299,0,0,0,0
1.75674e+09,121,0.0274822,-0.00467113,-0.999611,-0.242708,-0.413,0.0927003,-0.0967036,0.0811201,-0.33825,-0.0441775,-0.0718628,-0.23148,-0.191454,0.00641537,-0.306215,-0.00072439,0.167329,-0.0331582,-0.0315476,-0.109846,0.049952,-0.0029529,-0.178018,0.213032,0.0142039,-0.00899122,-0.123369,0.0102594,0.0318857,-0.184306,-2.22914,1.53516,-1.36125,0.750169,0.0267112,2.86785,-2.64381,0.714777,0.508912,0.648048,-0.395908,-0.856121,0,0,0,0
1.75674e+09,121,0.0180859,0.00150101,-0.999835,-0.304104,-0.430582,0.0972505,-0.100288,0.0709581,-0.333082,-0.0443598,-0.0901473,-0.208028,-0.189761,0.00708938,-0.321116,0.000672497,0.171066,-0.0522983,-0.031769,-0.0775473,0.0436967,-0.00132762,-0.153033,0.207054,0.0160863,0.0173643,-0.142266,0.0151567,0.0375493,-0.165095,-2.15826,1.70835,-1.14349,0.850109,0.581091,2.47253,-2.60513,0.893835,1.01791,0.772751,-0.231751,-0.912338,0,0,0,0
1.75674e+09,121,0.0121598,0.00578892,-0.999909,-0.299802,-0.419548,0.098219,-0.102562,0.0664217,-0.330482,-0.0445494,-0.100117,-0.194062,-0.188731,0.00876701,-0.331267,0.00170851,0.173854,-0.0631876,-0.0341021,-0.0523281,0.0323514,-0.00508128,-0.131575,0.191111,0.0125885,0.0295727,-0.14563,0.0136602,0.0446288,-0.149338,-2.14499,1.95728,-0.888579,0.911232,0.953496,2.14215,-2.60532,1.11844,1.4704,0.887133,0.0224291,-0.852106,0,0,0,0
1.75674e+09,121,0.00269473,0.0122826,-0.999921,-0.241261,-0.371931,0.10009,-0.107209,0.0629812,-0.328186,-0.0459035,-0.113304,-0.173488,-0.187935,0.0132959,-0.348509,0.00272638,0.180128,-0.0797642,-0.0430083,-0.010275,0.00984478,-0.0170889,-0.0890615,0.152689,0.00193328,0.0439216,-0.139594,0.00398203,0.0595943,-0.128762,-2.23667,2.32013,-0.590711,0.907658,1.11629,1.86532,-2.61844,1.35116,1.82743,0.989777,0.367925,-0.634367,0,0,0,0
1.75674e+09,121,-0.00422397,0.0164455,-0.999856,-0.175625,-0.332476,0.115622,-0.111829,0.063379,-0.327614,-0.048145,-0.119621,-0.160225,-0.188016,0.0182782,-0.361683,0.00289965,0.186885,-0.0915753,-0.0505964,0.0204192,0.00324902,-0.02731,-0.037454,0.116167,-0.00327348,0.0559082,-0.123716,0.000122283,0.0755584,-0.108199,-2.4285,2.71436,-0.13236,0.807002,1.12009,1.62214,-2.62362,1.5554,2.07289,1.14731,0.71139,-0.243681,0,0,0,0
1.75674e+09,121,-0.0113198,0.0193115,-0.999749,-0.0546929,-0.261337,0.121033,-0.118545,0.0671625,-0.326784,-0.0522146,-0.120335,-0.148763,-0.189118,0.0253924,-0.374263,0.00229507,0.196233,-0.102001,-0.0620106,0.034902,0.0145135,-0.0406603,0.0184424,0.0786737,-0.0175403,0.0587667,-0.0834399,-0.0130581,0.074745,-0.0638389,-2.731,3.01604,0.55903,0.666573,1.00642,1.18747,-2.53886,1.67257,2.13113,1.33286,0.957798,0.372908,0,0,0,0
1.75674e+09,121,-0.0151925,0.0194181,-0.999696,0.0437685,-0.181407,0.100442,-0.124175,0.0696083,-0.324552,-0.0557584,-0.115792,-0.144107,-0.191309,0.0303538,-0.379757,0.000510938,0.202017,-0.105418,-0.0632287,0.0161996,0.0383475,-0.0351014,0.0890723,0.0179034,-0.0314993,0.0515061,-0.0417288,-0.0271938,0.0532231,-0.0146021,-3.1271,2.93191,1.38209,0.496828,0.887641,0.335198,-2.22494,1.76982,1.76851,1.46673,1.01011,1.2378,0,0,0,0
1.75674e+09,121,-0.017431,0.0180095,-0.999686,0.149332,-0.0987127,0.0791622,-0.129374,0.0709407,-0.321214,-0.0577249,-0.105105,-0.145068,-0.194309,0.0341579,-0.381513,-0.00218844,0.205366,-0.104741,-0.0720727,0.0163185,0.0427818,0.00237892,0.198172,-0.0203569,-0.0475569,0.0428167,-0.00751128,-0.0446313,0.0277558,0.0297472,-3.48252,2.42328,1.81456,0.214884,0.869003,-0.547073,-1.89169,1.96911,0.832917,1.41382,0.689248,2.05614,0,0,0,0
1.75674e+09,121,-0.0180637,0.0131141,-0.999751,0.293447,0.0215802,0.0566409,-0.138389,0.0733212,-0.317111,-0.0557835,-0.0747569,-0.155199,-0.200761,0.0382979,-0.379917,-0.00868753,0.206332,-0.098308,-0.0930035,0.027342,0.030498,0.0365949,0.329974,-0.123384,-0.0666997,0.0430811,0.02586,-0.0731232,-0.00179612,0.0757765,-3.79774,1.81606,1.80762,0.0826371,0.686633,-1.17333,-1.70023,2.14841,-0.205895,1.33236,0.509216,2.2756,0,0,0,0
1.75674e+09,121,-0.0166636,0.00646136,-0.99984,0.326504,0.0878837,0.0427611,-0.14828,0.0768712,-0.31536,-0.0509033,-0.0400705,-0.171185,-0.206954,0.0445962,-0.376823,-0.0168985,0.205387,-0.0896043,-0.0955386,0.0421826,0.0079213,0.0812585,0.352235,-0.162531,-0.0426626,0.0950745,0.0240884,-0.0804672,-0.00799897,0.0871017,-3.89635,1.33647,1.88682,0.143442,0.525631,-1.62553,-1.51026,2.22245,-0.837056,1.27338,0.533348,2.04592,0,0,0,0
1.75674e+09,121,-0.0145585,-0.00037726,-0.999894,0.306058,0.0958458,0.0084722,-0.15788,0.0822152,-0.315929,-0.0407464,-0.0051015,-0.194602,-0.207804,0.0604931,-0.372694,-0.0254781,0.20531,-0.0816083,-0.080497,0.0533,-0.015921,0.100652,0.286067,-0.262075,0.0250946,0.183297,0.117995,-0.0787923,0.00745897,0.0548204,-3.78862,0.934628,2.13458,0.292733,0.441962,-2.00578,-1.34708,2.19344,-1.17252,1.17981,0.522985,1.75693,0,0,0,0
1.75674e+09,121,-0.0122959,-0.00676773,-0.999901,0.23556,0.100107,-0.020991,-0.165631,0.0879893,-0.318969,-0.0261025,0.0204324,-0.221695,-0.202078,0.0829338,-0.360075,-0.0336913,0.206452,-0.0775905,-0.0528538,0.048467,-0.0345248,0.171943,0.180694,-0.235024,0.0840054,0.206384,0.129497,-0.0613444,0.0116816,0.0206974,-3.58814,0.594487,2.38353,0.460728,0.378312,-2.27405,-1.24747,2.02539,-1.35176,1.11517,0.408676,1.49761,0,0,0,0
1.75674e+09,121,-0.0102505,-0.0103695,-0.999894,0.115264,0.0894607,-0.034825,-0.169156,0.0919302,-0.322991,-0.00884003,0.0330236,-0.245436,-0.19164,0.101719,-0.347139,-0.0382387,0.207325,-0.0769428,-0.0173964,0.0336396,-0.0428346,0.16719,0.0870438,-0.250437,0.132421,0.161787,0.253983,-0.030136,0.00950672,-0.00626426,-3.28845,0.407173,2.5901,0.572704,0.29978,-2.42665,-1.22221,1.8336,-1.48675,1.09321,0.267998,1.38539,0,0,0,0
1.75674e+09,121,-0.0080858,-0.0129046,-0.999884,0.126822,0.113919,-0.0464879,-0.170434,0.0935848,-0.326946,0.00781932,0.0368148,-0.265996,-0.18118,0.1144,-0.337646,-0.0407989,0.207106,-0.0780491,-0.00598404,0.00302392,-0.0348835,0.159501,0.00740478,-0.183187,0.0859531,0.0885331,0.0408992,-0.021911,-0.0110639,-0.0156201,-3.04738,0.314701,2.72102,0.68898,0.221552,-2.48226,-1.26418,1.65226,-1.58176,1.02644,0.112399,1.3887,0,0,0,0
1.75674e+09,121,-0.00576557,-0.0153956,-0.999865,0.0826533,0.0915792,-0.091292,-0.169758,0.0925028,-0.330048,0.0223123,0.0355562,-0.283546,-0.173762,0.118829,-0.328235,-0.0428485,0.205203,-0.0807333,0.0207336,-0.0197005,-0.0217533,0.10582,-0.0233301,-0.135735,0.050344,0.0107396,0.106473,-0.0134081,-0.0224863,-0.0311882,-2.81587,0.329842,2.7762,0.699519,0.179686,-2.43881,-1.367,1.56922,-1.64515,1.03798,0.0469014,1.49464,0,0,0,0
1.75674e+09,121,-0.00418693,-0.0172437,-0.999843,0.095568,0.0496291,-0.126849,-0.166312,0.0884374,-0.331005,0.0298867,0.0314425,-0.294037,-0.170867,0.117282,-0.323429,-0.0442364,0.202318,-0.0856074,0.0372907,-0.0531555,0.00283645,0.0481176,-0.0518954,-0.063489,0.00983612,-0.0377162,0.0168697,-0.0134041,-0.0281139,-0.0575083,-2.80336,0.312821,2.69245,0.636967,0.171061,-2.31627,-1.49266,1.48143,-1.67378,1.14363,0.0241758,1.64221,0,0,0,0
1.75674e+09,121,-0.00376717,-0.0194426,-0.999804,0.146204,-0.00283702,-0.13071,-0.162757,0.0819541,-0.329347,0.0336456,0.0254531,-0.298396,-0.17049,0.112711,-0.322836,-0.0456112,0.19998,-0.0923212,0.0395836,-0.0880356,0.0314893,0.0369465,-0.0783221,-0.0376091,0.0016939,-0.0598783,0.00111448,-0.0163881,-0.0237823,-0.0882043,-2.85318,0.369955,2.49509,0.475958,0.259151,-2.11312,-1.64838,1.48373,-1.65373,1.33142,0.0968217,1.8561,0,0,0,0
1.75674e+09,121,-0.00472371,-0.0236026,-0.99971,0.228637,-0.0899486,-0.114393,-0.158543,0.0694829,-0.323382,0.0371555,0.0150575,-0.301268,-0.170405,0.105273,-0.323514,-0.0476557,0.198091,-0.104647,0.035482,-0.134424,0.0735676,0.0253769,-0.107215,-0.0145748,0.00024311,-0.0709234,-0.013702,-0.0203988,-0.00826108,-0.134705,-2.89681,0.589618,2.21637,0.250772,0.4393,-1.86226,-1.8265,1.56029,-1.57843,1.54128,0.242153,2.16458,0,0,0,0
1.75674e+09,121,-0.00783164,-0.0298784,-0.999523,0.327948,-0.190181,-0.0942425,-0.155004,0.051461,-0.312603,0.0388531,0.00185543,-0.301857,-0.170434,0.0976107,-0.326176,-0.0502688,0.198249,-0.123013,0.0300971,-0.187387,0.116069,0.00502376,-0.124386,-0.000338277,-0.000576786,-0.0600503,-0.035879,-0.0257005,0.0105553,-0.195725,-2.96273,1.0002,1.83675,-0.0171362,0.733823,-1.64383,-2.04859,1.78739,-1.45835,1.73594,0.394077,2.60849,0,0,0,0
1.75674e+09,121,-0.0125011,-0.0369831,-0.999238,0.335479,-0.258619,-0.0876045,-0.151803,0.0303299,-0.29934,0.0377511,-0.00930977,-0.301202,-0.170831,0.0940591,-0.330538,-0.0527285,0.20007,-0.145746,0.0394741,-0.223155,0.134461,-0.0316855,-0.0755467,0.0670401,-0.0209598,0.000387556,0.0253089,-0.017863,0.0189962,-0.246083,-3.02549,1.60344,1.32544,-0.350191,1.14615,-1.48504,-2.36461,2.2026,-1.33483,1.92484,0.548756,3.22102,0,0,0,0
1.75674e+09,121,-0.0176116,-0.0437179,-0.998889,0.33733,-0.251179,-0.0923539,-0.147971,0.00762665,-0.28654,0.0309409,-0.0128429,-0.297396,-0.173426,0.0980742,-0.334557,-0.0541605,0.201044,-0.171764,0.0300192,-0.204811,0.101871,-0.112441,0.0136809,0.0405121,-0.0543778,0.105056,-0.0593253,-0.0141915,0.000356287,-0.268172,-3.07547,2.18535,0.714224,-0.708148,1.59492,-1.39743,-2.75568,2.72485,-1.27337,2.05876,0.688404,3.81141,0,0,0,0
1.75674e+09,121,-0.0223122,-0.0504405,-0.998478,0.267903,-0.161491,-0.127081,-0.146846,-0.00630271,-0.280855,0.0128353,-0.00170982,-0.28916,-0.185824,0.121133,-0.339329,-0.0550602,0.198349,-0.200858,-0.0393988,-0.00297617,0.101765,-0.215066,0.190868,0.121407,-0.153896,0.305143,-0.123922,-0.0022251,-0.0576623,-0.25095,-3.08077,2.66968,0.0348585,-1.02653,2.08944,-1.27377,-3.24286,3.26525,-1.25416,2.19698,0.879803,4.28592,0,0,0,0
1.75674e+09,121,-0.0244434,-0.0535306,-0.998267,0.0455776,-0.0653387,-0.158047,-0.151904,0.00403887,-0.282362,-0.0121449,0.0239354,-0.280881,-0.209502,0.16161,-0.340707,-0.0531776,0.188973,-0.224079,-0.0797933,0.217341,-0.0743216,-0.280096,0.300564,0.0383827,-0.294273,0.474223,0.0196839,0.0401402,-0.126436,-0.21449,-3.06492,2.86953,-0.603248,-1.23038,2.40527,-0.876144,-3.71367,3.51284,-1.20175,2.31978,1.11447,4.41712,0,0,0,0
1.75674e+09,121,-0.0229542,-0.0523545,-0.998365,-0.159727,0.114409,-0.167368,-0.163154,0.0396365,-0.299242,-0.0462341,0.0620616,-0.264869,-0.245305,0.215077,-0.337708,-0.0459748,0.168541,-0.244076,-0.101456,0.38581,-0.303315,-0.327828,0.337009,-0.000749803,-0.347141,0.475509,0.0748454,0.0906314,-0.22243,-0.156856,-3.004,2.93168,-1.16587,-1.24993,2.63571,-0.151587,-4.11801,3.42131,-0.898358,2.27667,1.30108,4.26767,0,0,0,0
1.75674e+09,121,-0.0173998,-0.045953,-0.998792,-0.453477,0.307693,-0.156708,-0.17739,0.0906062,-0.322241,-0.0812929,0.0977738,-0.237994,-0.280821,0.25771,-0.323128,-0.0322085,0.137847,-0.25759,-0.139873,0.514134,-0.101471,-0.297331,0.270505,0.277204,-0.28422,0.288534,0.224363,0.161816,-0.312383,-0.0954978,-2.70954,2.99772,-1.56096,-1.02424,2.65863,0.968847,-4.41412,3.03091,-0.28223,2.01723,1.56953,3.74805,0,0,0,0
1.75674e+09,121,-0.0126947,-0.0394705,-0.99914,-0.488797,0.320483,-0.113908,-0.184405,0.124247,-0.33444,-0.10094,0.112579,-0.21801,-0.296027,0.270961,-0.308528,-0.0204674,0.115376,-0.263292,-0.0901755,0.467972,-0.108126,-0.268717,0.133759,0.155062,-0.130224,0.100187,0.132581,0.173717,-0.31405,-0.0736327,-2.23445,2.9111,-1.70294,-0.585464,2.2426,2.44958,-4.47858,2.31947,0.67132,1.47992,1.99118,2.63033,0,0,0,0
1.75674e+09,121,-0.00657519,-0.0313803,-0.999486,-0.432368,0.242191,-0.0451246,-0.188716,0.163321,-0.345017,-0.124039,0.116839,-0.187545,-0.299516,0.267399,-0.296129,-0.00491595,0.0865636,-0.269826,-0.00265647,0.332376,-0.0325532,-0.17061,-0.018993,0.334599,0.0426512,-0.162114,0.249408,0.15361,-0.226359,-0.0707706,-1.71808,2.70511,-1.78454,-0.0645276,2.11905,3.15265,-4.18335,1.80354,1.90785,0.95922,2.38197,1.08817,0,0,0,0
1.75674e+09,122,-0.00280027,-0.0263386,-0.999649,-0.126204,0.107914,0.0802566,-0.184657,0.186218,-0.346318,-0.137625,0.10857,-0.164223,-0.285456,0.240725,-0.291427,0.00780747,0.0741416,-0.269009,0.0800221,0.0976062,0.00834265,-0.0668119,-0.115541,0.0778073,0.169521,-0.275876,-0.0280771,0.104453,-0.0117921,0.0823839,-1.34129,2.26761,-1.87463,0.343958,2.0036,2.81094,-3.64763,1.61733,2.39595,0.506139,2.31745,-0.453525,0,0,0,0
1.75674e+09,122,-0.00114121,-0.0256959,-0.999669,-0.0118883,0.0585418,0.169381,-0.173635,0.187241,-0.3364,-0.137979,0.0939661,-0.154917,-0.267471,0.211873,-0.29459,0.0168112,0.0823383,-0.260709,0.14203,-0.043753,0.116721,0.0491455,-0.155573,-0.00287422,0.192829,-0.283244,-0.0380355,0.0896003,0.148956,0.104555,-1.14964,2.1089,-2.18513,0.814037,1.96151,1.85085,-3.22947,1.581,2.11201,0.249736,2.02207,-1.38022,0,0,0,0
1.75674e+09,122,-0.000274946,-0.0241528,-0.999708,-0.137291,0.0540528,0.199547,-0.154592,0.179156,-0.327629,-0.127226,0.0780547,-0.1661,-0.24385,0.182863,-0.300592,0.0256161,0.103764,-0.254513,0.18723,-0.0723537,0.0701858,0.130406,-0.129605,-0.16072,0.233256,-0.247942,-0.071856,0.0661211,0.216107,-0.0204405,-1.10589,2.09446,-2.58929,1.14309,1.82839,1.16023,-2.83976,1.4908,1.56121,0.0146937,1.85606,-1.83729,0,0,0,0
1.75674e+09,122,0.000471123,-0.0216735,-0.999765,-0.160618,0.0504484,0.206609,-0.137668,0.174158,-0.326854,-0.113654,0.0675772,-0.185778,-0.220318,0.160689,-0.310067,0.0292991,0.126231,-0.249081,0.156155,-0.0203319,-0.0584715,0.148135,-0.0871501,-0.222403,0.243732,-0.20475,-0.110779,0.013617,0.228635,-0.0182904,-1.15193,2.26129,-2.91626,1.38026,1.86573,0.837029,-2.55609,1.46577,1.23859,-0.157082,1.90422,-1.96162,0,0,0,0
