current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,33,-0.100295,-0.915495,-0.389628,0.382098,-0.121503,-0.281927,0.952386,-2.38449,-1.29499,1.16015,-2.38465,-1.29471,0.961393,3.55129,-1.27379,-0.96023,3.55178,-1.29575,0.00128489,-0.000101595,0.000138354,8.00968e-05,4.37659e-05,-9.53011e-05,0.000212789,-0.000108615,-0.00629791,0.000116835,4.8071e-05,-0.000120875,5.58968,-88.8192,-66.318,27.1085,-17.8114,-80.201,46.0503,79.7661,-11.5579,-41.294,33.6643,-65.5734,0,0,0,0
1.75673e+09,33,-0.095928,-0.919136,-0.382083,0.590627,-0.0899508,-0.386797,0.952476,-2.3845,-1.29498,1.16015,-2.38464,-1.29472,0.96141,3.55128,-1.27386,-0.960221,3.55178,-1.29575,0.000947022,-0.000112367,0.000168477,0.000111701,5.80292e-05,-0.000113854,0.000216817,-0.000113989,0.00513114,0.000117377,5.22638e-05,-0.000110012,5.57079,-88.695,-66.1179,26.6809,-17.7916,-79.9438,45.7581,79.2865,-11.2124,-40.7313,33.7065,-65.8395,0,0,0,0
1.75673e+09,33,-0.0880353,-0.925283,-0.368918,0.792983,-0.0562577,-0.513582,0.952546,-2.38451,-1.29496,1.16017,-2.38463,-1.29473,0.961432,3.55127,-1.27283,-0.960209,3.55179,-1.29576,0.00039261,-0.000117708,0.000190759,0.000139437,7.02016e-05,-0.000128401,0.000208674,-0.000112914,0.0161629,0.000108927,5.29834e-05,-9.14496e-05,5.52068,-88.0476,-65.4203,26.2265,-17.7505,-79.4288,45.2272,78.6557,-10.8354,-40.0401,33.3572,-65.8899,0,0,0,0
1.75673e+09,33,-0.076358,-0.93333,-0.350806,0.946932,-0.0271763,-0.64636,0.952556,-2.38453,-1.29494,1.16018,-2.38463,-1.29475,0.961453,3.55126,-1.2706,-0.960199,3.55179,-1.29577,-0.000227761,-0.000115249,0.000196808,0.000163362,8.00676e-05,-0.000141487,0.00018292,-0.00010246,0.0263756,8.99562e-05,4.93932e-05,-6.76178e-05,5.46456,-87.3382,-64.6527,25.8147,-17.7138,-78.8254,44.666,78.0083,-10.3515,-39.4469,32.9546,-65.8009,0,0,0,0
1.75673e+09,33,-0.0617105,-0.941957,-0.330013,1.04814,-0.00585861,-0.771816,0.95252,-2.38454,-1.29492,1.1602,-2.38462,-1.29476,0.961471,3.55125,-1.26748,-0.960191,3.5518,-1.29578,-0.000287471,-9.97281e-05,0.000178599,0.000161763,7.79195e-05,-0.000134862,0.00013943,-8.09445e-05,0.0345845,5.94711e-05,3.92589e-05,-3.768e-05,5.47153,-86.581,-63.7579,25.3681,-17.6316,-78.1553,44.0797,77.4774,-9.73732,-38.8458,32.4014,-65.6943,0,0,0,0
1.75673e+09,33,-0.0459754,-0.949774,-0.309539,1.10606,0.00743022,-0.878692,0.952498,-2.38455,-1.2949,1.16022,-2.38461,-1.29477,0.961483,3.55124,-1.26386,-0.960186,3.5518,-1.29578,-0.000197109,-8.06521e-05,0.000151878,0.000149299,7.05066e-05,-0.000120697,9.37948e-05,-5.73849e-05,0.0406459,2.67477e-05,2.68113e-05,-8.30008e-06,5.46644,-85.6616,-62.8203,24.9926,-17.5949,-77.5424,43.4308,77.0188,-9.1693,-38.274,31.7397,-65.534,0,0,0,0
1.75673e+09,33,-0.028085,-0.957214,-0.288015,1.14568,0.0159838,-0.978513,0.95246,-2.38456,-1.29489,1.16023,-2.3846,-1.29478,0.96149,3.55123,-1.25979,-0.960186,3.5518,-1.29578,-0.000728827,-5.96547e-05,0.000120393,0.000129945,5.94616e-05,-0.000101316,4.65449e-05,-3.25688e-05,0.0421245,-7.44531e-06,1.29094e-05,2.11745e-05,5.37467,-84.3412,-61.5996,24.6885,-17.5274,-76.8462,42.627,76.6363,-8.71735,-37.6863,30.673,-65.0249,0,0,0,0
1.75673e+09,33,-0.00819455,-0.964026,-0.265682,1.17497,0.0208047,-1.07074,0.952376,-2.38456,-1.29488,1.16024,-2.3846,-1.29479,0.961491,3.55123,-1.25529,-0.960189,3.5518,-1.29578,-0.000870469,-3.95608e-05,8.85208e-05,0.000106391,4.68015e-05,-7.84015e-05,-6.40447e-06,-4.8578e-06,0.0429199,-4.00216e-05,-1.8217e-07,4.74335e-05,5.35759,-83.4099,-60.629,24.3311,-17.5377,-76.4031,42.0053,76.3359,-8.12819,-37.1349,29.9557,-64.7604,0,0,0,0
1.75673e+09,33,0.0157997,-0.970565,-0.240319,1.20551,0.0235049,-1.16229,0.952286,-2.38456,-1.29487,1.16025,-2.38459,-1.2948,0.961489,3.55123,-1.25136,-0.960194,3.5518,-1.29577,-0.000801158,-1.95357e-05,5.36837e-05,8.05161e-05,3.13517e-05,-5.55639e-05,-4.64143e-05,1.60035e-05,0.0370523,-6.56352e-05,-1.08199e-05,6.81333e-05,5.33712,-82.3384,-59.5872,24.0786,-17.3814,-76.0995,41.5189,76.1211,-7.82148,-36.6273,29.1631,-64.5198,0,0,0,0
1.75673e+09,33,0.0393419,-0.975487,-0.21651,1.23741,0.0247583,-1.23644,0.952207,-2.38456,-1.29487,1.16026,-2.38459,-1.29481,0.961483,3.55123,-1.2488,-0.960202,3.5518,-1.29576,-0.000818375,-7.97579e-06,3.37725e-05,5.44167e-05,1.6479e-05,-3.095e-05,-6.90464e-05,2.80528e-05,0.013882,-8.35794e-05,-1.85173e-05,8.38532e-05,5.30631,-80.9223,-58.5153,23.9993,-17.1193,-75.8843,41.0068,76.1483,-8.15468,-36.3642,28.0553,-63.7863,0,0,0,0
1.75673e+09,34,0.0669076,-0.979606,-0.189464,1.27145,0.0246866,-1.30805,0.952163,-2.38456,-1.29486,1.16026,-2.38459,-1.29481,0.961474,3.55124,-1.24806,-0.960211,3.5518,-1.29575,0.000202272,-3.03571e-06,2.52405e-05,3.45628e-05,5.88591e-06,-1.34804e-05,-9.61316e-05,4.1925e-05,0.00303024,-8.80152e-05,-1.89007e-05,8.59234e-05,5.42401,-80.5388,-58.2743,24.0235,-17.037,-76.1844,40.8796,76.3028,-8.18151,-36.2958,27.8394,-63.5628,0,0,0,0
1.75673e+09,34,0.0932686,-0.982015,-0.164155,1.30134,0.0244489,-1.36344,0.952261,-2.38457,-1.29486,1.16027,-2.38459,-1.29481,0.961463,3.55124,-1.24797,-0.96022,3.5518,-1.29574,0.00182692,-4.2073e-06,2.67906e-05,1.85496e-05,-3.00296e-06,1.22459e-06,-0.000104809,4.64419e-05,-0.000695583,-8.70355e-05,-1.74069e-05,8.49298e-05,5.59231,-80.5558,-58.4079,24.164,-16.983,-76.5864,40.9338,76.5282,-8.27357,-36.3498,27.9296,-63.4732,0,0,0,0
1.75673e+09,34,0.123427,-0.983045,-0.135606,1.33025,0.0250197,-1.41253,0.952566,-2.38457,-1.29486,1.16027,-2.38459,-1.29481,0.961452,3.55125,-1.24815,-0.960229,3.5518,-1.29574,0.00408238,-1.11335e-05,3.5249e-05,6.65024e-06,-1.11133e-05,1.18424e-05,-0.000106554,4.66201e-05,-0.00249237,-8.09615e-05,-1.29683e-05,7.93485e-05,5.8542,-81.2131,-59.1702,24.4837,-17.1431,-77.2681,41.1998,76.8379,-8.33898,-36.6413,28.6365,-63.5871,0,0,0,0
1.75673e+09,34,0.154488,-0.982237,-0.106508,1.34975,0.0269115,-1.44858,0.953117,-2.38457,-1.29485,1.16027,-2.38459,-1.29481,0.96144,3.55125,-1.2484,-0.960238,3.5518,-1.29573,0.00640665,-2.32572e-05,5.27095e-05,-2.41256e-07,-1.64304e-05,1.78922e-05,-9.77159e-05,4.16629e-05,-0.00167554,-7.00833e-05,-6.16594e-06,7.02613e-05,6.1929,-82.3497,-60.3768,24.8296,-17.3754,-78.1287,41.6166,77.173,-8.31426,-37.0861,29.7913,-63.9094,0,0,0,0
1.75673e+09,34,0.186104,-0.979494,-0.0771789,1.35456,0.0302992,-1.47131,0.953937,-2.38457,-1.29485,1.16027,-2.3846,-1.2948,0.961431,3.55126,-1.24844,-0.960245,3.5518,-1.29572,0.00853451,-3.80231e-05,7.5948e-05,-3.43673e-06,-1.91483e-05,2.07376e-05,-8.02376e-05,3.29645e-05,0.000799401,-5.7912e-05,1.0845e-06,6.08614e-05,6.58138,-83.7811,-61.8537,25.1584,-17.5985,-79.0437,42.1967,77.5286,-8.22615,-37.6303,31.2262,-64.4231,0,0,0,0
1.75673e+09,34,0.206342,-0.976725,-0.0585796,1.34791,0.0334742,-1.47781,0.954523,-2.38457,-1.29484,1.16027,-2.3846,-1.2948,0.961425,3.55126,-1.24839,-0.960248,3.5518,-1.29572,0.00915096,-4.85043e-05,8.97788e-05,-3.32123e-06,-2.06104e-05,2.01114e-05,-6.65656e-05,2.56011e-05,3.23035e-05,-4.97993e-05,6.40193e-06,5.41753e-05,6.92299,-84.9414,-63.2747,25.4817,-17.6849,-79.8325,42.7363,77.8884,-8.30755,-38.1545,32.4939,-64.7786,0,0,0,0
1.75673e+09,34,0.235184,-0.971411,-0.0323816,1.32378,0.0390394,-1.47692,0.955395,-2.38458,-1.29483,1.16027,-2.3846,-1.2948,0.96142,3.55126,-1.24851,-0.960253,3.5518,-1.29571,0.00841282,-6.3301e-05,0.000112212,-1.64368e-06,-2.09384e-05,1.79921e-05,-4.54573e-05,1.50804e-05,-0.00403035,-4.07863e-05,1.23483e-05,4.75817e-05,7.14003,-85.5886,-64.3231,25.7394,-17.666,-80.325,43.0987,78.1817,-8.56724,-38.5303,33.3373,-64.7758,0,0,0,0
1.75673e+09,34,0.266492,-0.963827,-0.0044964,1.27319,0.0463144,-1.46148,0.956238,-2.38459,-1.29482,1.16027,-2.3846,-1.2948,0.961416,3.55126,-1.24925,-0.960257,3.5518,-1.29571,0.00708144,-7.50204e-05,0.000129501,2.09923e-06,-1.85344e-05,1.3199e-05,-2.72722e-05,6.55881e-06,-0.00643755,-3.31203e-05,1.77513e-05,4.12243e-05,7.28514,-86.1822,-65.0222,25.8562,-17.631,-80.5888,43.4178,78.1841,-8.54395,-38.6186,34.1073,-65.041,0,0,0,0
1.75673e+09,34,0.296988,-0.954631,0.0218366,1.1952,0.0541145,-1.42947,0.956899,-2.3846,-1.2948,1.16027,-2.3846,-1.2948,0.961414,3.55126,-1.24976,-0.96026,3.5518,-1.2957,0.00521477,-8.56914e-05,0.000141807,7.04452e-06,-1.71873e-05,5.98464e-06,-1.34991e-05,-3.75017e-07,-0.00343353,-2.87741e-05,2.2653e-05,3.68324e-05,7.36047,-86.4369,-65.3163,25.9391,-17.5178,-80.594,43.5938,78.0541,-8.5418,-38.5287,34.577,-65.165,0,0,0,0
1.75673e+09,34,0.32369,-0.94514,0.0439949,1.10492,0.0616604,-1.38739,0.957317,-2.38461,-1.29479,1.16027,-2.3846,-1.2948,0.961413,3.55126,-1.24999,-0.960263,3.5518,-1.2957,0.00343088,-8.70532e-05,0.000141973,8.75582e-06,-1.52056e-05,2.572e-06,-4.42011e-06,-3.67602e-06,-0.000563736,-3.27664e-05,2.16569e-05,4.01716e-05,7.38763,-86.3621,-65.2823,25.9701,-17.389,-80.2882,43.5709,77.7826,-8.42431,-38.3155,34.7757,-65.0858,0,0,0,0
1.75673e+09,34,0.349143,-0.934874,0.0641098,0.995844,0.0684285,-1.33123,0.957584,-2.38461,-1.29477,1.16027,-2.38461,-1.2948,0.961413,3.55126,-1.2497,-0.960267,3.55181,-1.29569,0.00214072,-8.72698e-05,0.000138553,1.10707e-05,-1.40767e-05,-2.7809e-06,-3.13122e-06,-3.58871e-06,0.00748508,-3.80289e-05,2.11274e-05,4.36514e-05,7.39922,-86.2245,-65.0028,25.9561,-17.2349,-79.8585,43.4794,77.3666,-8.14453,-38.0404,34.9042,-65.019,0,0,0,0
1.75673e+09,34,0.375409,-0.923084,0.0835702,0.861814,0.0750868,-1.25493,0.957745,-2.38462,-1.29476,1.16027,-2.38461,-1.2948,0.961413,3.55126,-1.24853,-0.960272,3.55181,-1.29569,0.000910273,-8.07035e-05,0.000125778,1.03994e-05,-1.33468e-05,-4.76743e-06,-3.0046e-06,-2.01196e-06,0.0138478,-5.06429e-05,1.54524e-05,5.43251e-05,7.3591,-85.6598,-64.309,25.8939,-16.9914,-79.1602,43.2315,76.8779,-7.89331,-37.6405,34.6533,-64.7123,0,0,0,0
1.75673e+09,34,0.397482,-0.912288,0.0986858,0.731575,0.0796227,-1.17213,0.957788,-2.38463,-1.29475,1.16027,-2.38461,-1.2948,0.961412,3.55126,-1.24717,-0.960277,3.55181,-1.29568,-3.4462e-06,-7.20643e-05,0.00011014,8.8434e-06,-1.32572e-05,-5.6752e-06,-5.65416e-06,6.45358e-07,0.0132379,-6.39893e-05,8.92876e-06,6.58778e-05,7.28727,-84.85,-63.3756,25.846,-16.7563,-78.345,42.8753,76.4134,-7.78209,-37.2609,34.1347,-64.1621,0,0,0,0
1.75673e+09,34,0.419555,-0.900744,0.112398,0.582893,0.0821172,-1.06766,0.957744,-2.38464,-1.29474,1.16027,-2.38461,-1.2948,0.961411,3.55126,-1.24594,-0.960285,3.55181,-1.29567,-0.000839061,-6.05875e-05,9.10357e-05,7.73172e-06,-1.23424e-05,-7.27666e-06,-1.39381e-05,6.07928e-06,0.00984355,-7.78416e-05,1.57377e-06,7.76079e-05,7.19181,-84.0643,-62.3711,25.7933,-16.5636,-77.5642,42.526,75.9935,-7.70901,-36.9265,33.5376,-63.5239,0,0,0,0
1.75673e+09,34,0.437462,-0.890895,0.122198,0.446106,0.0814714,-0.961718,0.957632,-2.38464,-1.29473,1.16027,-2.38461,-1.2948,0.961409,3.55126,-1.24517,-0.960294,3.55181,-1.29567,-0.00150817,-4.88473e-05,7.23157e-05,6.90773e-06,-1.12143e-05,-8.73441e-06,-2.38731e-05,1.19809e-05,0.00612416,-8.94817e-05,-5.27643e-06,8.73995e-05,7.10079,-83.2978,-61.2922,25.6992,-16.4036,-76.8316,42.1967,75.666,-7.69904,-36.6218,32.8397,-62.8673,0,0,0,0
1.75673e+09,34,0.454656,-0.881116,0.130086,0.297361,0.0773008,-0.834888,0.957441,-2.38465,-1.29472,1.16027,-2.38461,-1.2948,0.961406,3.55126,-1.24479,-0.960304,3.55181,-1.29566,-0.00224353,-3.51194e-05,5.14503e-05,6.57699e-06,-9.14283e-06,-9.82428e-06,-3.32385e-05,1.76439e-05,0.000311705,-9.90389e-05,-1.25781e-05,9.55182e-05,6.98073,-82.4981,-60.2737,25.6331,-16.3165,-76.2378,41.8955,75.4325,-7.86585,-36.4053,32.0992,-62.217,0,0,0,0
1.75673e+09,34,0.467928,-0.87344,0.134708,0.166521,0.0700214,-0.711475,0.957183,-2.38465,-1.29472,1.16027,-2.38461,-1.2948,0.961402,3.55127,-1.2452,-0.960315,3.55181,-1.29565,-0.0032153,-2.29695e-05,3.30868e-05,6.46874e-06,-7.37641e-06,-1.04896e-05,-3.94565e-05,2.11793e-05,-0.0102184,-0.000105465,-1.8688e-05,0.000101127,6.82231,-81.5736,-59.2887,25.592,-16.2581,-75.7453,41.5813,75.319,-8.24301,-36.2644,31.2208,-61.415,0,0,0,0
1.75673e+09,34,0.479873,-0.866562,0.137087,0.0264266,0.0577296,-0.56857,0.956827,-2.38465,-1.29471,1.16028,-2.38461,-1.2948,0.961397,3.55127,-1.24681,-0.960326,3.5518,-1.29564,-0.00327537,-1.04367e-05,1.3729e-05,8.57185e-06,-3.9038e-06,-1.32202e-05,-4.78035e-05,2.52814e-05,-0.0193663,-0.000105621,-2.2245e-05,0.000100213,6.72835,-80.9406,-58.6226,25.5572,-16.2409,-75.5087,41.4187,75.2962,-8.60244,-36.2347,30.6164,-60.9093,0,0,0,0
1.75673e+09,34,0.488286,-0.861887,0.136849,-0.0955301,0.0420638,-0.433489,0.956539,-2.38465,-1.29471,1.16028,-2.38461,-1.2948,0.961392,3.55127,-1.24898,-0.960337,3.5518,-1.29563,-0.00271241,2.75029e-07,-2.22862e-06,9.76952e-06,-1.47533e-06,-1.48005e-05,-5.29321e-05,2.75081e-05,-0.0268649,-0.000105827,-2.58906e-05,9.98476e-05,6.66669,-80.3651,-58.2395,25.6117,-16.1797,-75.4414,41.36,75.3721,-9.09882,-36.3232,30.1453,-60.5586,0,0,0,0
1.75673e+09,34,0.494834,-0.858587,0.134043,-0.222721,0.0203442,-0.281402,0.956299,-2.38465,-1.29472,1.16028,-2.38461,-1.29481,0.961386,3.55128,-1.25239,-0.960348,3.5518,-1.29561,-0.00171675,1.05033e-05,-1.68738e-05,1.15105e-05,1.55499e-06,-1.61998e-05,-5.58167e-05,2.8444e-05,-0.0374997,-0.000101334,-2.81362e-05,9.52794e-05,6.65923,-79.9282,-58.3142,25.741,-16.12,-75.5293,41.3614,75.6423,-9.75974,-36.6,29.8606,-60.2217,0,0,0,0
1.75673e+09,34,0.498086,-0.857356,0.129808,-0.323308,-0.00135293,-0.15609,0.956193,-2.38465,-1.29472,1.16028,-2.38461,-1.29481,0.961381,3.55128,-1.25562,-0.960357,3.5518,-1.29561,-0.000600061,1.71813e-05,-2.54203e-05,1.41875e-05,5.08882e-06,-1.84044e-05,-5.97139e-05,3.01728e-05,-0.0361398,-9.24062e-05,-2.74487e-05,8.62555e-05,6.74583,-80.1244,-58.8724,25.8842,-16.1238,-75.9382,41.5802,75.9344,-10.1032,-36.8965,30.1091,-60.4272,0,0,0,0
1.75673e+09,34,0.499494,-0.857529,0.123088,-0.429257,-0.0294987,-0.0171511,0.956181,-2.38465,-1.29472,1.16028,-2.38461,-1.29481,0.961375,3.55128,-1.25879,-0.960365,3.55179,-1.2956,0.000435047,2.39726e-05,-3.39398e-05,1.52614e-05,7.64997e-06,-1.86105e-05,-6.01193e-05,3.03559e-05,-0.0296038,-8.27227e-05,-2.70892e-05,7.69573e-05,6.85466,-80.6382,-59.7419,26.0566,-16.1655,-76.4414,41.9041,76.2587,-10.3537,-37.2152,30.6135,-60.852,0,0,0,0
1.75673e+09,34,0.498382,-0.85952,0.113317,-0.538388,-0.0646788,0.134059,0.95629,-2.38465,-1.29472,1.16028,-2.38461,-1.29481,0.961368,3.55128,-1.26154,-0.960374,3.55179,-1.29559,0.00174775,2.96665e-05,-4.14691e-05,1.55559e-05,9.53337e-06,-1.74486e-05,-5.64823e-05,2.87004e-05,-0.0209625,-6.7946e-05,-2.455e-05,6.31101e-05,6.98693,-81.546,-60.9238,26.241,-16.3216,-77.0263,42.3165,76.5665,-10.4316,-37.5424,31.4516,-61.5244,0,0,0,0
1.75673e+09,34,0.494976,-0.86286,0.102329,-0.630598,-0.100237,0.268491,0.956531,-2.38464,-1.29473,1.16028,-2.38461,-1.29481,0.961363,3.55129,-1.26303,-0.96038,3.55179,-1.29559,0.00300493,3.37132e-05,-4.6209e-05,1.44981e-05,1.0502e-05,-1.51472e-05,-5.24339e-05,2.70441e-05,-0.00957434,-5.41863e-05,-2.21341e-05,5.02683e-05,7.12808,-82.7067,-62.1874,26.3858,-16.5314,-77.5751,42.7631,76.7902,-10.3308,-37.8291,32.4697,-62.3266,0,0,0,0
1.75673e+09,34,0.488629,-0.868039,0.0880362,-0.721552,-0.142351,0.411354,0.956881,-2.38464,-1.29473,1.16028,-2.38461,-1.29481,0.961357,3.55129,-1.26349,-0.960385,3.55179,-1.29558,0.00360159,3.79434e-05,-5.16946e-05,9.96065e-06,9.65839e-06,-9.40977e-06,-4.52933e-05,2.38751e-05,0.000529242,-4.07545e-05,-2.06627e-05,3.79258e-05,7.28523,-83.9302,-63.403,26.488,-16.7565,-78.0106,43.2223,76.9232,-10.1101,-38.0843,33.5433,-63.1797,0,0,0,0
1.75673e+09,34,0.480525,-0.873925,0.0731543,-0.795396,-0.182701,0.53597,0.957244,-2.38464,-1.29474,1.16029,-2.38461,-1.29482,0.961353,3.55129,-1.26308,-0.960388,3.55178,-1.29558,0.00379858,3.99977e-05,-5.44614e-05,5.67673e-06,8.36402e-06,-4.02013e-06,-3.7856e-05,2.05902e-05,0.00732329,-2.53479e-05,-1.72219e-05,2.36308e-05,7.41838,-84.8963,-64.405,26.5758,-16.9382,-78.2591,43.588,76.9598,-9.91063,-38.2931,34.4506,-63.8461,0,0,0,0
1.75673e+09,34,0.470234,-0.880723,0.0566217,-0.858907,-0.224093,0.654296,0.95758,-2.38463,-1.29474,1.16029,-2.38461,-1.29482,0.96135,3.55129,-1.26224,-0.96039,3.55178,-1.29558,0.00310944,4.11428e-05,-5.60109e-05,3.16185e-07,6.33151e-06,2.17433e-06,-3.03329e-05,1.72023e-05,0.00987222,-9.9216e-06,-1.36161e-05,9.23289e-06,7.48425,-85.4277,-65.0313,26.651,-17.0343,-78.2336,43.7662,76.9111,-9.76214,-38.414,35.0165,-64.1755,0,0,0,0
1.75673e+09,34,0.460458,-0.886672,0.0423207,-0.90225,-0.257382,0.743627,0.957846,-2.38463,-1.29475,1.16029,-2.38461,-1.29481,0.961347,3.5513,-1.26101,-0.96039,3.55178,-1.29558,0.00182874,4.21289e-05,-5.77263e-05,-6.96854e-06,3.55557e-06,9.67454e-06,-2.44629e-05,1.46394e-05,0.0136252,7.16745e-06,-9.40401e-06,-7.30256e-06,7.48655,-85.653,-65.1857,26.6727,-17.0479,-77.9617,43.7953,76.6793,-9.51336,-38.3424,35.3021,-64.4039,0,0,0,0
1.75673e+09,34,0.446355,-0.894554,0.023259,-0.946507,-0.298586,0.848387,0.957941,-2.38462,-1.29476,1.16028,-2.38461,-1.29481,0.961345,3.5513,-1.26002,-0.960389,3.55178,-1.29558,0.000921134,4.27603e-05,-5.93467e-05,-1.2216e-05,1.40092e-06,1.47443e-05,-2.13666e-05,1.32781e-05,0.0162556,1.75165e-05,-6.81149e-06,-1.75655e-05,7.42616,-85.5177,-64.9584,26.6958,-16.9961,-77.4735,43.6606,76.3695,-9.25368,-38.155,35.2663,-64.4032,0,0,0,0
1.75673e+09,34,0.428887,-0.903357,0.00121127,-0.961697,-0.328219,0.893338,0.957914,-2.38459,-1.29481,1.16034,-2.38458,-1.29486,0.961289,3.55132,-1.25826,-0.960441,3.55175,-1.29554,-0.001949,0.000708834,-0.00125679,0.00127349,0.000649387,-0.00109047,-0.00128793,0.000500672,0.0169811,-0.00124911,-0.000672247,0.000828778,7.31769,-85.1106,-64.4252,26.7094,-16.8996,-76.7991,43.3911,75.9938,-8.96975,-37.9006,34.961,-64.1931,0,0,0,0
1.75673e+09,34,0.412685,-0.910674,-0.0190652,-0.962039,-0.343131,0.886714,0.957654,-2.38451,-1.29495,1.16047,-2.38451,-1.29498,0.961158,3.55137,-1.25651,-0.96057,3.55168,-1.29545,-0.00318022,0.0007126,-0.00128895,0.00119236,0.000666704,-0.00114472,-0.00119418,0.000510139,0.0199988,-0.00117572,-0.00068733,0.000871261,7.18934,-84.5803,-63.6766,26.7099,-16.7762,-76.0531,43.0646,75.5645,-8.63917,-37.625,34.5212,-63.9252,0,0,0,0
1.75673e+09,34,0.394693,-0.917873,-0.0415511,-0.962673,-0.359207,0.879414,0.957253,-2.38445,-1.29507,1.16058,-2.38445,-1.29508,0.961051,3.55142,-1.25415,-0.960676,3.55162,-1.29537,-0.00410463,0.000489499,-0.000891872,0.000796134,0.000458805,-0.000793384,-0.000796039,0.000349887,0.0221362,-0.000789791,-0.000473819,0.00060568,7.03163,-83.8201,-62.7476,26.7236,-16.6067,-75.2176,42.685,75.1621,-8.41442,-37.3805,33.8419,-63.4887,0,0,0,0
1.75673e+09,34,0.378181,-0.923646,-0.0621125,-0.962151,-0.373357,0.873006,0.956837,-2.38441,-1.29514,1.16064,-2.38441,-1.29515,0.960987,3.55145,-1.25225,-0.960739,3.55158,-1.29532,-0.00442178,0.000328634,-0.000600045,0.000530421,0.000307071,-0.000531313,-0.00052899,0.000233325,0.0164075,-0.000528881,-0.000318657,0.000407998,6.87098,-82.9986,-61.8459,26.7711,-16.4672,-74.4124,42.3047,74.8591,-8.34315,-37.2537,33.0746,-62.9275,0,0,0,0
1.75673e+09,34,0.359847,-0.929148,-0.0848159,-0.961414,-0.38868,0.865867,0.956374,-2.38438,-1.29519,1.16069,-2.38439,-1.29519,0.960941,3.55147,-1.25093,-0.960785,3.55155,-1.29529,-0.00433635,0.000209182,-0.000382049,0.000336815,0.000195145,-0.000336903,-0.0003359,0.000148139,0.00848913,-0.000336848,-0.000203103,0.000259671,6.71656,-82.2166,-61.0281,26.8081,-16.3633,-73.6901,41.9647,74.6281,-8.35639,-37.206,32.3255,-62.3669,0,0,0,0
1.75673e+09,34,0.343032,-0.93338,-0.105503,-0.960689,-0.402455,0.859188,0.955963,-2.38436,-1.29522,1.16071,-2.38437,-1.29522,0.960914,3.55148,-1.25048,-0.960812,3.55153,-1.29527,-0.00408258,0.000138356,-0.000252851,0.000222582,0.000128954,-0.000221988,-0.000222256,9.78808e-05,0.00111202,-0.000223127,-0.000134506,0.000171569,6.59438,-81.5077,-60.3494,26.8491,-16.2966,-73.1101,41.6982,74.5114,-8.51575,-37.2658,31.6409,-61.8236,0,0,0,0
1.75673e+09,34,0.324379,-0.937189,-0.128281,-0.959829,-0.417381,0.851708,0.955563,-2.38435,-1.29524,1.16073,-2.38436,-1.29524,0.960895,3.55149,-1.25081,-0.960832,3.55152,-1.29525,-0.00348289,8.77196e-05,-0.0001607,0.000140911,8.15821e-05,-0.000139948,-0.000140695,6.17467e-05,-0.00789024,-0.000142166,-8.56682e-05,0.000109094,6.49331,-80.8816,-59.8882,26.9032,-16.2693,-72.7215,41.5098,74.4929,-8.81064,-37.4211,31.0679,-61.3632,0,0,0,0
1.75673e+09,34,0.307284,-0.939885,-0.148971,-0.958526,-0.430682,0.844802,0.955252,-2.38435,-1.29526,1.16074,-2.38435,-1.29525,0.960883,3.55149,-1.25211,-0.960843,3.55152,-1.29524,-0.00291447,5.79373e-05,-0.000106652,9.28376e-05,5.36768e-05,-9.17722e-05,-9.25391e-05,4.03581e-05,-0.018705,-9.47291e-05,-5.70689e-05,7.26748e-05,6.42206,-80.353,-59.6578,26.9635,-16.25,-72.5237,41.3822,74.5994,-9.23982,-37.6505,30.591,-60.9246,0,0,0,0
1.75673e+09,34,0.288337,-0.942011,-0.171689,-0.958229,-0.445337,0.836799,0.954994,-2.38434,-1.29527,1.16075,-2.38435,-1.29526,0.960875,3.5515,-1.25443,-0.960851,3.55151,-1.29524,-0.0019142,3.65271e-05,-6.77074e-05,5.93624e-05,3.44646e-05,-5.85284e-05,-6.04678e-05,2.62937e-05,-0.0246404,-5.97671e-05,-3.59745e-05,4.53877e-05,6.40019,-80.1233,-59.7463,26.9907,-16.2506,-72.5613,41.3804,74.7606,-9.63583,-37.9076,30.3869,-60.7745,0,0,0,0
1.75673e+09,34,0.269251,-0.943257,-0.194344,-0.958188,-0.459941,0.828406,0.954842,-2.38434,-1.29527,1.16076,-2.38434,-1.29526,0.96087,3.5515,-1.25731,-0.960856,3.55151,-1.29523,-0.00101062,2.27536e-05,-4.23504e-05,3.81729e-05,2.23347e-05,-3.75014e-05,-3.99862e-05,1.73739e-05,-0.0279722,-3.77612e-05,-2.27297e-05,2.84068e-05,6.41131,-80.1175,-60.1334,27.0229,-16.247,-72.7964,41.4788,74.9881,-10.0425,-38.1865,30.3933,-60.8143,0,0,0,0
