current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,2,-0.257298,0.0947133,0.961679,-7.18094,-0.754416,0.460846,0.637143,1.02927,0.457838,-0.0315169,1.0274,0.316239,-1.15423,0.329879,-0.183366,-0.436146,0.206187,0.672308,0.218043,-0.21052,0.433894,-1.18503,0.160724,-0.227153,0.00898244,1.73346,3.5674,0.955212,1.20324,-0.0791908,-1.0158,6.4571,0.669268,-0.217788,2.49004,1.84735,-5.70064,1.55384,1.31519,-0.916831,2.68238,3.28887,0,0,0,0
1.75673e+09,2,-0.203204,-0.00906846,0.979094,-4.83184,-3.61382,-0.417142,0.566864,1.05538,0.415441,-0.157799,1.01769,0.386021,-1.15372,0.464406,0.185267,-0.451742,0.377367,0.668004,-1.24938,0.429966,-1.1833,-0.827415,-0.428037,2.09788,0.0101536,1.08411,3.65551,-0.537304,1.83699,-0.0282146,-2.93089,3.50764,-0.563737,1.00107,3.00808,5.35171,-5.30523,1.89365,2.31784,-0.235745,1.70527,2.58603,0,0,0,0
1.75673e+09,2,-0.114197,-0.112252,0.987096,-4.21732,-4.41134,-0.60413,0.216376,1.13727,0.192256,-0.142673,0.942495,0.744934,-1.1524,0.54923,0.566517,-0.483304,0.533796,0.644409,-3.86615,0.841506,-2.95038,0.503212,-0.553317,2.02063,0.0128256,0.411515,3.97432,-0.000487978,1.14583,-1.10052,-0.930012,4.73498,-2.47309,0.144063,1.0446,1.39575,-5.22274,1.9155,5.73925,-2.2041,5.08469,-0.720085,0,0,0,0
1.75673e+09,2,-0.0157154,-0.199298,0.979813,-3.47834,-4.4751,-0.288199,-0.14478,1.18115,-0.224806,-0.104694,0.854873,0.772748,-1.15087,0.617622,0.829586,-0.458658,0.711949,0.316816,-2.7113,-0.469765,-4.47923,0.082821,-1.4194,-0.419811,0.0168012,0.928232,0.289834,0.177983,1.89149,-4.51155,-1.35844,2.02266,-4.77848,0.162047,-1.21503,1.403,-4.72076,1.64825,5.91388,-3.46709,6.13516,-3.0556,0,0,0,0
1.75673e+09,2,0.0782627,-0.246861,0.965885,-1.76469,-5.17568,0.100693,-0.37376,0.969617,-0.697773,-0.104683,0.62357,0.723358,-1.11466,0.694957,0.79742,-0.502989,0.863837,-0.230853,-2.07452,-3.61548,-4.74788,0.107538,-3.11965,-0.390312,0.957876,0.589668,-0.507813,-1.44348,1.52986,-6.43001,-2.07763,0.296177,-5.85328,0.827542,-3.25091,2.54421,-3.11554,2.35505,6.74811,-5.70178,6.36673,-5.18941,0,0,0,0
1.75673e+09,2,0.151189,-0.245217,0.957606,1.53553,-3.1819,2.54774,-0.571028,0.467794,-1.10423,-0.0810132,0.239207,0.698498,-0.975231,0.724672,0.75443,-0.776393,1.02201,-0.879868,-1.84808,-5.81568,-3.20617,0.402115,-4.37482,-0.140153,1.74294,0.0980143,-0.319426,-3.60613,1.50454,-6.18668,-2.56362,-0.669132,-5.31121,1.44994,-3.76334,4.59364,-2.49549,2.79621,9.2471,-6.33473,5.80782,-5.8394,0,0,0,0
1.75673e+09,2,0.173343,-0.248291,0.95305,-1.74385,-0.287343,1.87157,-0.703656,-0.182441,-1.29358,0.00226948,-0.315612,0.690197,-0.758018,0.737147,0.730593,-1.06889,1.16848,-1.3681,-0.652204,-6.09575,-0.418016,1.16483,-5.58535,-0.0388016,2.15584,0.469512,-0.152911,-0.696236,0.932408,-1.71161,-3.32051,-3.82598,-6.0887,1.1412,-4.86946,4.85591,-1.00761,6.46353,9.72622,-8.06583,3.79512,-5.69415,0,0,0,0
1.75673e+09,2,0.164681,-0.323469,0.931798,-4.05016,0.0666856,1.3411,-0.769104,-0.803185,-1.28379,0.184373,-0.903175,0.689443,-0.572725,0.901252,0.719636,-1.05199,1.14266,-1.31912,-0.5265,-5.21188,0.271886,1.90133,-4.61885,0.0252978,0.559436,2.54155,-0.0636944,0.438782,-1.72468,2.08791,-2.58142,-4.96963,-5.35245,0.982662,-1.9838,7.45849,-3.36469,7.88832,9.71395,-6.88683,0.972712,-2.11702,0,0,0,0
1.75673e+09,2,0.16011,-0.407606,0.899012,-4.35698,-1.11877,1.96511,-0.822617,-1.25768,-1.26423,0.347778,-1.23564,0.696829,-0.548398,1.24479,0.718764,-1.01105,0.869692,-1.15417,-0.584247,-4.10729,0.0741896,1.08649,-2.12021,0.134991,0.64842,4.04953,0.0440155,0.348448,-3.22305,-0.265462,-2.83111,-6.4557,-10.8292,-0.197173,-0.268833,12.4395,-1.08039,9.01258,13.6485,-7.27287,0.856378,-8.13063,0,0,0,0
1.75673e+09,2,0.174546,-0.484631,0.857127,-2.51863,-1.91858,2.14388,-0.877127,-1.59948,-1.26591,0.357034,-1.29894,0.709801,-0.433837,1.71359,0.724442,-0.984311,0.549639,-1.29468,-0.512969,-2.99838,-0.0829268,-0.456301,0.281172,0.105242,1.30285,5.16905,0.0504814,0.208421,-2.89231,-0.817247,-2.97507,-7.07998,-13.534,-1.4065,0.0314901,12.7629,0.00651173,11.9229,16.9885,-5.99426,1.59133,-11.4562,0,0,0,0
1.75673e+09,2,0.177136,-0.47763,0.860519,2.32284,-1.0938,1.75773,-0.904396,-1.86174,-1.27676,0.28546,-1.1955,0.716014,-0.342207,2.23972,0.724773,-0.967838,0.384096,-1.31489,0.253077,-1.89836,-0.10263,-0.874285,1.36414,0.0124329,-0.346962,2.98079,-0.111588,0.112044,0.411023,0.0347234,-2.27552,-7.88135,-17.487,-4.51163,-2.4267,9.684,2.65918,14.1459,18.806,-5.73196,5.19315,-16.9454,0,0,0,0
1.75673e+09,2,0.180682,-0.429425,0.884844,3.44796,-1.04775,2.08058,-0.810881,-2.03179,-1.28574,0.154935,-1.04759,0.713176,-0.470035,2.43443,0.714842,-0.959598,0.664071,-1.30719,1.1463,-1.54115,-0.0611367,-1.5635,0.794234,-0.0704083,-1.47589,1.35209,-0.0442687,0.0478281,4.35335,0.0737075,-2.3901,-9.03785,-19.9293,-7.42172,-6.65711,6.24979,6.335,14.1399,15.7295,-6.42031,7.52625,-21.653,0,0,0,0
1.75673e+09,2,0.174123,-0.364631,0.914727,4.40326,0.052117,1.87885,-0.680131,-2.17737,-1.28993,-0.0538362,-1.06401,0.704068,-0.616665,2.55577,0.714588,-0.957362,1.1811,-1.30098,1.41276,-1.30092,-0.0283988,-2.56964,-1.14531,-0.106564,-1.37857,1.02685,0.0252767,0.00182862,5.31517,0.0514207,-2.46777,-8.71785,-19.2194,-7.90059,-11.0084,4.32033,8.17529,12.5478,12.6329,-7.81789,7.30996,-22.1023,0,0,0,0
1.75673e+09,2,0.15005,-0.297074,0.942991,3.22209,1.35934,1.23834,-0.525043,-2.26127,-1.29178,-0.435889,-1.27735,0.694634,-0.69131,2.65588,0.718283,-0.958065,1.65683,-1.29723,1.91419,-0.237214,-0.0125454,-4.85789,-2.86498,-0.0911759,-0.617485,0.583101,0.0207904,-0.010525,4.13802,0.0268352,-1.62201,-7.4842,-17.6528,-7.39343,-13.3928,3.14021,8.22905,10.4639,10.6775,-8.8435,7.70808,-20.5944,0,0,0,0
1.75673e+09,2,0.116776,-0.283175,0.951932,-2.35862,1.41628,-0.856904,-0.268545,-2.18539,-1.29259,-1.03279,-1.66051,0.685003,-0.700001,2.65332,0.71976,-0.958488,2.00326,-1.2957,2.7131,1.69725,-0.00425945,-4.26457,-3.37754,-0.0719316,0.63811,-0.528066,0.0102356,0.00117012,2.3883,0.00598774,-0.695004,-5.86195,-14.3348,-5.33617,-13.3364,1.17726,5.91196,7.73806,9.73957,-8.49901,8.12604,-17.4444,0,0,0,0
1.75673e+09,2,0.0753135,-0.379243,0.922227,-6.35741,3.12677,-1.76909,0.0225331,-1.9285,-1.29127,-1.12033,-1.88768,0.679711,-0.589346,2.53186,0.72148,-0.958436,2.16491,-1.29538,2.41184,2.83891,0.0333149,0.711729,-1.92754,-0.0518931,1.34991,-1.82372,0.0300037,0.00189121,0.781457,0.00101656,-0.289233,-5.00263,-13.0002,-3.9053,-12.5852,1.86042,4.52852,5.24683,10.4539,-8.3068,8.21042,-16.3145,0,0,0,0
1.75673e+09,2,0.0390297,-0.487662,0.87216,-8.82579,3.70179,-2.22043,0.170296,-1.69882,-1.28831,-1.01552,-2.08379,0.620718,-0.451136,2.34824,0.71723,-0.95829,2.19737,-1.29498,1.30412,2.72152,0.0378674,1.8411,-2.60191,-2.18623,1.98871,-2.43326,-0.232591,0.00131743,0.315072,0.0129434,-0.654549,-5.41436,-12.7687,-2.78253,-12.0609,-2.19135,6.18676,6.55153,2.15543,-10.3468,9.13083,-13.6943,0,0,0,0
1.75673e+09,2,-0.000806168,-0.657473,0.753478,-11.8807,4.05839,-1.76008,0.220578,-1.48898,-1.28586,-0.806979,-2.3604,0.226474,-0.171244,2.11035,0.619363,-0.958311,2.21984,-1.293,-0.134341,1.05052,-0.0029526,1.98384,-2.52839,-5.50434,3.58102,-1.73676,-3.02534,-0.0006934,-0.019021,0.0312607,-0.833209,-8.0407,-14.1957,-2.61217,-9.61886,-4.59499,7.05754,8.9595,-2.87743,-11.724,8.07778,-12.853,0,0,0,0
1.75673e+09,2,-0.0424933,-0.850004,0.52506,-13.8221,3.43876,0.376013,0.0881327,-1.57424,-1.28695,-0.658004,-2.4524,-0.553889,0.416667,1.98927,-0.00925922,-0.958057,2.21785,-1.28955,-2.81891,-2.71189,0.0230275,0.981551,0.0708853,-7.85152,6.54427,-1.34268,-8.03064,0.00665776,0.336893,0.015652,-4.15016,-11.1916,-12.0479,-1.52596,-8.44841,-6.59903,7.39528,9.1679,-8.10889,-10.6301,4.30197,-12.788,0,0,0,0
1.75673e+09,2,-0.0768167,-0.944972,0.318004,-8.05053,1.03363,0.373795,-0.403268,-1.95588,-1.28219,-0.605175,-2.41086,-1.28085,1.01554,1.80099,-0.930173,-0.941484,2.20962,-1.29383,-6.2766,-3.87342,0.0718552,-0.124525,1.04363,-5.74406,3.12981,-1.29671,-10.0764,0.299692,-0.410641,-0.126215,-4.6159,-10.2995,-10.5012,-3.03201,-6.56821,-8.81906,8.75606,8.44464,-11.5407,-9.04388,1.08549,-16.3601,0,0,0,0
1.75673e+09,2,-0.0792416,-0.979298,0.186269,-5.69109,1.09955,-0.413255,-1.02629,-2.28447,-1.27183,-0.662431,-2.1714,-1.43674,1.08561,1.67252,-1.56988,-0.957274,2.11534,-1.3055,-3.98021,-1.54807,0.136965,-1.09558,3.00301,0.365141,-0.330133,-1.41984,-1.1881,-0.102937,-1.35085,-0.0584454,-3.229,-7.5805,-7.00652,-4.12091,-5.5347,-10.2807,7.88888,6.80947,-12.9463,-7.66492,-1.68788,-15.8131,0,0,0,0
1.75673e+09,2,-0.0835963,-0.995073,0.0533043,-7.49131,1.84038,1.04025,-1.16409,-2.20354,-1.20795,-0.789684,-1.87991,-1.37052,1.03818,1.55225,-1.58339,-0.958703,2.00761,-1.30863,0.753068,3.30089,1.48181,-1.06716,1.75632,0.633556,-0.490177,-1.10732,0.23377,0.0293347,-0.971134,-0.0092991,-1.26816,-3.20049,-2.32891,-4.34757,-5.38331,-11.3521,5.58211,4.42797,-11.5749,-5.7808,-3.63972,-13.218,0,0,0,0
1.75673e+09,2,-0.124322,-0.986115,-0.110097,-8.17865,2.13451,2.68772,-0.892237,-1.65143,-0.972014,-0.87485,-1.76742,-1.32472,0.998007,1.41116,-1.53756,-0.954004,1.87947,-1.30314,4.58715,7.26051,3.03109,-0.836812,0.972748,0.305215,-0.315076,-1.93392,0.687745,0.0215397,-1.74572,0.102871,2.64812,0.55178,-1.92452,-5.76975,-5.2083,-15.1719,5.7488,4.04692,-10.8524,-6.64942,-0.304245,-12.3039,0,0,0,0
1.75673e+09,2,-0.170006,-0.9375,-0.303632,-9.94663,1.99442,1.78268,-0.248348,-0.775563,-0.478118,-0.943379,-1.66093,-1.30214,0.953497,1.16747,-1.45619,-0.949931,1.60953,-1.28613,6.37132,8.05135,6.34445,-0.1621,0.836351,0.180501,-0.571805,-2.00985,0.730648,-0.27431,-2.6707,0.230728,3.52718,4.19513,1.45816,-4.54304,-2.75897,-11.278,2.03993,1.49749,-4.52987,-4.74384,-0.567301,-7.53872,0,0,0,0
1.75673e+09,2,-0.167015,-0.814913,-0.554999,-14.181,3.39979,1.57279,0.365595,0.0041942,0.251079,-0.93166,-1.51457,-1.28455,0.866952,0.891924,-1.27934,-0.959303,1.29073,-1.24671,4.77478,6.91594,5.32629,0.14566,2.04836,0.157511,-1.47877,-2.92003,2.96776,0.00434088,-3.16251,0.778412,4.07592,8.02416,-0.499195,-3.88029,0.694127,-9.16167,0.443843,0.889098,-1.55329,-4.08911,2.02338,-3.12269,0,0,0,0
1.75673e+09,2,-0.148424,-0.606042,-0.781462,-15.67,4.43525,2.62562,0.735813,0.774206,0.569072,-0.925673,-1.18824,-1.26791,0.60568,0.642954,-0.961654,-0.931145,0.947758,-1.00512,2.54269,8.56833,1.68622,0.127075,5.10681,0.192509,-3.44249,-1.5324,2.46818,0.58842,-3.01358,3.03445,3.49865,9.43836,-0.543518,-4.08257,7.30652,-6.31279,-0.470075,3.45596,-4.03108,-1.51881,1.92341,2.14251,0,0,0,0
1.75673e+09,2,-0.109992,-0.393253,-0.912827,-14.4582,4.18302,2.68565,0.902022,1.31145,0.580033,-0.896483,-0.636899,-1.25411,0.346794,0.573756,-0.838343,-0.88035,0.735013,-0.710836,2.2736,4.66981,-0.834252,0.650475,8.23041,0.137767,-3.16501,0.0989579,0.144823,0.68669,-3.0644,5.72773,4.63152,7.6716,0.691786,-3.44629,9.7346,-7.54587,-0.657539,7.6242,-7.43211,-2.18883,-0.466506,4.95861,0,0,0,0
1.75673e+09,2,-0.0533231,-0.126104,-0.990583,-11.7186,2.85173,1.57246,1.01863,1.78993,0.507928,-0.769472,0.369736,-1.24485,-0.0507014,0.811546,-1.02831,-0.837998,0.387876,0.00251412,0.18546,4.74664,-0.469899,1.36142,11.1579,0.0533345,-4.62274,3.80482,-2.81133,0.501585,-3.85054,8.99253,6.85886,8.57115,1.12329,-3.99241,8.08586,-8.7674,-2.40665,6.80224,-6.95033,-2.7097,-0.127376,6.53482,0,0,0,0
1.75673e+09,2,-0.0120563,0.0661941,-0.997734,-8.58941,1.37424,1.27269,1.00611,2.22745,0.489923,-0.719099,1.41015,-1.24158,-0.447652,1.23552,-1.28557,-0.777045,0.0441245,0.843662,-0.229879,3.98425,-0.168807,-0.220683,8.69838,0.0378219,-2.2862,3.56108,-1.32767,0.61024,-2.0537,4.50092,6.16512,8.13771,0.239122,-2.49984,4.22426,-7.06518,0.125597,3.73187,-3.20579,-4.56311,1.22503,-0.281382,0,0,0,0
1.75673e+09,2,0.00563967,0.251145,-0.967933,-8.94756,0.182523,1.07615,0.98272,2.57256,0.453563,-0.75943,2.02383,-1.23794,-0.449994,1.39825,-1.21675,-0.756132,0.0150863,0.760918,-0.184752,2.22074,-0.444728,0.0493834,3.1146,0.04415,1.75445,-0.299159,2.23002,-0.206714,0.872573,-4.79603,4.75983,6.85411,-0.138199,-0.341726,2.53639,-5.26185,2.11291,2.54381,-1.28177,-5.62181,0.30264,-4.38574,0,0,0,0
1.75673e+09,2,0.0362608,0.438442,-0.898028,-9.39239,1.26484,3.18993,0.965207,2.66351,0.357401,-0.651061,2.06097,-1.23234,-0.129714,1.30444,-0.98153,-0.836929,0.11587,-0.0515983,-0.177991,-0.179491,-2.03364,1.82004,-1.79648,0.0466354,3.79439,0.152778,1.10879,-1.3341,0.255484,-9.27863,2.35661,1.16486,-3.38863,0.917393,3.79825,-5.21392,5.99514,7.19022,-1.50955,-6.52954,-3.0208,-9.86497,0,0,0,0
1.75673e+09,2,0.0816636,0.630626,-0.771779,-14.8323,-0.32449,2.61631,0.916344,2.55156,0.00421572,-0.404017,1.76202,-1.22923,0.429553,1.44819,-0.832575,-1.00874,-0.174322,-1.17438,-0.960434,-1.88079,-4.44238,2.74724,-3.38438,0.0136376,6.85781,2.6444,1.77265,-0.835747,-6.57046,-13.1198,0.539502,-2.41802,-4.64315,-0.887761,5.08515,-5.64405,7.32119,9.96783,-2.18426,-4.72827,-6.2241,-14.8888,0,0,0,0
1.75673e+09,2,0.0892456,0.834749,-0.54335,-12.6777,-0.869841,0.185903,0.716025,2.25012,-0.358557,-0.216114,1.41645,-1.22452,1.09623,1.80524,-0.649947,-1.01591,-0.800339,-1.73111,-2.66208,-4.29842,-3.16799,1.05204,-2.59893,0.236691,4.20727,4.33381,1.61438,0.226209,-3.90991,-1.24537,-0.369788,-2.71716,-3.11495,-0.338073,7.53602,-3.70726,6.24041,10.5234,-3.36288,-4.17103,-8.58781,-14.5585,0,0,0,0
1.75673e+09,2,0.0461385,0.903877,-0.425296,-2.59125,-2.07596,-1.64594,0.510826,1.54961,-0.521928,-0.175704,1.38635,-1.06237,1.16747,2.31228,-0.55493,-0.987262,-1.18057,-1.71177,-1.68873,-5.40175,0.743826,0.231889,1.36948,3.41362,-0.79548,4.07398,0.262507,0.255697,-2.69769,0.573596,-0.961537,-2.04093,-0.0692865,0.00361738,8.5072,0.297833,2.99816,9.29972,-3.47163,-2.46415,-9.65015,-12.1849,0,0,0,0
1.75673e+09,2,0.00437699,0.905983,-0.423291,1.49613,-1.88877,-0.740145,0.299256,1.37611,-0.455513,-0.146323,1.5972,-0.432841,0.963105,2.58567,-0.512044,-0.927432,-1.34551,-1.65232,-2.14278,-0.201023,0.503215,0.228849,1.75195,7.764,-2.94222,0.812286,1.06657,0.976939,-0.645595,0.502042,-0.57321,0.0332594,-0.521872,-0.688639,8.68584,3.98051,0.54431,7.19034,-1.32107,-1.33233,-7.64244,-11.649,0,0,0,0
1.75673e+09,2,-0.0169582,0.88091,-0.472979,3.64385,-1.29766,-0.0722269,0.0884008,1.36096,-0.421377,-0.124754,1.68796,0.477675,0.614389,2.53342,-0.401531,-0.823711,-1.3402,-1.60406,-2.00504,-0.195368,-0.0196256,0.165413,0.134309,10.3217,-3.63093,-1.32778,0.705853,0.679321,0.702946,0.488467,-0.261374,-0.550191,-4.99296,-0.218966,8.28768,7.62007,1.02725,7.25524,-2.40687,-3.71583,-4.67275,-11.0127,0,0,0,0
1.75673e+09,2,-0.0256984,0.846139,-0.532343,2.2853,-0.703561,0.400609,-0.0730811,1.33389,-0.490757,-0.124095,1.82433,0.996548,0.246996,2.32128,-0.345803,-0.808136,-1.211,-1.54494,-0.814247,-0.173778,-1.32493,0.159548,2.20169,0.323188,-3.11572,-2.28617,0.793575,-0.577984,1.4805,0.686971,1.6549,-0.767439,-6.88187,1.08282,7.48985,7.0652,0.14627,7.431,-0.845822,-6.02642,-1.03037,-8.74035,0,0,0,0
1.75673e+09,2,-0.0191859,0.834466,-0.550726,0.227706,-0.039356,0.77303,-0.0143527,1.22859,-0.704744,-0.0729866,2.03558,0.916844,-0.0527442,2.07724,-0.133229,-0.927563,-1.07508,-1.46953,2.33657,-2.58147,-2.89849,0.798895,1.78517,-1.13204,-3.14238,-2.53586,4.11761,-1.6115,1.41632,0.747804,3.61903,0.828635,-5.78351,1.34917,6.99786,6.51948,-2.27827,7.6122,3.90025,-6.07484,1.97537,-6.89192,0,0,0,0
1.75673e+09,2,0.00287276,0.853628,-0.520876,-2.87494,0.559001,1.56409,0.293197,0.952804,-0.940786,0.0563934,2.13881,0.815672,-0.36443,1.83868,0.457007,-1.01024,-0.777936,-1.37647,3.4988,-2.4102,-0.903983,1.59639,0.225692,-0.872054,-3.36284,-2.3054,7.69666,-0.0681791,4.87534,1.07309,3.67927,3.77054,-1.79938,1.72092,5.21088,4.06656,-4.70333,7.71993,7.54415,-4.27576,3.70355,-6.03065,0,0,0,0
1.75673e+09,2,0.0416543,0.875251,-0.481871,-2.42019,0.845017,2.29515,0.592444,0.803651,-0.905082,0.202758,2.08618,0.723589,-0.667952,1.73599,0.928717,-0.982011,-0.17766,-1.28038,2.71342,-0.601396,1.01768,1.74041,-1.11838,-1.71902,-3.17037,0.194676,1.61116,0.797897,8.1426,1.26954,2.59915,5.61937,-2.13495,2.84513,4.01814,-0.389882,-3.96065,7.57781,8.78379,-3.51293,8.96874,-4.36023,0,0,0,0
1.75673e+09,2,0.0847956,0.893739,-0.4405,-2.40184,-0.570962,2.08112,0.743245,0.849789,-0.745424,0.397475,1.90797,0.464219,-0.937892,1.84305,0.908207,-0.848049,0.79244,-1.07253,0.265389,0.311077,2.89755,2.27353,-2.31628,-3.64992,-2.05108,1.62863,-0.99941,1.24024,9.97573,3.97095,-3.75371,0.300152,2.02257,4.54033,0.71306,-3.43544,-1.92021,9.75772,2.74086,-3.34787,8.2272,0.940036,0,0,0,0
1.75673e+09,2,0.0965554,0.901852,-0.421117,0.188424,-2.344,0.488921,0.659817,0.853126,-0.605981,0.667833,1.49005,0.0133681,-1.03491,2.06176,0.662801,-0.747872,1.58843,-0.30313,-1.31734,-0.181699,0.962495,2.23404,-5.37448,-3.63071,-0.205326,2.42806,-3.68886,1.23959,3.83849,9.13428,-8.5412,-9.47022,4.87564,3.30632,0.277778,-2.71501,-1.4433,10.9134,-0.0075565,-0.343547,3.35487,3.56226,0,0,0,0
1.75673e+09,2,0.0521088,0.885084,-0.462506,2.47728,-2.76623,-1.72094,0.407037,0.78847,-0.448704,0.834869,0.710898,-0.187166,-1.01911,2.32797,0.304772,-0.608927,1.70668,0.597163,-3.51159,-1.58953,1.86045,0.88656,-8.49639,0.718701,0.352914,2.16044,-1.3576,1.12023,0.0699643,4.87503,-7.53285,-17.401,-0.812129,3.31485,-2.45179,0.399725,-1.8447,11.5611,3.7525,-0.251511,2.75638,-1.3948,0,0,0,0
1.75673e+09,2,-0.00571533,0.84208,-0.539323,5.47858,-1.22244,-1.53494,-0.14097,0.487096,-0.309893,0.912969,-0.245535,0.166983,-0.998872,2.53856,0.43813,-0.518475,1.72492,0.654636,-6.01425,-4.08887,0.324028,0.820825,-8.72416,4.98656,-0.0676061,1.7283,3.41104,0.400249,0.401357,-2.39462,-6.99416,-19.2065,-3.58578,5.11616,-5.77351,2.33766,-2.69178,12.2613,5.8074,-1.97894,5.5048,-1.49931,0,0,0,0
1.75673e+09,2,-0.0247688,0.78159,-0.6233,5.47516,1.02187,-0.823971,-0.750091,-0.106605,-0.344761,0.942674,-1.02605,0.502232,-0.978924,2.68929,0.848486,-0.505292,1.80986,0.150741,-6.17681,-7.50998,-0.844117,0.609567,-8.52421,3.90074,0.479479,1.73514,2.2035,-0.347746,1.62789,-7.61772,-6.5756,-19.3346,-5.13725,3.93266,-12.1173,2.97606,-2.30435,10.3667,9.47417,-3.78334,10.5457,-5.44413,0,0,0,0
1.75673e+09,2,-0.0136398,0.725664,-0.687914,3.52636,1.79819,-0.693531,-1.27062,-0.818802,-0.422063,1.09526,-1.73981,0.771869,-0.901706,2.82544,0.886106,-0.575823,1.97259,-0.548924,-5.69312,-9.75047,-1.36157,3.34002,-8.85629,1.74153,1.74281,1.22221,-0.252773,-1.36745,2.67866,-10.2577,-6.7378,-16.0813,-8.14081,2.95366,-19.6041,8.87469,-0.387761,6.48475,12.8249,-6.43841,15.1329,-10.9261,0,0,0,0
1.75673e+09,2,-0.0425479,0.732175,-0.679787,-1.1571,-1.78589,-0.780043,-1.39468,-1.5041,-0.417081,1.3443,-2.42044,0.806302,-0.575373,2.81886,0.831163,-0.823731,2.43482,-1.58203,1.1878,-4.45825,-1.54006,-0.428603,-4.80416,-0.313708,3.21485,-1.18782,-0.57006,-3.1049,3.87727,-4.06759,-8.54879,-13.4341,-5.51246,3.31656,-24.0725,7.43253,0.106528,6.63614,9.07522,-6.61873,11.7564,-12.0818,0,0,0,0
1.75673e+09,3,-0.0971679,0.75645,-0.646794,-3.03799,-0.0526086,-3.83267,-1.23612,-2.06827,-0.631509,1.14072,-2.55408,0.710658,-0.243236,2.58503,0.757736,-1.04771,2.69777,-1.68427,0.922284,-7.82404,-0.311577,-2.82201,0.177266,-2.85788,3.58684,-2.81786,-1.5549,-0.623041,1.33444,0.127115,-10.3773,-16.5233,1.53791,1.5946,-24.1555,-2.8576,1.60721,7.22812,-0.456356,-4.70984,5.66923,-10.7844,0,0,0,0
1.75673e+09,3,-0.151137,0.766268,-0.624493,0.588085,0.753933,-2.81131,-1.18226,-2.67557,-0.239582,0.768423,-2.49252,-0.065412,0.168773,2.24104,0.377092,-1.03268,2.71387,-1.6411,0.266872,-1.00321,5.74183,-3.7223,0.59944,-10.6502,3.85621,-3.64843,-5.04257,0.389693,-0.417246,0.464713,-8.52357,-13.6231,5.2669,2.27303,-19.9457,-9.05415,1.49153,3.86768,-4.09755,-3.79245,1.97711,-9.41568,0,0,0,0
1.75673e+09,3,-0.1777,0.735766,-0.653507,3.02511,-0.0602256,-1.23209,-1.16585,-2.61495,0.441745,0.362982,-2.44563,-1.22412,0.584355,1.74088,-0.0899329,-0.990063,2.65732,-1.5938,0.117233,1.26967,7.46871,-4.09804,0.371683,-11.5134,4.03267,-6.5082,-3.54299,0.458153,-0.637557,0.50097,-5.60234,-6.55171,6.14247,2.08405,-13.6432,-9.95603,-0.172449,-0.398623,-2.90074,-2.74543,3.6211,-3.80054,0,0,0,0
1.75673e+09,3,-0.18629,0.655602,-0.731767,7.22022,-1.36111,1.01439,-1.11493,-2.32118,0.883147,0.140194,-2.41537,-1.60015,0.839371,0.974213,-0.353712,-0.938337,2.53537,-1.52744,1.45655,4.70694,1.05838,-1.52698,0.316934,-0.725043,0.695717,-7.74725,-2.82259,0.987312,-2.20692,0.960129,-2.65899,-4.8749,8.17796,-0.313022,-10.3297,-11.5677,-2.3023,0.866223,-5.71642,-0.852914,1.23385,2.18039,0,0,0,0
1.75673e+09,3,-0.195077,0.486706,-0.851506,12.2378,-1.34534,1.33241,-0.890362,-1.66202,0.851719,-0.0564706,-2.34663,-1.59279,0.755054,0.620211,-0.743691,-0.790777,2.21694,-1.31256,2.04064,7.13406,-0.764708,-2.24472,0.941187,0.373287,-1.49069,-1.74954,-3.9696,1.61667,-3.27686,4.9834,-0.420673,0.121436,5.8919,-1.71124,-8.97913,-10.4606,-4.02893,-2.41899,-3.33836,-0.711646,6.22206,3.38551,0,0,0,0
1.75673e+09,3,-0.195243,0.260297,-0.945583,10.2567,0.117793,0.99863,-0.805679,-0.850626,0.779185,-0.289426,-2.28612,-1.5411,0.396759,0.263992,-1.09982,-0.554122,1.75334,-0.489823,-0.98252,5.47601,-0.592472,-1.67291,-0.227516,0.602399,-4.48712,-4.40824,-3.14593,2.53234,-5.53762,7.5087,-1.86931,3.12633,12.0582,-2.22408,-10.7402,-12.1601,-2.57354,-2.90272,-6.11442,-0.0452818,0.245146,-0.343539,0,0,0,0
1.75673e+09,3,-0.18525,0.0996323,-0.977628,7.96662,1.27105,1.6967,-1.03938,-0.628635,0.733883,-0.390327,-2.3561,-1.48319,-0.0423119,-0.126905,-1.32086,-0.257215,1.1302,0.169886,-2.90766,0.893299,-0.305545,-0.809125,-1.06106,0.524335,-3.36787,-1.96278,-0.727324,3.3918,-6.89236,5.91147,-2.89063,2.14805,15.9081,-2.26381,-12.4185,-15.57,-1.84532,0.701721,-6.78075,1.34557,-2.72168,0.476889,0,0,0,0
