current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,1,-0.53404,0.40196,0.743794,-6.07314,-2.08887,0.0568135,0.25265,1.26179,0.868764,0.349445,1.05046,0.194322,-1.05034,0.0489244,0.140315,-0.948847,0.535498,0.689682,-1.98512,1.71274,2.58099,0.765059,0.151076,-2.10947,0.0171436,1.67322,1.50814,0.0845355,-0.401368,-0.0708559,0.536446,6.94448,3.33044,2.24152,1.71362,-0.220714,-4.77358,0.037078,2.61764,-3.60132,4.9505,2.59024,1,0,0,0
1.75672e+09,1,-0.474518,0.329803,0.816127,-3.71325,-3.5685,0.927277,0.173944,1.39638,0.796666,0.392011,0.974956,0.0618312,-1.08396,0.223115,0.353023,-0.899585,0.553293,0.679517,-0.567287,1.08851,-2.35967,0.0924521,-1.30517,-0.440237,-0.720437,1.67824,1.47404,0.953829,0.618908,-0.0737242,-1.04634,5.39772,1.4476,1.71603,1.98806,0.449373,-5.2005,1.35779,1.20617,-2.22162,4.09844,3.73787,1,0,0,0
1.75672e+09,1,-0.39711,0.282181,0.873314,-2.83855,-4.13666,0.674655,0.0410804,1.49347,0.499414,0.384486,0.781589,0.113929,-1.18472,0.403531,0.436443,-0.745606,0.651931,0.673161,-1.77889,0.703538,-3.06521,-0.152415,-2.08391,1.54332,-0.458517,1.50648,0.257657,1.67049,0.967889,-0.0556355,-2.13043,4.59774,-0.434648,1.31826,1.92791,2.21183,-5.59997,1.94704,1.11796,-1.50273,2.92666,2.64676,1,0,0,0
1.75672e+09,1,-0.319072,0.237907,0.917384,-2.49853,-4.1587,0.158504,-0.171463,1.50572,0.149713,0.369324,0.562432,0.352765,-1.18817,0.531881,0.470085,-0.568614,0.738001,0.610152,-2.27715,-0.58125,-4.16719,-0.12296,-2.29541,3.0736,0.131381,1.12875,0.785264,1.88279,0.730151,-1.58819,-2.58577,2.62699,-3.20494,1.44377,1.20099,3.45963,-5.52419,3.16005,2.93595,-0.862942,1.67991,0.00955907,1,0,0,0
1.75672e+09,1,-0.2454,0.195164,0.949574,-2.0272,-3.80761,0.00405954,-0.371928,1.33513,-0.312644,0.353096,0.339944,0.621968,-1.17308,0.617466,0.654882,-0.409881,0.797922,0.315913,-1.3935,-2.54029,-5.29931,-0.366236,-2.25511,1.64147,0.140843,0.433954,3.60955,0.968601,0.814339,-4.83933,-0.656126,3.61293,-5.52263,0.581214,-1.60598,1.10333,-5.42704,3.2488,6.86565,-2.665,3.90085,-3.75392,1,0,0,0
1.75672e+09,1,-0.164652,0.164995,0.972454,-0.398286,-3.94041,0.519578,-0.458087,0.921118,-0.865377,0.291684,0.0740744,0.677054,-1.16107,0.739663,0.81165,-0.397069,0.846726,-0.289725,-0.552602,-4.827,-4.17065,-0.72765,-2.67199,0.0730291,0.0846726,1.63382,-0.0365764,-0.652956,-0.132474,-5.12236,-1.29616,1.49764,-4.9701,0.771724,-2.81365,2.06373,-5.10052,3.93448,6.75762,-3.91264,4.07909,-3.12545,1,0,0,0
1.75672e+09,1,-0.0731241,0.174208,0.98199,0.724987,-4.25545,0.929767,-0.498602,0.397579,-1.20217,0.222626,-0.254491,0.676721,-1.15325,0.928211,0.775411,-0.584561,0.806665,-0.777128,-0.201899,-4.1465,-2.37158,-0.425524,-3.22878,-0.0115884,0.085393,1.66166,-0.352154,-2.63792,-0.290547,-4.0385,-1.2034,1.71009,-5.65094,1.46912,-3.62804,3.5996,-4.79071,3.88372,9.49438,-5.3281,4.60621,-4.54948,1,0,0,0
1.75672e+09,1,-0.0121766,0.185377,0.982592,0.703233,-4.16154,1.2786,-0.494597,0.164832,-1.28782,0.206818,-0.487381,0.676691,-1.14732,1.04064,0.755372,-0.805249,0.796118,-1.02459,0.275884,-2.77314,-0.472967,-0.0817412,-3.4095,0.0258574,0.0522485,1.68267,-0.216011,-3.59279,-0.166619,-3.19534,-0.997119,0.892099,-7.14379,1.39872,-4.22468,5.64128,-4.86631,5.70244,12.5464,-6.24521,3.48059,-5.22699,1,0,0,0
1.75672e+09,1,0.0724939,0.165289,0.983577,-2.99683,-3.59329,0.756872,-0.419632,-0.0413074,-1.28528,0.25164,-0.871496,0.680776,-1.14013,1.23977,0.741478,-1.06962,0.794993,-1.28733,0.938282,-1.76013,0.212774,0.930978,-3.55769,0.0175739,0.440152,2.01989,-0.0971878,-0.483773,-0.0471906,-1.14261,-1.86283,-2.60184,-5.98946,1.21962,-5.85783,4.02895,-3.13084,8.60616,11.0523,-8.11404,0.86456,-4.62747,1,0,0,0
1.75672e+09,1,0.108856,0.0903384,0.989944,-3.66328,-0.592768,-0.0480172,-0.260293,-0.274558,-1.26435,0.326389,-1.28193,0.680546,-1.03989,1.48594,0.733694,-1.05351,0.72064,-1.30222,1.77024,-2.69264,0.168766,0.489529,-4.09967,0.0400603,1.04164,2.67237,-0.0389097,0.400077,-1.39026,0.265379,-1.00588,-3.05134,-7.32744,1.60191,-3.26028,8.36622,-4.45428,7.51008,13.3693,-7.10541,0.906198,-4.52764,1,0,0,0
1.75672e+09,1,0.111919,0.0276623,0.993332,-2.3219,-0.0216995,-0.138995,-0.123691,-0.578639,-1.25205,0.327727,-1.61814,0.689323,-0.96386,1.76428,0.732785,-1.01,0.513673,-1.25265,0.593071,-2.81019,0.0714924,-0.573552,-1.98104,0.113127,0.259253,1.86967,-0.0264315,0.349444,-2.3187,0.365071,-2.00947,-4.09245,-7.59704,0.505326,-2.54455,10.7419,-3.32166,8.1802,13.5745,-6.17026,-0.259802,-6.05428,1,0,0,0
1.75672e+09,1,0.115265,-0.0249227,0.993022,-2.86273,-0.308811,-0.093248,-0.112122,-0.888053,-1.25172,0.138069,-1.69137,0.699435,-0.943235,1.85663,0.729514,-0.980833,0.296932,-1.24248,0.00898367,-2.74187,-0.060707,-2.8027,0.219892,0.050871,0.549015,0.299858,-0.0134736,0.196246,-0.987737,-0.0860145,-0.79939,-4.66237,-10.8598,-2.37239,-4.86929,8.40791,-0.334905,7.98564,14.9803,-6.38538,2.59633,-11.5342,1,0,0,0
1.75672e+09,1,0.117529,-0.081573,0.989713,-1.41616,0.600904,-0.737618,-0.105647,-1.15333,-1.26137,-0.163521,-1.64211,0.701812,-0.872302,1.86019,0.729181,-0.966896,0.335982,-1.25659,0.153845,-2.86012,-0.145985,-2.40534,-0.0894227,-0.00226817,0.458837,-0.259798,-0.00330276,0.100076,2.05428,-0.183766,-0.0318991,-6.47521,-15.7404,-5.70197,-8.14876,7.04973,3.02183,7.94837,17.1188,-6.11135,5.98489,-19.5022,1,0,0,0
1.75672e+09,1,0.0942348,-0.0738224,0.992809,1.37691,1.49345,-2.15948,-0.0784861,-1.48439,-1.27674,-0.418839,-1.74979,0.700876,-0.843946,1.80002,0.728715,-0.959552,0.755485,-1.27437,0.175295,-3.17128,-0.117631,-2.72383,-1.73816,-0.00501299,0.343792,-0.721077,-0.00243184,0.0429194,5.02637,-0.128225,-0.668112,-7.63905,-18.5394,-7.04609,-10.3707,6.94883,5.58432,7.92769,16.6386,-6.45351,7.21433,-22.8349,1,0,0,0
1.75672e+09,2,0.0737884,-0.0430899,0.996343,0.806027,0.929311,-3.00191,-0.0354349,-1.76583,-1.2855,-0.728312,-1.96334,0.698855,-0.78846,1.71729,0.727731,-0.957204,1.163,-1.2838,0.896164,-2.3565,-0.0630506,-3.40189,-1.5976,-0.0205122,0.93728,-0.708435,-0.0145313,0.00621471,1.69022,-0.0761065,0.52726,-7.26082,-18.3577,-7.193,-10.9163,4.94723,5.45358,8.94447,15.3475,-7.41365,7.0768,-21.1796,1,0,0,0
1.75672e+09,2,0.0576299,-0.081571,0.995,-5.64587,0.523666,-1.88615,0.182579,-1.95364,-1.29011,-1.066,-2.0124,0.684401,-0.631231,1.66312,0.724727,-0.956929,1.2206,-1.28966,3.32738,-1.15549,-0.029487,-1.09614,-0.181063,-0.345692,2.18584,-0.1929,-0.0408992,-0.0015345,0.434758,-0.0344987,3.26225,-7.64092,-19.1877,-8.22129,-10.2953,0.818838,4.423,10.8097,11.8334,-8.46117,6.80028,-20.3153,1,0,0,0
1.75672e+09,2,0.0553793,-0.268284,0.961747,-10.5324,0.522987,-1.95034,0.665426,-1.97667,-1.29235,-1.06144,-2.01968,0.596042,-0.293296,1.65778,0.721398,-0.957359,1.36511,-1.29198,5.07531,0.822853,-0.0143863,0.436076,0.0132383,-1.30096,3.64495,-0.115417,-0.019401,-0.0044691,2.00678,-0.0129477,4.99548,-5.98356,-18.8997,-8.83686,-10.3389,-0.015201,3.99606,8.76531,11.4878,-8.57814,7.73535,-20.0196,1,0,0,0
1.75672e+09,2,0.0630106,-0.410965,0.909471,-10.8948,0.160328,-3.00491,0.986685,-1.87914,-1.29302,-1.03003,-2.04075,0.457201,-0.00956881,1.6521,0.719082,-0.957693,1.52877,-1.2927,3.46859,1.6623,-0.00386108,0.424614,-0.564964,-2.67692,4.62219,0.0755972,-0.0748137,-0.00604724,2.56553,-0.00908586,4.24012,-5.59363,-18.9504,-8.65165,-10.7061,-1.67055,5.81218,7.85917,6.72398,-9.53376,8.15471,-19.4711,1,0,0,0
1.75672e+09,2,0.103023,-0.573904,0.812416,-6.48879,0.579459,-3.94296,1.06057,-1.69344,-1.29336,-0.994205,-2.1787,0.0520704,0.391425,1.693,0.639297,-0.931631,1.70687,-1.29358,-0.930016,1.17538,-0.00462081,0.248814,-1.42479,-5.19958,1.78291,1.67907,-3.39395,0.506237,-0.300014,-0.00872621,1.61155,-7.82315,-19.4563,-7.18526,-9.39041,-5.83094,8.71719,9.88652,-4.48836,-12.0208,7.29917,-17.2093,1,0,0,0
1.75672e+09,2,0.141442,-0.682652,0.716924,-8.28787,1.15393,-2.69228,0.846128,-1.71955,-1.29373,-0.97454,-2.31453,-0.69006,0.770644,2.02669,-0.194995,-0.977453,1.69217,-1.2941,-2.50865,-2.20142,-0.000643169,0.127392,-0.607712,-7.71264,5.10693,4.24878,-11.6596,-0.165122,-0.0559908,-0.00290158,1.05579,-13.4851,-21.5328,-7.31145,-4.43424,-7.36913,10.3764,12.9157,-12.2693,-14.9258,6.55438,-15.9243,1,0,0,0
1.75672e+09,2,0.135654,-0.790926,0.596686,-7.21565,1.69539,0.30744,0.545878,-2.13165,-1.29333,-0.966946,-2.30375,-1.38516,1.18622,2.37493,-1.16628,-0.980819,1.7741,-1.29406,-3.12931,-4.61259,0.00527853,0.0424599,0.44171,-4.20581,1.09961,1.57284,-5.43057,0.0146075,2.07405,0.0329106,1.6124,-11.0144,-24.8394,-7.85545,-2.60777,-6.74158,10.8859,7.50282,-8.19937,-12.3941,6.25749,-22.2039,1,0,0,0
1.75672e+09,2,0.10343,-0.872081,0.478306,-6.06054,2.13653,0.161093,0.276536,-2.49231,-1.2932,-0.962207,-2.19523,-1.48301,1.14283,2.36474,-1.43494,-0.973857,1.80103,-1.29337,-2.07189,-0.994908,-0.00214174,0.0536867,1.16504,0.278972,-0.878323,-1.42292,-0.119321,0.0695044,-1.87256,-0.00584952,-0.403574,-9.50645,-14.7103,-5.28611,-1.80334,-9.27198,8.76734,6.61884,-10.5575,-10.5278,0.568552,-15.6711,1,0,0,0
1.75672e+09,2,0.07169,-0.928995,0.363082,-7.61749,2.31761,1.04527,0.135707,-2.43831,-1.28724,-0.957972,-2.1036,-1.43342,1.06243,2.13428,-1.38953,-0.96857,1.37978,-1.29035,-0.540098,2.00036,0.174129,0.03485,1.48298,0.695355,-0.686995,-2.77688,0.605026,0.0374075,-6.08692,0.100896,0.931472,-6.10342,-7.05224,-4.95052,-2.49533,-11.7767,6.45476,6.52604,-11.706,-9.53342,-1.37654,-10.1603,1,0,0,0
1.75672e+09,2,0.020502,-0.980716,0.194357,-9.22758,2.1428,2.76268,0.201171,-2.0745,-1.22835,-0.955153,-1.94846,-1.36504,1.00959,1.81874,-1.33468,-0.965695,0.667578,-1.27551,1.83362,5.46722,1.45671,0.0280496,1.67519,0.599615,-0.426536,-3.80076,0.510274,0.0335597,-7.09269,0.191465,2.99014,-1.26223,-2.72075,-5.24522,-3.44446,-11.8264,4.09281,3.99791,-8.43399,-7.16876,-0.134975,-7.31452,1,0,0,0
1.75672e+09,2,-0.0564052,-0.998114,0.0242418,-5.25082,0.934511,2.73726,0.452814,-1.27713,-0.857,-0.953407,-1.76049,-1.31632,0.950706,1.29092,-1.25685,-0.926789,0.105131,-1.26094,2.14296,8.46799,5.68181,0.0014642,1.41275,0.327832,-0.554332,-6.07834,1.24707,0.983595,-1.76326,-0.0361286,3.03397,4.05748,1.10129,-6.40382,-4.86635,-11.3195,2.66302,-0.665434,-3.71017,-3.41303,1.63894,-8.74175,1,0,0,0
1.75672e+09,2,-0.0880988,-0.99523,-0.0419138,-2.27282,0.0170363,0.983698,0.614195,-0.391324,-0.00247633,-0.953531,-1.64294,-1.28927,0.861801,0.574859,-0.977362,-0.820991,0.127039,-1.27121,0.772786,7.03069,9.20965,0.00234386,1.02561,0.211385,-1.853,-6.3844,4.28316,1.00327,1.03317,-0.0560268,3.27851,7.42379,3.36177,-5.66041,-2.09074,-8.9785,-0.858411,-1.67989,0.164942,-1.42406,2.97535,-3.2236,1,0,0,0
1.75672e+09,2,-0.110167,-0.988039,-0.107901,-4.43976,1.52954,1.50228,0.609559,0.269981,0.78107,-0.953393,-1.49752,-1.26974,0.584402,-0.01129,-0.435831,-0.664338,0.27827,-1.25733,-0.901782,7.33083,4.46021,0.000577672,2.17262,0.200792,-3.22946,-5.54606,6.02265,2.2594,1.84509,0.263596,2.79844,8.30668,2.20233,-6.15372,1.43848,-6.2373,-1.96869,-2.33621,0.836042,0.0209477,3.42466,-2.06747,1,0,0,0
1.75672e+09,2,-0.138573,-0.970484,-0.197377,-5.85665,1.36719,2.59289,0.445272,0.936844,0.87678,-0.952104,-1.27865,-1.24587,0.334927,-0.412437,0.0156554,-0.455226,0.439253,-1.21644,-2.65808,7.74754,-1.16833,0.0422338,3.40299,0.633779,-2.82357,-4.1353,4.64836,2.62513,1.91001,0.372923,1.25557,6.85589,2.32174,-5.77441,3.48562,-3.7674,-1.68203,-1.39223,-0.853184,0.481882,2.2525,-1.45235,1,0,0,0
1.75672e+09,2,-0.194466,-0.932497,-0.304357,-4.79898,1.27601,2.51012,0.262023,1.26265,0.737649,-0.950574,-0.760404,-1.13097,0.0676379,-0.687881,0.223484,-0.206959,0.585246,-1.14888,-1.24514,1.55757,-0.779838,0.0133888,5.82484,0.712904,-2.60229,-0.536675,-1.70721,1.6162,0.293298,0.879178,0.842726,4.30489,3.95282,-4.38057,2.87181,-6.08563,-1.44817,2.10012,-5.35339,-1.38139,-1.16628,1.10833,1,0,0,0
1.75672e+09,2,-0.202975,-0.890129,-0.408009,-6.42611,1.57548,-0.0718335,0.200249,1.36043,0.69611,-0.916231,-0.103131,-1.11331,-0.25295,-0.524488,-0.278493,-0.120939,0.484045,-1.0209,-0.343627,0.669442,-0.22934,1.11604,7.06116,0.701363,-3.4484,3.18674,-6.84235,0.428515,-1.84636,1.55553,-0.155731,4.57426,3.71992,-1.42854,4.43851,-2.36724,-0.0428049,3.35921,-7.06056,-2.89524,-1.93674,0.353519,1,0,0,0
1.75672e+09,2,-0.167066,-0.805646,-0.568351,-9.60275,1.35199,-1.51381,0.171071,1.41216,0.681744,-0.670166,0.615454,-0.896023,-0.618454,-0.0267782,-1.02784,-0.0962038,0.214592,-0.837695,-0.137736,0.363909,-0.0816903,2.72619,5.08976,2.39427,-2.80013,5.42339,-5.76843,-0.192614,-3.02222,1.59152,0.409573,5.06191,3.55216,-1.16856,1.83986,-3.43545,0.572263,4.38807,-6.16624,-3.65873,-2.25239,-2.00776,1,0,0,0
1.75672e+09,2,-0.130011,-0.684614,-0.717218,-8.93833,1.31763,-0.856138,0.163812,1.43266,0.675718,-0.464759,0.901155,-0.730618,-0.707221,0.539558,-1.32424,-0.16723,-0.128711,-0.841099,-0.0437064,0.00890377,-0.0512583,0.884096,0.911898,0.476074,1.36535,5.59267,0.110844,-1.25365,-3.79544,-3.15683,0.856672,4.4634,3.02323,-3.00529,-0.812946,-5.45859,2.11245,5.38643,-1.82604,-3.42771,-3.47231,-11.2935,1,0,0,0
1.75672e+09,2,-0.104374,-0.534816,-0.838497,-9.62594,0.814673,-1.1216,0.186179,1.39658,0.646546,-0.513918,0.775912,-0.824723,-0.278005,1.0907,-0.99652,-0.373657,-0.644946,-1.4049,0.718039,-0.783811,-0.818063,-1.34651,-2.2472,-1.62525,5.27719,4.71179,5.26543,-2.1137,-5.43161,-2.86463,1.45045,2.37604,0.623295,-4.3927,1.24066,-5.36357,3.54821,7.5944,0.84364,-2.1394,-5.69639,-18.6087,1,0,0,0
1.75672e+09,2,-0.0782728,-0.329165,-0.941023,-11.7462,0.430397,-1.28049,0.296904,1.32964,0.560248,-0.674625,0.54181,-1.02539,0.270956,1.56438,-0.35349,-0.533361,-1.13334,-1.45787,1.0951,0.571771,-0.611945,-0.859811,-1.10565,-1.7733,4.16742,4.23398,5.14347,-0.808759,-3.29756,0.289958,0.257029,0.213917,0.553034,-2.86545,4.26688,-4.9458,4.44596,10.3294,-1.19462,-1.73521,-8.99542,-20.0103,1,0,0,0
1.75672e+09,2,-0.0627572,-0.100444,-0.992962,-11.5758,0.668603,-0.584046,0.330278,1.4818,0.426087,-0.690019,0.554117,-1.17879,0.66291,1.9404,0.000469089,-0.577391,-1.48485,-1.39931,-0.103859,1.88337,-1.92645,0.688885,1.02239,-1.31586,3.52024,3.63297,1.93005,-0.419172,-3.20039,0.644104,-0.172246,-2.26224,-1.78252,-0.859271,3.90413,-4.87606,4.31473,9.63046,-2.00624,-2.68589,-6.58132,-16.9612,1,0,0,0
1.75672e+09,2,-0.0416851,0.132064,-0.990364,-8.97088,1.28851,0.867836,0.267793,1.64141,0.183939,-0.583123,0.726205,-1.23194,0.98869,2.31661,0.0607785,-0.631179,-1.62293,-1.34509,-0.904787,0.794462,-3.23066,0.383485,1.67309,0.533063,2.04003,2.99313,0.145939,-0.255564,0.016307,0.368084,-0.41919,-4.32927,-3.74888,-2.83179,3.84985,-3.50127,3.74598,9.27731,-0.58674,-0.886569,-5.43399,-18.0171,1,0,0,0
1.75672e+09,2,-0.0144212,0.240965,-0.970427,-5.93354,1.65146,1.7096,0.165292,1.64455,-0.115342,-0.597287,0.860984,-1.11783,1.03942,2.51099,0.0750226,-0.626476,-1.59686,-1.32262,-1.465,-0.927441,-4.12105,-0.405841,1.83572,2.72124,-0.0172806,1.8849,0.358086,0.531466,0.407776,0.219748,-1.09944,-4.43354,-3.8791,-2.48324,5.2378,0.258662,2.41287,8.77557,0.252466,-0.118195,-6.49622,-17.7453,1,0,0,0
1.75672e+09,2,0.0341451,0.340872,-0.939489,-4.66754,1.91453,2.58309,0.0100176,1.35589,-0.515542,-0.611271,1.04469,-0.672065,0.986561,2.60725,0.144,-0.511656,-1.55315,-1.30789,-1.39405,-4.68595,-3.82828,0.56087,1.66702,5.62088,-1.00638,0.112396,1.19559,1.06763,0.773308,0.0998901,-0.249124,-3.86232,-4.83298,-0.0338544,4.94881,1.90761,1.74319,7.82675,1.49784,-2.67577,-4.79999,-15.5224,1,0,0,0
1.75672e+09,2,0.0925633,0.409648,-0.907536,-3.86557,1.71624,3.95461,-0.0682664,0.63106,-0.846905,-0.436522,1.16508,-0.0599487,0.837905,2.53206,0.313293,-0.487538,-1.39671,-1.30046,0.239409,-9.31675,-3.46865,2.9555,0.911681,6.04793,-1.75321,-1.26497,1.93654,-0.897063,2.94684,0.0841052,3.63438,-4.4691,-8.94236,2.25895,4.69159,1.95804,1.41969,8.10913,1.92859,-6.9566,1.08815,-12.2435,1,0,0,0
1.75672e+09,2,0.15878,0.477689,-0.864061,-2.46284,-0.570473,3.66291,0.0468356,-0.365524,-1.26434,0.00177483,1.25007,0.465634,0.595582,2.34746,0.60005,-0.718587,-0.754501,-1.29071,0.705341,-4.5216,-3.03976,4.2542,0.702561,3.89948,-3.13409,-1.94558,3.86042,-2.62539,7.73606,0.0915723,5.33794,-1.33251,-8.22841,1.45951,6.4114,3.12085,-2.13441,7.35529,4.73563,-4.2551,3.61993,-12.107,1,0,0,0
1.75672e+09,2,0.140765,0.476647,-0.867752,0.209391,-1.8966,0.738831,0.0567062,-0.433332,-1.34751,0.320224,1.21927,0.752094,0.169285,2.16358,0.819631,-0.928784,0.211009,-1.28658,0.0696614,0.82164,0.182994,0.878428,-1.11288,1.12241,-4.17929,-1.98963,0.368323,0.0787836,9.62982,-0.014134,4.14111,2.11951,-7.66941,-2.18329,5.7202,5.9591,-2.26511,3.75277,12.751,-0.00852767,7.04736,-16.8864,1,0,0,0
1.75672e+09,2,0.108237,0.481,-0.870014,-0.547862,-2.09682,-1.47848,0.0776623,-0.290369,-1.31345,0.333293,1.10905,0.765339,-0.183362,1.93212,0.810004,-0.786036,1.11297,-1.28097,0.113826,2.30304,0.443922,0.7617,-0.628012,-0.286892,-3.44292,-2.96811,-0.324844,1.87658,10.7522,0.198202,-0.172586,1.51036,-5.748,2.79114,5.79043,3.5354,-0.286314,3.5539,9.7802,-2.54563,11.5058,-6.41567,1,0,0,0
1.75672e+09,2,0.03455,0.523152,-0.851539,-2.82483,-3.09394,-2.74653,0.00623013,-0.0657276,-1.2616,0.546431,1.15136,0.562633,-0.448674,1.59979,0.763378,-0.666183,2.28479,-1.03191,-2.06279,0.562918,0.586177,2.8117,1.48003,-4.54226,-1.652,-2.31804,-0.510042,0.789688,10.3134,6.27989,-4.93199,-3.64755,-4.13993,4.0937,5.91406,-2.7903,0.0557099,8.97523,3.65228,-1.05664,14.1504,3.26838,1,0,0,0
1.75672e+09,2,-0.0598664,0.583861,-0.809643,-4.93501,-4.3912,-2.16856,-0.312763,-0.20485,-1.20931,0.808466,1.28264,0.0167055,-0.52262,1.48032,0.719553,-0.574914,3.01099,-0.0888387,-3.63154,-3.28251,0.149592,1.86552,0.321255,-5.26547,-0.00928363,-0.20373,-0.348039,0.98383,4.203,11.0709,-4.76778,-10.6187,-5.64689,2.6552,3.08954,-2.49922,0.0338028,11.942,4.69237,-0.151377,12.6188,4.20545,1,0,0,0
1.75672e+09,2,-0.144715,0.713054,-0.686011,-11.0626,-2.62373,-1.32918,-0.672612,-0.865206,-1.24365,0.905654,1.10619,-0.440871,-0.431526,1.59779,0.678545,-0.473869,3.25767,0.902007,-2.58273,-8.23621,-0.464513,0.147553,-3.46058,-3.06747,1.52257,2.0762,-0.608465,0.826411,1.87699,4.02558,-2.6657,-15.0657,-8.51497,2.74467,0.324634,-2.68271,0.63225,16.3399,3.17762,-2.01379,5.37686,0.880925,1,0,0,0
1.75672e+09,2,-0.197575,0.872805,-0.446292,-13.8171,-1.01569,-2.75909,-0.937738,-2.02063,-1.25817,0.883578,0.588905,-0.689282,-0.210725,1.96694,0.534836,-0.394176,3.42167,0.940333,-2.22492,-11.9143,-0.000342119,-0.267766,-5.1409,-2.27302,2.09469,4.57438,-2.44065,0.307108,0.767229,-0.995647,-1.03056,-15.7482,-9.70257,2.3656,0.348559,-5.19551,-0.538182,18.7435,0.295448,-3.38565,3.00595,3.33428,1,0,0,0
1.75672e+09,2,-0.197775,0.929182,-0.312258,-3.37177,2.26891,1.50261,-0.925355,-2.71299,-1.25419,0.788827,0.0371386,-0.847412,-0.104083,2.50183,0.296557,-0.488797,3.35347,0.829471,2.33723,-1.45723,0.0652122,-1.46473,-5.9588,-0.238015,0.515315,5.63508,-1.20811,-1.9342,-1.87017,-1.03367,-0.441547,-16.5482,-6.7426,2.2475,-3.03425,-1.99078,-0.803468,15.762,2.25906,-4.92673,4.39965,1.80733,1,0,0,0
1.75672e+09,2,-0.131452,0.945156,-0.299001,-0.181882,4.21791,2.30482,-0.548253,-2.64467,-1.24523,0.65458,-0.636318,-0.717384,-0.0905483,3.05567,0.380352,-0.755472,3.00632,0.688234,4.01442,1.28709,0.101313,-0.70859,-6.69388,2.3312,-0.253395,3.65632,2.31047,-2.83509,-3.87213,-2.03079,-0.0308999,-12.8092,-5.34449,3.46508,-7.17568,-0.885886,-1.17363,10.406,2.33223,-6.16111,7.68876,-0.254012,1,0,0,0
1.75672e+09,2,-0.0734253,0.946436,-0.314432,0.986634,5.78627,2.02882,-0.236235,-2.53265,-1.23281,0.654055,-1.19167,-0.522112,-0.187619,3.23813,0.552548,-0.969022,2.67921,0.521869,3.59014,1.68594,0.274579,0.723973,-7.17973,1.79181,-1.76131,1.43953,1.58056,-2.86065,-4.36068,-1.84908,-0.491222,-7.70374,-4.87503,4.48637,-9.38113,-3.81943,-3.09714,9.43374,0.271762,-4.64919,8.06203,0.752529,1,0,0,0
1.75672e+09,2,-0.00371897,0.936535,-0.350553,1.14374,5.04422,1.40824,0.0267166,-2.30717,-1.18219,0.834646,-1.89604,-0.4265,-0.427295,3.28375,0.595269,-1.04613,2.34428,0.364713,1.80611,3.2959,0.978617,2.72423,-6.67948,1.23883,-2.61282,-0.298675,-0.513627,0.0876875,-3.18183,-0.796778,-1.10988,-3.88699,-3.45172,5.63408,-9.75642,-0.261379,-3.44079,7.22789,-0.61154,-4.9689,9.84799,2.74469,1,0,0,0
1.75672e+09,2,0.00726561,0.909582,-0.415462,6.38983,-0.118526,-2.13651,0.0219964,-2.05127,-0.949876,1.13087,-2.42175,-0.311176,-0.593161,3.28235,0.406522,-1.0032,2.05339,0.482515,-1.75462,0.825904,4.41093,1.39184,-2.29214,-2.14859,-0.655322,0.823532,-3.5811,0.71627,-2.61198,4.32482,-2.55119,-3.47838,3.14922,3.02175,-8.78994,-9.07634,-3.6736,5.3489,-5.92159,-1.54675,8.3091,9.21928,1,0,0,0
1.75672e+09,2,-0.0608626,0.822324,-0.565755,9.9399,-1.95094,-3.85494,-0.194272,-1.94136,-0.282206,1.08967,-2.47096,-0.915004,-0.640965,3.33673,-0.152095,-0.89549,1.8655,0.907339,-1.979,1.56251,8.35829,-2.10709,0.321699,-8.33505,-0.924101,-0.499055,-7.23054,1.60462,-0.585581,1.30506,-1.65142,-2.14954,6.21243,-0.218101,-8.42175,-10.3301,-5.42359,3.75534,-7.94551,1.64673,8.15021,11.1412,1,0,0,0
1.75672e+09,2,-0.102473,0.652286,-0.751014,13.4541,-0.397636,-1.00471,-0.339409,-1.8229,0.674707,0.683448,-2.41173,-1.54373,-0.902165,3.09407,-0.914973,-0.708124,1.91939,0.885929,-0.581995,0.456406,5.83237,-3.98052,0.631537,-1.39395,-1.88767,-2.88937,-5.19735,1.85763,0.994216,-0.713825,-0.912252,-0.146247,7.43085,-0.366565,-7.08737,-10.9562,-6.91902,2.03659,-8.41108,2.85469,7.41997,10.2932,1,0,0,0
1.75672e+09,2,-0.123107,0.43294,-0.892977,12.094,-0.0507296,-2.08962,-0.358558,-1.75394,0.854158,0.310139,-2.36961,-1.54773,-1.11718,2.56681,-1.35626,-0.417929,1.99855,0.818071,-0.204533,0.735212,0.110184,-3.23882,0.0716211,0.473326,-2.88279,-7.44316,-2.09212,3.68356,0.298815,-0.577337,-2.7974,0.365452,13.9213,-0.0649495,-9.678,-12.7266,-6.46383,1.78727,-9.9157,2.45154,2.64248,9.45688,1,0,0,0
