current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75673e+09,2,-0.0492797,0.00207139,-0.998783,0.00123908,-0.000852566,-0.0003656,0.0731226,-0.17594,-0.276201,-0.0725241,-0.1734,-0.274695,0.162863,-0.0420681,-0.385483,-0.164858,-0.0487221,-0.378031,0.000462987,-0.00315318,0.00288125,0.000570617,-0.00230712,0.000514791,0.000556794,-0.0025394,0.000767319,0.000442289,-0.00212533,-0.000161259,-4.16175,-7.66481,4.26105,4.27914,-4.59636,-1.09696,-1.14404,-2.59524,-4.09677,3.67131,-4.7476,-2.64784,-0.5,0,0,0
1.75673e+09,2,-0.0493027,0.00203738,-0.998782,0.00181019,-0.00123858,-0.000482578,0.0731761,-0.176312,-0.275859,-0.0724584,-0.17367,-0.274641,0.162927,-0.0423656,-0.385394,-0.16481,-0.0489681,-0.378059,0.000513947,-0.00355844,0.00329514,0.000626649,-0.00255217,0.000457532,0.000610311,-0.00284206,0.000853568,0.000431863,-0.00229764,-0.000375883,-4.13239,-7.7274,4.52394,4.30281,-4.56052,-1.27109,-1.06136,-2.62463,-4.13908,3.71717,-4.70667,-2.61406,-0.5,0,0,0
1.75673e+09,2,-0.0493345,0.00198716,-0.99878,0.002681,-0.00154707,-0.000621218,0.0732366,-0.176724,-0.275479,-0.0723859,-0.173965,-0.274591,0.162996,-0.042698,-0.38529,-0.164765,-0.049226,-0.378122,0.000582867,-0.00391005,0.00356833,0.000684038,-0.00280739,0.000437988,0.000628812,-0.0032118,0.00108063,0.000385446,-0.00238945,-0.000740716,-4.05804,-7.74376,4.59707,4.33276,-4.53581,-1.32413,-1.07246,-2.68982,-4.06302,3.70729,-4.69647,-2.66018,-0.5,0,0,0
1.75673e+09,2,-0.0493664,0.0019238,-0.998779,0.00348995,-0.00161148,-0.000736138,0.0732986,-0.17713,-0.275116,-0.0723151,-0.174258,-0.274549,0.163059,-0.0430389,-0.385168,-0.164729,-0.0494698,-0.378213,0.000652022,-0.00417165,0.00367712,0.00072614,-0.00302628,0.000410676,0.000628848,-0.00356193,0.00132881,0.000343985,-0.00247291,-0.001051,-3.96433,-7.72508,4.60792,4.35505,-4.50242,-1.33382,-1.09917,-2.76018,-4.00207,3.69081,-4.67088,-2.67927,-0.5,0,0,0
1.75673e+09,2,-0.0494033,0.00183822,-0.998777,0.00412185,-0.00172155,-0.000854952,0.0733739,-0.177601,-0.274704,-0.072233,-0.1746,-0.274508,0.163129,-0.0434442,-0.385014,-0.164693,-0.0497453,-0.378343,0.000714224,-0.00436638,0.00381511,0.000768097,-0.00314905,0.000320674,0.000647862,-0.00377342,0.00146015,0.000323725,-0.00253216,-0.00126403,-3.87532,-7.72098,4.72728,4.36517,-4.42268,-1.42805,-1.08697,-2.81369,-3.98453,3.71146,-4.63519,-2.58957,-0.5,0,0,0
1.75673e+09,2,-0.0494384,0.00175034,-0.998776,0.00451889,-0.00174914,-0.000902125,0.0734476,-0.178041,-0.274324,-0.072155,-0.174918,-0.274477,0.163194,-0.0438275,-0.384863,-0.164662,-0.0499972,-0.378481,0.000754525,-0.0044083,0.00375696,0.000786263,-0.00320584,0.000299194,0.000652679,-0.00387861,0.00154355,0.00029259,-0.0024953,-0.00147323,-3.81937,-7.70815,4.65543,4.38483,-4.394,-1.36373,-1.13203,-2.85709,-3.90885,3.68873,-4.64016,-2.6593,-0.5,0,0,0
1.75673e+09,2,-0.049477,0.00164763,-0.998774,0.00467503,-0.00173617,-0.000932109,0.0735323,-0.178525,-0.273915,-0.0720679,-0.17527,-0.274447,0.163267,-0.0442545,-0.384693,-0.164631,-0.0502682,-0.378651,0.000782146,-0.00438659,0.00370005,0.000798667,-0.00318938,0.000248307,0.000663757,-0.00388211,0.00155408,0.000283788,-0.00245089,-0.00156974,-3.76373,-7.70399,4.69664,4.37949,-4.36092,-1.37953,-1.1389,-2.8984,-3.88632,3.70503,-4.62812,-2.59541,-0.5,0,0,0
1.75673e+09,2,-0.049512,0.00155341,-0.998772,0.00466035,-0.0017558,-0.000939629,0.0736109,-0.178958,-0.27355,-0.0719879,-0.175586,-0.274423,0.163333,-0.044638,-0.38454,-0.164603,-0.0505087,-0.37881,0.000788141,-0.00427661,0.00360004,0.00079976,-0.00311555,0.000237888,0.000664971,-0.00378404,0.00150964,0.000273288,-0.00235869,-0.00161087,-3.72998,-7.6919,4.68813,4.36879,-4.34284,-1.3448,-1.16856,-2.91111,-3.86039,3.70223,-4.63451,-2.58237,-0.5,0,0,0
1.75673e+09,2,-0.0495407,0.00147947,-0.998771,0.00454208,-0.00180026,-0.000940908,0.0736739,-0.179294,-0.273266,-0.0719241,-0.17583,-0.274405,0.163387,-0.0449345,-0.384423,-0.164582,-0.0506923,-0.37894,0.000786054,-0.00415,0.00351458,0.000795411,-0.0030111,0.000202987,0.000665212,-0.00365338,0.00144497,0.000264238,-0.00225372,-0.00163235,-3.69611,-7.69983,4.73216,4.36188,-4.32873,-1.37296,-1.18267,-2.9296,-3.84883,3.69539,-4.63895,-2.56064,-0.5,0,0,0
1.75673e+09,2,-0.0495808,0.00138067,-0.998769,0.00435659,-0.00184755,-0.000962228,0.0737602,-0.17974,-0.272885,-0.0718369,-0.176151,-0.274387,0.16346,-0.045324,-0.38427,-0.164553,-0.0509313,-0.37912,0.00078401,-0.00397695,0.00346005,0.000795171,-0.00283298,0.00010754,0.000670588,-0.00344303,0.00133989,0.000268432,-0.00212622,-0.00159699,-3.65153,-7.71426,4.89469,4.34227,-4.27511,-1.48796,-1.16322,-2.93778,-3.87858,3.72607,-4.63221,-2.4172,-0.5,0,0,0
1.75673e+09,2,-0.049618,0.00129467,-0.998768,0.00417174,-0.00186569,-0.000941543,0.0738378,-0.180127,-0.272545,-0.0717578,-0.176426,-0.274377,0.163526,-0.0456583,-0.384139,-0.164526,-0.0511371,-0.379277,0.000763333,-0.00376805,0.00330904,0.000781588,-0.0026943,0.000144212,0.000647572,-0.00325963,0.00128766,0.000256329,-0.00198252,-0.00157048,-3.66419,-7.71341,4.77866,4.33643,-4.26861,-1.36833,-1.23424,-2.93001,-3.81735,3.714,-4.67141,-2.48789,-0.5,0,0,0
1.75673e+09,2,-0.0496597,0.0012052,-0.998765,0.00390484,-0.00190468,-0.000871008,0.0739195,-0.180524,-0.272195,-0.0716734,-0.176712,-0.274356,0.163596,-0.0460022,-0.384002,-0.1645,-0.051342,-0.379451,0.000721191,-0.0034747,0.00305897,0.000749365,-0.00251996,0.000237802,0.00061175,-0.00301961,0.00121904,0.000228256,-0.00176326,-0.00157206,-3.69013,-7.69205,4.66045,4.33041,-4.27239,-1.26613,-1.29097,-2.9324,-3.74961,3.69256,-4.71424,-2.55574,-0.5,0,0,0
1.75673e+09,2,-0.0496981,0.00113034,-0.998764,0.00352601,-0.00191469,-0.000836025,0.0739904,-0.180858,-0.271898,-0.0715994,-0.176953,-0.274334,0.163657,-0.0462893,-0.383888,-0.164477,-0.0515093,-0.379604,0.000703116,-0.00322959,0.00291945,0.000734372,-0.00230197,0.000170078,0.000618031,-0.00274572,0.00106937,0.000243029,-0.00161094,-0.0014777,-3.69531,-7.68982,4.74278,4.30924,-4.25559,-1.37214,-1.23586,-2.9436,-3.80871,3.72361,-4.71463,-2.45324,-0.5,0,0,0
1.75673e+09,2,-0.0497407,0.0010569,-0.998762,0.00312164,-0.0019531,-0.00082858,0.0740676,-0.181199,-0.271583,-0.0715188,-0.177191,-0.274323,0.163727,-0.0465728,-0.383783,-0.164448,-0.0516766,-0.379761,0.000708161,-0.00301065,0.00284185,0.000737312,-0.00205753,7.52408e-06,0.000659805,-0.00244084,0.000854198,0.000275066,-0.00146186,-0.00139582,-3.69925,-7.73384,4.91512,4.28301,-4.26001,-1.5676,-1.13009,-2.94318,-3.92557,3.78462,-4.68714,-2.32513,-0.5,0,0,0
1.75673e+09,2,-0.0497806,0.000996134,-0.99876,0.0029367,-0.00204668,-0.000841312,0.0741393,-0.181492,-0.271302,-0.0714443,-0.177388,-0.274329,0.163795,-0.046805,-0.383706,-0.16442,-0.0518147,-0.379903,0.000730039,-0.00288056,0.00279823,0.000754056,-0.00190415,-0.000113603,0.000707007,-0.00223976,0.00069191,0.000285123,-0.0013196,-0.00145511,-3.70399,-7.81369,5.03133,4.28569,-4.29594,-1.69838,-1.04485,-2.92888,-4.0035,3.82492,-4.67099,-2.31567,-0.5,0,0,0
1.75673e+09,3,-0.0498272,0.0009304,-0.998757,0.00302173,-0.00218164,-0.000874353,0.0742214,-0.181805,-0.270996,-0.07136,-0.177593,-0.274345,0.163875,-0.0470454,-0.383635,-0.16439,-0.0519519,-0.380073,0.000765516,-0.00286667,0.00280984,0.0007831,-0.00186462,-0.000182877,0.000753301,-0.00217864,0.00061346,0.000271471,-0.00120436,-0.0016557,-3.72203,-7.93809,5.1212,4.33726,-4.35733,-1.77649,-0.974096,-2.92026,-4.03883,3.8497,-4.66823,-2.41851,-0.5,0,0,0
1.75673e+09,3,-0.0498721,0.000865571,-0.998755,0.00339259,-0.00231208,-0.000901528,0.0742992,-0.182096,-0.270714,-0.0712807,-0.177784,-0.274361,0.163951,-0.0472681,-0.383572,-0.164365,-0.0520699,-0.380252,0.000787896,-0.00297021,0.0028305,0.000799739,-0.00197922,-0.000127779,0.000765453,-0.00229702,0.000658169,0.000223716,-0.00116509,-0.00192787,-3.76909,-8.0457,5.02848,4.42025,-4.41451,-1.66892,-0.987446,-2.90876,-3.97335,3.8163,-4.71648,-2.64922,-0.5,0,0,0
1.75673e+09,3,-0.0499202,0.000792297,-0.998753,0.0038257,-0.00246738,-0.000908932,0.0743786,-0.182398,-0.270433,-0.0712007,-0.17799,-0.274369,0.164027,-0.0475051,-0.383503,-0.164346,-0.052185,-0.380459,0.000794912,-0.00304975,0.00274913,0.000795445,-0.00213023,1.0154e-06,0.000747411,-0.00245099,0.000744913,0.000150848,-0.00112795,-0.00221357,-3.78974,-8.05577,4.74798,4.51153,-4.45819,-1.41847,-1.07776,-2.92387,-3.83309,3.71458,-4.77641,-2.95878,-0.5,0,0,0
1.75673e+09,3,-0.0499776,0.000703127,-0.99875,0.00416983,-0.00275256,-0.0009851,0.0744671,-0.182743,-0.270121,-0.0711124,-0.178228,-0.274374,0.164111,-0.0477804,-0.383422,-0.16433,-0.0523114,-0.380711,0.000820072,-0.00325417,0.00301407,0.000819958,-0.00219758,-0.000134366,0.000791931,-0.0025466,0.00071778,0.000147114,-0.00119926,-0.00232212,-3.7732,-8.13263,5.05483,4.60571,-4.41723,-1.61297,-0.999587,-2.99527,-3.92774,3.72017,-4.77394,-2.82433,-0.5,0,0,0
1.75673e+09,3,-0.0500353,0.000615067,-0.998747,0.00452061,-0.00299431,-0.00116574,0.074551,-0.183082,-0.269798,-0.0710282,-0.178452,-0.274397,0.164193,-0.0480406,-0.383352,-0.164314,-0.0524402,-0.380942,0.000863782,-0.00356521,0.00350774,0.000875616,-0.00228018,-0.000354619,0.000842996,-0.00266891,0.000698011,0.000183626,-0.0014157,-0.00225083,-3.73044,-8.16122,5.49073,4.63951,-4.36532,-1.91618,-0.884397,-3.05005,-4.06091,3.7744,-4.72308,-2.52354,-0.5,0,0,0
1.75673e+09,3,-0.0500853,0.000538341,-0.998745,0.00491631,-0.00327354,-0.00133293,0.0746216,-0.183379,-0.2695,-0.0709559,-0.17864,-0.274428,0.164261,-0.0482604,-0.383294,-0.164299,-0.0525605,-0.381122,0.000899512,-0.00383505,0.0039379,0.000934852,-0.00239925,-0.000418148,0.000867699,-0.0028092,0.000749746,0.000196621,-0.00157453,-0.00224778,-3.68722,-8.15007,5.76797,4.64736,-4.34038,-2.08417,-0.811511,-3.07644,-4.11401,3.82195,-4.66503,-2.34718,-0.5,0,0,0
1.75673e+09,3,-0.0501553,0.000432229,-0.998741,0.00552394,-0.00371056,-0.00152537,0.0747138,-0.183779,-0.269081,-0.0708583,-0.178889,-0.274468,0.164349,-0.0485516,-0.383213,-0.16428,-0.0527248,-0.381353,0.000943037,-0.00413718,0.00441322,0.00101326,-0.0025711,-0.000384716,0.000886147,-0.00300002,0.000870096,0.000185663,-0.00168786,-0.00237304,-3.6479,-8.15806,5.96881,4.65205,-4.32949,-2.1961,-0.757826,-3.10022,-4.12706,3.86604,-4.61994,-2.27771,-0.5,0,0,0
1.75673e+09,3,-0.0502338,0.000312815,-0.998737,0.0062111,-0.00406858,-0.00168826,0.0748103,-0.184206,-0.268621,-0.0707533,-0.179156,-0.274503,0.164438,-0.0488623,-0.383118,-0.164264,-0.052897,-0.381601,0.000983674,-0.0043841,0.00473457,0.0010749,-0.00274882,-0.00031627,0.000888559,-0.00320448,0.00101637,0.000146502,-0.00174347,-0.00259539,-3.61487,-8.17847,6.03511,4.6666,-4.31518,-2.24012,-0.750892,-3.12431,-4.09446,3.86234,-4.62302,-2.30502,-0.5,0,0,0
1.75673e+09,3,-0.0503256,0.000165398,-0.998733,0.0069168,-0.00424427,-0.00182275,0.0749214,-0.184702,-0.268088,-0.0706322,-0.17947,-0.274535,0.164535,-0.0492293,-0.382996,-0.164251,-0.0530912,-0.381904,0.00102989,-0.00457913,0.00488762,0.00111897,-0.00291909,-0.000275474,0.000880266,-0.00343146,0.00118794,9.46413e-05,-0.00177543,-0.00286744,-3.57308,-8.1757,6.00874,4.67816,-4.29886,-2.21567,-0.771738,-3.1542,-4.057,3.84753,-4.62209,-2.34303,-0.5,0,0,0
1.75673e+09,3,-0.0504208,6.21792e-06,-0.998728,0.00730019,-0.0044015,-0.0019209,0.0750369,-0.18521,-0.267547,-0.0705073,-0.179795,-0.274565,0.164632,-0.0496122,-0.382861,-0.164243,-0.053286,-0.38223,0.00106797,-0.00464717,0.00494943,0.0011518,-0.00297372,-0.000289096,0.000886444,-0.00350461,0.00124422,6.65743e-05,-0.00176108,-0.00303234,-3.52337,-8.17346,6.06065,4.68076,-4.25859,-2.24793,-0.768243,-3.17573,-4.04465,3.86065,-4.59975,-2.29669,-0.5,0,0,0
1.75673e+09,3,-0.0505099,-0.00014361,-0.998724,0.00746942,-0.00448671,-0.0019477,0.0751448,-0.185673,-0.267055,-0.0703914,-0.180092,-0.274595,0.164721,-0.0499619,-0.382737,-0.164237,-0.0534579,-0.382541,0.00108754,-0.00460176,0.00486611,0.0011591,-0.00295383,-0.000310009,0.000892129,-0.00348491,0.00123761,3.59451e-05,-0.00167074,-0.00319295,-3.50779,-8.19202,6.00584,4.69647,-4.23432,-2.21463,-0.788289,-3.1913,-4.01352,3.8428,-4.61566,-2.3724,-0.5,0,0,0
1.75673e+09,3,-0.0506086,-0.000309672,-0.998719,0.00740115,-0.00447516,-0.00193864,0.0752652,-0.186173,-0.266529,-0.0702642,-0.180412,-0.274632,0.16482,-0.0503399,-0.382604,-0.164235,-0.0536352,-0.382898,0.00109843,-0.00447588,0.00469983,0.00115441,-0.00287546,-0.000346069,0.000898121,-0.00339072,0.00118382,2.34316e-05,-0.00157029,-0.00326066,-3.48068,-8.19444,5.99535,4.6852,-4.22089,-2.19505,-0.803047,-3.2046,-3.9959,3.853,-4.61579,-2.34981,-0.5,0,0,0
1.75673e+09,3,-0.0506979,-0.000457127,-0.998714,0.00717045,-0.00447138,-0.00191053,0.0753749,-0.186611,-0.266068,-0.0701493,-0.180694,-0.274668,0.16491,-0.0506706,-0.382491,-0.164233,-0.053786,-0.383225,0.00109426,-0.0043014,0.00452677,0.00114266,-0.00275644,-0.000366645,0.000900576,-0.00323034,0.00109156,1.79764e-05,-0.00145191,-0.00326597,-3.46831,-8.19682,5.9906,4.67451,-4.21154,-2.16992,-0.81942,-3.2021,-3.98614,3.85506,-4.6268,-2.35218,-0.5,0,0,0
1.75673e+09,3,-0.0508052,-0.000626906,-0.998708,0.00684819,-0.00447947,-0.00188891,0.0755056,-0.187112,-0.265537,-0.0700131,-0.181013,-0.274715,0.165018,-0.051043,-0.382368,-0.164231,-0.0539499,-0.383616,0.00108578,-0.0040826,0.00436571,0.00113034,-0.00257842,-0.00042571,0.000904851,-0.00300141,0.000962401,1.6204e-05,-0.0012996,-0.00324676,-3.45381,-8.21272,6.04975,4.67403,-4.21225,-2.20485,-0.814809,-3.20789,-3.9912,3.85596,-4.63092,-2.33953,-0.5,0,0,0
1.75673e+09,3,-0.0508944,-0.000762593,-0.998704,0.00657669,-0.00444883,-0.00190605,0.0756141,-0.187512,-0.265105,-0.0699001,-0.181263,-0.274761,0.165109,-0.0513334,-0.382277,-0.164228,-0.0540751,-0.383937,0.00108544,-0.00393458,0.00429911,0.0011322,-0.00244504,-0.000481264,0.000904809,-0.00283213,0.000878805,3.09688e-05,-0.00123134,-0.00315338,-3.42133,-8.22684,6.15996,4.66618,-4.19976,-2.26609,-0.808759,-3.21024,-4.00729,3.87859,-4.62518,-2.24231,-0.5,0,0,0
1.75673e+09,3,-0.0509645,-0.000867384,-0.9987,0.00638298,-0.0043216,-0.00188848,0.0757008,-0.187821,-0.264767,-0.0698098,-0.181455,-0.274799,0.165181,-0.0515553,-0.382209,-0.164226,-0.0541714,-0.384186,0.00108053,-0.00381381,0.00415497,0.0011218,-0.00237951,-0.000476704,0.000892469,-0.00274515,0.000845158,3.03896e-05,-0.00118229,-0.00311299,-3.44196,-8.26878,6.10461,4.6859,-4.18976,-2.20938,-0.837349,-3.20792,-3.97688,3.86612,-4.66099,-2.32219,-0.5,0,0,0
1.75673e+09,3,-0.0510566,-0.00100649,-0.998695,0.00612802,-0.00406894,-0.00184305,0.0758192,-0.188231,-0.264325,-0.0696879,-0.181712,-0.274852,0.165278,-0.0518515,-0.382118,-0.164223,-0.054298,-0.384526,0.00107071,-0.00365501,0.00390732,0.00109534,-0.00230497,-0.000482914,0.000871599,-0.00265731,0.000809943,2.37956e-05,-0.00112622,-0.00307425,-3.46572,-8.28556,6.06705,4.70835,-4.18354,-2.17922,-0.851822,-3.21594,-3.94094,3.84474,-4.69667,-2.39344,-0.5,0,0,0
1.75673e+09,3,-0.0511436,-0.00114003,-0.998691,0.00585438,-0.00390283,-0.0018358,0.075937,-0.188625,-0.263904,-0.0695682,-0.18196,-0.274909,0.165373,-0.0521373,-0.382033,-0.164219,-0.0544196,-0.38486,0.00107399,-0.0035213,0.00377314,0.00108703,-0.00219453,-0.000566129,0.000872327,-0.00253695,0.000743249,4.10496e-05,-0.00109036,-0.002982,-3.45426,-8.26642,6.15925,4.70656,-4.185,-2.25569,-0.810328,-3.22932,-3.96916,3.86622,-4.67616,-2.31463,-0.5,0,0,0
1.75673e+09,3,-0.0512212,-0.001256,-0.998687,0.0056025,-0.0039125,-0.00187862,0.076045,-0.18897,-0.263529,-0.069459,-0.182172,-0.274971,0.165461,-0.0523825,-0.381964,-0.164214,-0.0545265,-0.385152,0.00108878,-0.00341511,0.00377062,0.00110355,-0.00206813,-0.000666189,0.000892776,-0.00237469,0.000636842,6.93732e-05,-0.0010515,-0.00287872,-3.43828,-8.24647,6.33748,4.69433,-4.20388,-2.3998,-0.737131,-3.23296,-4.03892,3.91196,-4.61616,-2.18288,-0.5,0,0,0
1.75673e+09,3,-0.0513075,-0.00137913,-0.998682,0.00546289,-0.00398492,-0.00195405,0.076166,-0.18934,-0.263115,-0.0693363,-0.182393,-0.275049,0.165561,-0.0526346,-0.3819,-0.164205,-0.0546386,-0.385466,0.00111378,-0.00332668,0.00379094,0.00113166,-0.00196063,-0.000754169,0.000915055,-0.00222406,0.000537092,8.12032e-05,-0.000988322,-0.00285675,-3.43071,-8.25535,6.49726,4.69911,-4.22845,-2.53575,-0.665305,-3.22489,-4.10194,3.9446,-4.56308,-2.12706,-0.5,0,0,0
1.75673e+09,3,-0.0513882,-0.00149092,-0.998678,0.00558038,-0.00412164,-0.00204088,0.0762789,-0.189672,-0.262733,-0.0692213,-0.182587,-0.275128,0.165653,-0.0528536,-0.381848,-0.164198,-0.0547342,-0.385757,0.00114605,-0.00334419,0.00389235,0.0011686,-0.00193446,-0.000818999,0.000942419,-0.00217983,0.000494396,7.21922e-05,-0.000932506,-0.00297217,-3.43844,-8.32625,6.62891,4.73644,-4.2649,-2.64467,-0.596785,-3.2233,-4.14448,3.97075,-4.52624,-2.16772,-0.5,0,0,0
1.75673e+09,3,-0.0514807,-0.00162033,-0.998673,0.00603047,-0.00432249,-0.00213074,0.0764066,-0.190044,-0.262299,-0.0690911,-0.182803,-0.275218,0.165758,-0.0530965,-0.381793,-0.164192,-0.0548341,-0.386097,0.0011727,-0.00345451,0.00401653,0.00119724,-0.00200544,-0.00083368,0.000954679,-0.00225948,0.000526389,2.32311e-05,-0.000886889,-0.00323396,-3.47167,-8.43618,6.6476,4.80449,-4.27201,-2.65112,-0.572014,-3.21604,-4.12329,3.94739,-4.5541,-2.34691,-0.5,0,0,0
1.75673e+09,3,-0.0515695,-0.0017492,-0.998668,0.00666401,-0.00454804,-0.00219515,0.076525,-0.190396,-0.261895,-0.0689708,-0.183009,-0.275302,0.165853,-0.0533288,-0.381738,-0.164194,-0.0549198,-0.386438,0.00119356,-0.0035675,0.00403096,0.00120272,-0.00211437,-0.000838141,0.000955218,-0.00239346,0.000578704,-6.63954e-05,-0.000805908,-0.00363783,-3.49596,-8.49908,6.49316,4.89069,-4.24937,-2.5335,-0.605805,-3.22291,-4.03835,3.85918,-4.62385,-2.63101,-0.5,0,0,0
1.75673e+09,3,-0.0516545,-0.00187656,-0.998663,0.00716006,-0.00496141,-0.00235368,0.076634,-0.190723,-0.261526,-0.0688614,-0.183203,-0.275381,0.16594,-0.0535482,-0.381686,-0.164203,-0.0549905,-0.38678,0.0012436,-0.00372208,0.00426457,0.00125648,-0.00218117,-0.000917858,0.000990772,-0.00245816,0.000572029,-0.000103612,-0.000791121,-0.00388649,-3.45376,-8.48691,6.68851,4.94206,-4.22724,-2.61967,-0.579173,-3.26195,-4.06201,3.86233,-4.6093,-2.54258,-0.5,0,0,0
1.75673e+09,3,-0.0517608,-0.00202718,-0.998657,0.00754745,-0.00567721,-0.00268718,0.0767634,-0.191107,-0.261074,-0.0687289,-0.183425,-0.275476,0.166043,-0.0537958,-0.381629,-0.164213,-0.0550717,-0.387177,0.00135063,-0.00393339,0.00479252,0.00140525,-0.00224767,-0.000973074,0.00105813,-0.00246777,0.000562339,-8.36019e-05,-0.000850442,-0.00398255,-3.39262,-8.43053,6.94862,4.94802,-4.21063,-2.74932,-0.544671,-3.28806,-4.10891,3.90222,-4.55857,-2.30983,-0.5,0,0,0
1.75673e+09,3,-0.0518945,-0.00220037,-0.99865,0.00785848,-0.00641981,-0.00308486,0.0769196,-0.191551,-0.260513,-0.0685633,-0.183677,-0.275581,0.166163,-0.0540668,-0.381566,-0.16422,-0.0551692,-0.387619,0.0014807,-0.0041145,0.00534008,0.00159215,-0.00232731,-0.000933837,0.00111833,-0.00245721,0.000590933,-5.05056e-05,-0.00091527,-0.00402888,-3.35091,-8.38912,7.10391,4.94014,-4.19669,-2.8191,-0.523973,-3.29762,-4.12482,3.93595,-4.52215,-2.16861,-0.5,0,0,0
1.75673e+09,3,-0.0520277,-0.0023638,-0.998643,0.00813009,-0.00687751,-0.00336834,0.0770729,-0.191969,-0.259962,-0.068397,-0.183914,-0.275671,0.166276,-0.0543132,-0.381505,-0.164225,-0.0552616,-0.388028,0.00158042,-0.00423142,0.00567039,0.00172718,-0.00240323,-0.000876852,0.00115697,-0.00247019,0.000633382,-4.22818e-05,-0.000930944,-0.00414214,-3.3226,-8.38034,7.23326,4.93112,-4.19687,-2.87943,-0.498924,-3.30965,-4.13763,3.97367,-4.4925,-2.0965,-0.5,0,0,0
1.75673e+09,3,-0.0521837,-0.00255094,-0.998634,0.00853856,-0.00728722,-0.00365982,0.0772531,-0.192442,-0.259319,-0.0681989,-0.184184,-0.275766,0.166406,-0.0545872,-0.381432,-0.16423,-0.0553638,-0.388495,0.00168415,-0.00437105,0.00599208,0.00185722,-0.00248923,-0.000859688,0.00119476,-0.00251608,0.000690166,-5.44884e-05,-0.00092325,-0.00435615,-3.30851,-8.3958,7.30423,4.93345,-4.19119,-2.91932,-0.485518,-3.31493,-4.13337,3.98185,-4.49074,-2.0969,-0.5,0,0,0
1.75673e+09,3,-0.0523467,-0.00274801,-0.998625,0.00895107,-0.00752967,-0.00385007,0.0774428,-0.192929,-0.258651,-0.0679898,-0.184462,-0.27586,0.166539,-0.0548674,-0.381354,-0.164238,-0.0554638,-0.388989,0.00175617,-0.00445723,0.00610869,0.00193049,-0.0025681,-0.000861989,0.00121616,-0.00257435,0.00072432,-9.1121e-05,-0.000894407,-0.00460384,-3.29383,-8.40535,7.2934,4.94102,-4.18168,-2.90252,-0.493701,-3.32359,-4.114,3.97336,-4.4938,-2.13089,-0.5,0,0,0
1.75673e+09,3,-0.0524986,-0.00293298,-0.998617,0.00910506,-0.00768427,-0.00398082,0.077622,-0.193377,-0.258037,-0.0677936,-0.184721,-0.275948,0.166662,-0.0551258,-0.381282,-0.164248,-0.0555521,-0.389458,0.00182328,-0.00449345,0.00615924,0.00199266,-0.00259702,-0.000902804,0.00125273,-0.00258375,0.000711726,-9.70746e-05,-0.000875419,-0.00475135,-3.27154,-8.41421,7.32058,4.94342,-4.16568,-2.91708,-0.491436,-3.33057,-4.11182,3.97979,-4.48089,-2.11185,-0.5,0,0,0
1.75673e+09,3,-0.0526684,-0.00313925,-0.998607,0.00924403,-0.00778065,-0.00406591,0.0778253,-0.193871,-0.25736,-0.0675723,-0.185007,-0.276051,0.166802,-0.0554093,-0.381206,-0.16426,-0.0556462,-0.38999,0.00186712,-0.00449846,0.00614232,0.00202317,-0.00259816,-0.000976987,0.00128036,-0.0025708,0.000666542,-0.000119003,-0.00083067,-0.00491581,-3.26915,-8.43963,7.3139,4.95797,-4.15113,-2.92052,-0.490398,-3.33454,-4.10863,3.96859,-4.48453,-2.16944,-0.5,0,0,0
1.75673e+09,3,-0.0528238,-0.003329,-0.998598,0.00929765,-0.00778551,-0.00409055,0.0780128,-0.19432,-0.25675,-0.06737,-0.185266,-0.276153,0.16693,-0.0556649,-0.381142,-0.164273,-0.0557277,-0.390486,0.00187734,-0.0044689,0.00606343,0.00201785,-0.00258239,-0.00103642,0.00128653,-0.00254288,0.000612968,-0.000139962,-0.000804699,-0.00498835,-3.25704,-8.44822,7.304,4.95273,-4.14551,-2.911,-0.497473,-3.33423,-4.10566,3.97035,-4.48226,-2.17241,-0.5,0,0,0
1.75673e+09,3,-0.0529476,-0.00348082,-0.998591,0.00927144,-0.00775378,-0.0040832,0.0781625,-0.194675,-0.256269,-0.0672096,-0.185471,-0.276237,0.167033,-0.0558665,-0.381095,-0.164285,-0.0557913,-0.390885,0.00186321,-0.00441771,0.00598097,0.00199438,-0.00255044,-0.00107048,0.00127592,-0.0024958,0.000561259,-0.000158405,-0.000785656,-0.00498961,-3.25157,-8.4512,7.3223,4.94839,-4.14009,-2.91048,-0.499062,-3.32551,-4.10929,3.97261,-4.48237,-2.17983,-0.5,0,0,0
