current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75674e+09,20,0.0827952,-0.77104,0.631381,6.53129e-06,2.40623e-06,-4.95072e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964782,3.54575,-1.29542,-1.7843e-08,6.60248e-11,1.10675e-11,3.45472e-07,-1.82278e-07,5.87366e-09,-2.42154e-10,1.0198e-10,1.3878e-08,-3.52124e-07,-1.97475e-06,4.09341e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827953,-0.77104,0.631381,6.51487e-06,2.40005e-06,-4.9314e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964782,3.54575,-1.29542,6.07787e-09,1.42872e-10,-1.51093e-10,3.44704e-07,-1.80832e-07,7.45012e-09,-2.40842e-10,1.03003e-10,-8.38296e-08,-3.51106e-07,-1.96786e-06,4.13129e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827953,-0.77104,0.631381,6.49811e-06,2.39298e-06,-4.91324e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964782,3.54575,-1.29542,3.6538e-08,1.5011e-10,-1.6683e-10,3.43912e-07,-1.79323e-07,8.9085e-09,-2.9819e-10,1.3152e-10,-1.18379e-07,-3.50123e-07,-1.961e-06,4.14086e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827954,-0.77104,0.631381,6.48163e-06,2.38412e-06,-4.89494e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964782,3.54575,-1.29542,9.36298e-09,4.13793e-11,5.93661e-11,3.42821e-07,-1.77552e-07,1.03368e-08,-3.49877e-10,1.5391e-10,-5.89964e-08,-3.49246e-07,-1.95348e-06,4.08365e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827954,-0.77104,0.631382,6.4635e-06,2.37665e-06,-4.87478e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964782,3.54575,-1.29542,-1.5913e-08,6.84992e-11,4.8621e-13,3.41927e-07,-1.75931e-07,1.18438e-08,-3.5915e-10,1.58248e-10,4.97319e-08,-3.48221e-07,-1.94599e-06,4.10154e-10,6.62498,-81.0078,-59.4548,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827955,-0.77104,0.631382,6.44962e-06,2.37158e-06,-4.85722e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,8.49509e-09,1.54167e-10,-1.77157e-10,3.41134e-07,-1.7472e-07,1.31865e-08,-2.52682e-10,1.10298e-10,7.37255e-09,-3.47376e-07,-1.93988e-06,4.11018e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827955,-0.77104,0.631382,6.4315e-06,2.36327e-06,-4.8384e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,1.58274e-08,1.08672e-10,-8.28231e-11,3.40193e-07,-1.73099e-07,1.46249e-08,-3.52284e-10,1.55771e-10,6.8458e-08,-3.4633e-07,-1.93245e-06,4.09331e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827955,-0.771039,0.631382,6.42165e-06,2.35702e-06,-4.82539e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.37178e-08,5.69131e-12,1.3344e-10,3.39191e-07,-1.71867e-07,1.55935e-08,-2.74088e-10,1.16163e-10,8.54436e-08,-3.45839e-07,-1.92707e-06,4.002e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827956,-0.771039,0.631382,6.40293e-06,2.35101e-06,-4.80377e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.08913e-08,1.6316e-10,-1.98081e-10,3.38396e-07,-1.70486e-07,1.7184e-08,-2.15631e-10,9.03702e-11,1.26091e-08,-3.4467e-07,-1.91967e-06,4.08332e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,20,0.0827956,-0.771039,0.631382,6.3887e-06,2.34405e-06,-4.78645e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.04486e-09,1.18835e-10,-1.02465e-10,3.3733e-07,-1.69095e-07,1.84752e-08,-1.52572e-10,6.18402e-11,-1.36339e-07,-3.43859e-07,-1.91299e-06,4.01349e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09619,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827957,-0.771039,0.631382,6.36971e-06,2.33671e-06,-4.76915e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,1.15615e-08,1.42611e-10,-1.56481e-10,3.3671e-07,-1.67737e-07,1.97187e-08,-3.39045e-10,1.50227e-10,-1.64771e-07,-3.42717e-07,-1.90633e-06,4.07808e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09619,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827957,-0.771039,0.631382,6.34921e-06,2.32804e-06,-4.75093e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,2.3102e-08,1.01088e-10,-7.27488e-11,3.3593e-07,-1.6615e-07,2.09103e-08,-5.10418e-10,2.3114e-10,5.24492e-08,-3.41606e-07,-1.89903e-06,4.0949e-10,6.62499,-81.0078,-59.4548,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827958,-0.771039,0.631382,6.33568e-06,2.32087e-06,-4.73416e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-9.83069e-10,3.91247e-11,5.79282e-11,3.34782e-07,-1.64728e-07,2.20071e-08,-3.90468e-10,1.72336e-10,2.06473e-07,-3.40922e-07,-1.89243e-06,4.01585e-10,6.62498,-81.0078,-59.4548,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827958,-0.771039,0.631382,6.3249e-06,2.31432e-06,-4.71705e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-8.29779e-08,-2.03726e-11,1.84262e-10,3.33433e-07,-1.63387e-07,2.31818e-08,-1.59069e-10,5.9213e-11,1.48171e-07,-3.4035e-07,-1.88585e-06,3.90812e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827958,-0.771039,0.631382,6.30153e-06,2.30852e-06,-4.69526e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-3.923e-08,2.02552e-10,-2.85225e-10,3.3303e-07,-1.62199e-07,2.46627e-08,-3.00273e-10,1.2961e-10,1.51835e-07,-3.38853e-07,-1.87862e-06,4.0699e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827959,-0.771039,0.631383,6.28536e-06,2.30172e-06,-4.6781e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,2.45469e-08,2.09681e-10,-2.97337e-10,3.32108e-07,-1.60937e-07,2.58368e-08,-2.74602e-10,1.18961e-10,1.24314e-07,-3.37909e-07,-1.87209e-06,4.04418e-10,6.62499,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827959,-0.771039,0.631383,6.27343e-06,2.29277e-06,-4.66417e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.89397e-08,-1.77664e-11,1.78207e-10,3.30753e-07,-1.59448e-07,2.67409e-08,-2.60701e-10,1.05994e-10,1.18641e-07,-3.37346e-07,-1.8656e-06,3.8938e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.082796,-0.771039,0.631383,6.25375e-06,2.28722e-06,-4.64276e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,4.22946e-09,1.77818e-10,-2.33872e-10,3.3002e-07,-1.58261e-07,2.81108e-08,-1.93218e-10,7.76145e-11,-9.15481e-09,-3.36127e-07,-1.85845e-06,3.99878e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827961,-0.771039,0.631383,6.23668e-06,2.27834e-06,-4.62595e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-1.73461e-08,4.40391e-11,4.63653e-11,3.28907e-07,-1.5678e-07,2.91439e-08,-2.79196e-10,1.16835e-10,-5.18959e-08,-3.35221e-07,-1.85135e-06,3.92222e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827961,-0.771038,0.631383,6.21961e-06,2.27187e-06,-4.60857e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.32726e-08,9.11413e-11,-5.37931e-11,3.28097e-07,-1.55593e-07,3.01975e-08,-2.76015e-10,1.17199e-10,-9.42787e-08,-3.34242e-07,-1.84491e-06,3.94936e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827961,-0.771038,0.631383,6.20265e-06,2.26544e-06,-4.59123e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-5.00541e-09,1.32353e-10,-1.4002e-10,3.27268e-07,-1.54426e-07,3.12422e-08,-2.67268e-10,1.15922e-10,-1.49584e-07,-3.33263e-07,-1.8385e-06,3.95984e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09618,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827962,-0.771038,0.631383,6.18407e-06,2.25848e-06,-4.57679e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,1.27586e-08,1.29985e-10,-1.38807e-10,3.26781e-07,-1.53311e-07,3.20522e-08,-4.99631e-10,2.25757e-10,2.58764e-08,-3.32203e-07,-1.83275e-06,4.01482e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827962,-0.771038,0.631383,6.17064e-06,2.25173e-06,-4.56041e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,1.62747e-08,9.3257e-11,-5.93992e-11,3.25595e-07,-1.52077e-07,3.29757e-08,-3.19496e-10,1.40391e-10,1.1665e-07,-3.31523e-07,-1.82639e-06,3.93359e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827962,-0.771038,0.631383,6.15548e-06,2.24529e-06,-4.54359e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,2.09479e-08,1.03589e-10,-8.1325e-11,3.24612e-07,-1.50937e-07,3.39639e-08,-2.69217e-10,1.14986e-10,1.16925e-07,-3.30643e-07,-1.82005e-06,3.91383e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5205,-60.7604,0,0,0,0
1.75674e+09,21,0.0827963,-0.771038,0.631384,6.13931e-06,2.23724e-06,-4.52641e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-5.539e-09,1.8418e-11,9.72408e-11,3.23434e-07,-1.49612e-07,3.49333e-08,-2.53815e-10,1.04725e-10,1.23805e-07,-3.29775e-07,-1.81311e-06,3.84292e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827963,-0.771038,0.631384,6.12131e-06,2.23159e-06,-4.5084e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-4.63056e-10,1.43485e-10,-1.66185e-10,3.22734e-07,-1.48605e-07,3.59693e-08,-2.4189e-10,1.00294e-10,9.5223e-08,-3.28685e-07,-1.8068e-06,3.91766e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6,-9.09617,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827964,-0.771038,0.631384,6.10819e-06,2.22333e-06,-4.49205e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-3.34522e-08,-1.77357e-11,1.75614e-10,3.21249e-07,-1.4726e-07,3.6875e-08,-9.27562e-11,2.85037e-11,-5.92689e-08,-3.28044e-07,-1.79992e-06,3.74977e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827964,-0.771038,0.631384,6.08628e-06,2.21723e-06,-4.47435e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.99911e-08,1.38087e-10,-1.57194e-10,3.20905e-07,-1.46291e-07,3.78556e-08,-3.13976e-10,1.34986e-10,-9.03597e-08,-3.26675e-07,-1.79366e-06,3.91357e-10,6.62498,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6001,-9.09617,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827965,-0.771038,0.631384,6.0698e-06,2.20876e-06,-4.45801e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-7.79041e-08,2.27367e-11,8.51317e-11,3.19714e-07,-1.44963e-07,3.866e-08,-2.95079e-10,1.2594e-10,-7.14471e-08,-3.25851e-07,-1.78682e-06,3.8247e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827965,-0.771038,0.631384,6.05315e-06,2.2032e-06,-4.44041e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-7.42656e-08,1.26177e-10,-1.31808e-10,3.18878e-07,-1.43986e-07,3.96037e-08,-2.07638e-10,8.80875e-11,-1.69918e-07,-3.24863e-07,-1.78061e-06,3.85653e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2434,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827965,-0.771038,0.631384,6.02943e-06,2.19543e-06,-4.42259e-06,0.955816,-2.38464,-1.29477,1.16113,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54575,-1.29542,-2.41612e-08,1.84599e-10,-2.57941e-10,3.18372e-07,-1.42829e-07,4.0474e-08,-4.71643e-10,2.15078e-10,1.67219e-08,-3.23482e-07,-1.77381e-06,3.95132e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09617,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827966,-0.771037,0.631384,6.01991e-06,2.18864e-06,-4.40756e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964783,3.54574,-1.29542,-3.32446e-08,7.39336e-11,-2.12009e-11,3.16823e-07,-1.41687e-07,4.12425e-08,-1.53747e-10,6.36731e-11,-1.10222e-07,-3.23038e-07,-1.76768e-06,3.77942e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827966,-0.771037,0.631384,6.00173e-06,2.18234e-06,-4.391e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-3.73414e-09,1.34718e-10,-1.51666e-10,3.16112e-07,-1.40714e-07,4.20904e-08,-2.38325e-10,1.04115e-10,-1.8391e-07,-3.21944e-07,-1.76155e-06,3.83349e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827967,-0.771037,0.631384,5.9819e-06,2.17412e-06,-4.37443e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,5.81461e-09,8.90134e-11,-5.7887e-11,3.15237e-07,-1.39511e-07,4.2828e-08,-3.64298e-10,1.63149e-10,-6.84711e-08,-3.20877e-07,-1.75483e-06,3.83443e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827967,-0.771037,0.631385,5.96821e-06,2.16809e-06,-4.35819e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,1.80036e-08,9.80733e-11,-7.44826e-11,3.14105e-07,-1.38517e-07,4.36193e-08,-1.85807e-10,7.97774e-11,-1.70837e-07,-3.20125e-07,-1.74875e-06,3.77948e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09619,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827967,-0.771037,0.631385,5.95024e-06,2.16087e-06,-4.34302e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,1.67015e-08,7.49345e-11,-2.84268e-11,3.13331e-07,-1.37485e-07,4.43025e-08,-3.14709e-10,1.39742e-10,-1.29069e-07,-3.19116e-07,-1.74269e-06,3.79222e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09619,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827968,-0.771037,0.631385,5.9328e-06,2.1524e-06,-4.32728e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-5.46571e-08,-2.83971e-11,1.86202e-10,3.12239e-07,-1.36268e-07,4.49299e-08,-3.56978e-10,1.56437e-10,3.55076e-08,-3.18241e-07,-1.73605e-06,3.73897e-10,6.62496,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827968,-0.771037,0.631385,5.91467e-06,2.14736e-06,-4.3095e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-4.75545e-08,1.2632e-10,-1.38072e-10,3.11547e-07,-1.35438e-07,4.57611e-08,-2.94586e-10,1.2944e-10,9.79243e-08,-3.17162e-07,-1.73003e-06,3.80789e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827969,-0.771037,0.631385,5.89906e-06,2.14043e-06,-4.29236e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-4.1174e-08,1.10584e-10,-1.01687e-10,3.10335e-07,-1.34401e-07,4.65791e-08,-1.70144e-10,7.03861e-11,1.17735e-08,-3.16275e-07,-1.72344e-06,3.73664e-10,6.62496,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827969,-0.771037,0.631385,5.88202e-06,2.13565e-06,-4.27897e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,1.1455e-08,2.25849e-10,-3.46125e-10,3.09994e-07,-1.33743e-07,4.7216e-08,-3.13191e-10,1.39012e-10,3.46943e-08,-3.15211e-07,-1.71866e-06,3.8427e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827969,-0.771037,0.631385,5.86778e-06,2.12742e-06,-4.26591e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,2.10152e-08,5.11681e-11,2.08944e-11,3.08806e-07,-1.32617e-07,4.7698e-08,-3.18361e-10,1.38287e-10,1.13295e-07,-3.14535e-07,-1.71272e-06,3.71702e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.082797,-0.771037,0.631385,5.85138e-06,2.12089e-06,-4.24835e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,1.25809e-08,9.73915e-11,-7.70205e-11,3.07705e-07,-1.31625e-07,4.84474e-08,-1.82975e-10,7.28345e-11,7.44625e-08,-3.13618e-07,-1.7062e-06,3.71414e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.082797,-0.771037,0.631385,5.83606e-06,2.11407e-06,-4.23355e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,4.39313e-09,4.33629e-11,3.65921e-11,3.067e-07,-1.30674e-07,4.90487e-08,-1.82088e-10,7.14234e-11,-1.56529e-08,-3.12783e-07,-1.7003e-06,3.66178e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827971,-0.771036,0.631385,5.8175e-06,2.10635e-06,-4.2174e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-5.13211e-08,1.24953e-11,9.88888e-11,3.05752e-07,-1.29637e-07,4.96699e-08,-2.50863e-10,1.02657e-10,-3.94026e-08,-3.11769e-07,-1.69382e-06,3.66146e-10,6.62496,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827971,-0.771036,0.631385,5.79664e-06,2.10093e-06,-4.20033e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-1.04584e-08,1.73247e-10,-2.39295e-10,3.05289e-07,-1.28871e-07,5.03688e-08,-3.31023e-10,1.45349e-10,6.40211e-09,-3.10528e-07,-1.68794e-06,3.77313e-10,6.62497,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
1.75674e+09,21,0.0827971,-0.771036,0.631386,5.78482e-06,2.0935e-06,-4.18698e-06,0.955816,-2.38464,-1.29477,1.16114,-2.38459,-1.29851,0.961454,3.5512,-1.25472,-0.964784,3.54574,-1.29542,-4.39325e-08,2.58429e-11,7.28991e-11,3.03925e-07,-1.2785e-07,5.08554e-08,-1.85463e-10,7.50258e-11,-6.65457e-08,-3.09969e-07,-1.68212e-06,3.62147e-10,6.62496,-81.0078,-59.4547,23.5828,-14.5215,-72.2433,41.1852,72.6,-9.09618,-36.6924,30.5204,-60.7604,0,0,0,0
